1050,784.733
1051,783.433
1052,785.623
1053,726.5
1054,752.894
1055,733.407
1056,736.071
1057,749.496
1058,732.844
1059,773.488
1060,733.887
1061,760.637
1062,753.416
1063,726.255
1064,746.27
1065,752.991
1066,740.046
1067,781.227
1068,793.161
1069,764.231
1070,783.419
1071,771.676
1072,757.948
1073,785.984
1074,781.42
1075,795.69
1076,788.72
1077,777.856
1078,778.724
1079,782.054
1080,740.543
1081,777.354
1082,769.824
1083,768.934
1084,768.733
1085,756.86
1086,764.409
1087,753.449
1088,751.687
1089,750.225
1090,766.526
1091,778.065
1092,772.617
1093,766.271
1094,777.398
1095,757.924
1096,765.42
1097,769.893
1098,752.952
1099,771.431
1100,769.297
1101,759.144
1102,774.109
1103,754.28
1104,767.251
1105,774.995
1106,766.128
1107,756.213
1108,782.037
1109,754.725
1110,793.008
1111,773.476
1112,759.167
1113,780.665
1114,775.384
1115,776.863
1116,769.013
1117,758.098
1118,772.523
1119,770.101
1120,771.075
1121,779.326
1122,758.996
1123,777.84
1124,774.076
1125,756.379
1126,752.838
1127,760.749
1128,751.279
1129,766.151
1130,749.078
1131,766.132
1132,764.168
1133,792.464
1134,789.969
1135,741.906
1136,784.924
1137,2570.43
1138,2587.28
1139,2696.64
1140,2813.77
1141,2814.99
1142,2786.38
1143,2801.19
1144,2737.13
1145,2782.28
1146,2716.26
1147,2757.42
1148,2738.02
1149,2771.93
1150,2691.13
1151,2671.21
1152,2717.65
1153,2822.14
1154,2751.56
1155,2815.5
1156,2858.82
1157,2907.82
1158,2878.38
1159,2836.42
1160,2778.79
1161,2819.26
1162,2826.12
1163,2763.53
1164,2751.72
1165,2723.41
1166,2789.6
1167,2725.78
1168,2794.87
1169,2756.98
1170,2792.16
1171,2765.15
1172,2768.91
1173,2700.59
1174,2746.98
1175,2848.96
1176,2798.13
1177,2765.36
1178,2799.45
1179,2808.43
1180,2860.76
1181,2749.25
1182,2845.4
1183,2771.24
1184,2827.7
1185,2709.41
1186,2764.1
1187,2713.56
1188,2757.56
1189,2708.54
1190,2788.98
1191,761.501
1192,781.352
1193,771.64
1194,768.177
1195,776.938
1196,774.486
1197,771.225
1198,770.924
1199,749.618
1200,776.568
1201,765.115
1202,758.096
1203,779.147
1204,766.499
1205,807.174
1206,786.035
1207,759.598
1208,846.01
1209,776.233
1210,781.336
1211,802.908
1212,785.603
1213,799.787
1214,791.494
1215,790.72
1216,805.878
1217,786.746
1218,783.558
1219,810.655
1220,780.381
1221,784.567
1222,791.087
1223,782.052
1224,859.783
1225,788.71
1226,783.976
1227,167.39
1228,771.814
1229,786.96
1230,786.268
1231,784.009
1232,806.453
1233,788.358
1234,773.641
1235,796.83
1236,761.6
1237,787.889
1238,756.037
1239,786.727
1240,792.927
1241,748.711
1242,795.093
1243,762.733
1244,746.03
1245,785.968
1246,761.527
1247,775.334
1248,763.213
1249,748.868
1250,765.047
1251,765.593
1252,756.838
1253,757.754
1254,767.56
1255,747.216
1256,753.162
1257,750.169
1258,756.506
1259,756.366
1260,749.917
1261,789.118
1262,742.491
1263,794.51
1264,742.143
1265,751.935
1266,749.983
1267,783.956
1268,754.902
1269,767.552
1270,781.149
1271,736.378
1272,759.316
1273,754.986
1274,744.324
1275,741.253
1276,729.635
1277,744.503
1278,737.629
1279,735.378
1280,749.489
1281,727.341
1282,748.614
1283,765.699
1284,755.284
1285,753.562
1286,788.127
1287,786.262
1288,777.13
1289,767.903
1290,770.185
1291,774.52
1292,753.424
1293,780.309
1294,777.127
1295,771.73
1296,776.361
1297,763.651
1298,747.226
1299,763.948
1300,775.076
1301,785.572
1302,774.624
1303,745.028
1304,790.792
1305,763.205
1306,766.92
1307,757.444
1308,753.299
1309,757.935
1310,769.072
1311,762.781
1312,766.739
1313,750.641
1314,778.987
1315,786.424
1316,769.454
1317,766.477
1318,753.306
1319,737.27
1320,750.348
1321,742.596
1322,1478.07
1323,740.285
1324,1485.39
1325,1502.5
1326,1554.24
1327,1474.71
1328,1491.75
1329,1484.59
1330,754.577
1331,1503.16
1332,742.253
1333,760.062
1334,743.326
1335,731.838
1336,741.143
1337,734.984
1338,780.046
1339,739.785
1340,732.433
1341,751.473
1342,748.54
1343,754.178
1344,759.051
1345,744.085
1346,738.126
1347,758.093
1348,745.885
1349,753.639
1350,746.104
1351,750.509
1352,755.76
1353,751.674
1354,782.685
1355,770.077
1356,763.697
1357,779.746
1358,777.231
1359,767.479
1360,766.776
1361,752.588
1362,762.751
1363,745.683
1364,758.714
1365,779.736
1366,768.116
1367,747.123
1368,789.306
1369,778.462
1370,773.555
1371,772.022
1372,755.391
1373,764.842
1374,745.531
1375,752.084
1376,781.127
1377,765.223
1378,758.044
1379,767.646
1380,773.209
1381,759.409
1382,771.93
1383,769.179
1384,773.402
1385,767.414
1386,767.984
1387,776.628
1388,769.947
1389,777.635
1390,774.426
1391,763.259
1392,815.064
1393,754.969
1394,755.463
1395,768.471
1396,770.889
1397,781.509
1398,775.33
1399,760.387
1400,774.222
1401,753.841
1402,756.255
1403,778.596
1404,766.956
1405,767.168
1406,757.123
1407,768.352
1408,768.054
1409,761.121
1410,762.882
1411,2744.04
1412,2647.33
1413,2647.59
1414,2730.08
1415,2795.6
1416,2772.65
1417,2852.88
1418,2773.98
1419,2717.72
1420,2731.44
1421,2811.59
1422,2849
1423,2787.42
1424,2834.79
1425,2725.74
1426,2799.54
1427,2705.49
1428,2773.72
1429,2720.54
1430,2807.61
1431,2807.69
1432,2866.92
1433,2870.09
1434,2769.43
1435,2832.2
1436,2777.21
1437,2770.97
1438,2733.67
1439,2698.6
1440,2740.83
1441,2830.07
1442,2793.82
1443,2731.63
1444,2696.51
1445,2859.3
1446,2882.17
1447,2665.63
1448,2686.05
1449,2743.36
1450,2691.24
1451,2817.95
1452,2795.53
1453,2768.85
1454,2779.83
1455,2724.81
1456,2816.87
1457,2751.17
1458,2745.49
1459,2699.68
1460,2708.21
1461,2694.09
1462,2701.9
1463,2664.94
1464,2695.35
1465,2715.05
1466,765.706
1467,751.661
1468,755.386
1469,763.173
1470,753.668
1471,759.156
1472,771.25
1473,763.383
1474,771.826
1475,769.238
1476,770.909
1477,777.127
1478,761.821
1479,778.902
1480,779.864
1481,777.944
1482,779.908
1483,795.729
1484,781.689
1485,790.811
1486,786.426
1487,775.069
1488,792.951
1489,768.821
1490,792.558
1491,804.201
1492,775.862
1493,786.034
1494,806.523
1495,802.578
1496,777.643
1497,813
1498,797.149
1499,758.023
1500,772.299
1501,739.789
1502,749.688
1503,739.025
1504,805.949
1505,765.923
1506,758.328
1507,777.978
1508,748.229
1509,782.799
1510,773.792
1511,737.521
1512,751.243
1513,738.209
1514,780.948
1515,764.997
1516,717.579
1517,732.659
1518,712.84
1519,711.92
1520,755.943
1521,711.022
1522,764.901
1523,748.515
1524,760.901
1525,751.964
1526,752.386
1527,762.999
1528,738.782
1529,712.232
1530,749.636
1531,760.973
1532,741.91
1533,758.487
1534,752.067
1535,750.367
1536,769.09
1537,766.457
1538,740.846
1539,767.907
1540,740.334
1541,741.566
1542,734.576
1543,749.836
1544,733.98
1545,761.655
1546,744.264
1547,753.56
1548,775.489
1549,762.378
1550,742.552
1551,768.299
1552,786.935
1553,745.012
1554,762.146
1555,798.474
1556,767.939
1557,773.767
1558,783.11
1559,762.626
1560,767.274
1561,776.445
1562,780.662
1563,792.504
1564,783.55
1565,762.364
1566,756.921
1567,775.419
1568,766.349
1569,779.835
1570,748.731
1571,787.085
1572,777.971
1573,746.977
1574,792.093
1575,775.379
1576,782.303
1577,768.839
1578,772.067
1579,773.117
1580,772.106
1581,780.076
1582,780.342
1583,735.99
1584,752.638
1585,772.218
1586,767.575
1587,792.097
1588,768.831
1589,746.275
1590,733.104
1591,740.96
1592,754.629
1593,725.129
1594,737.818
1595,741.222
1596,732.923
1597,1550.44
1598,737.123
1599,1496.97
1600,1484.98
1601,1495.64
1602,1461.48
1603,773.31
1604,1473.31
1605,726.168
1606,747.021
1607,748.393
1608,753.705
1609,722.399
1610,746.79
1611,739.991
1612,738.148
1613,738.111
1614,1700.31
1615,773.24
1616,727.934
1617,753.952
1618,745.52
1619,749.808
1620,772.967
1621,760.648
1622,1390.49
1623,1530.24
1624,760.711
1625,2178.11
1626,785.717
1627,760.416
1628,2000.36
1629,749.789
1630,1991.44
1631,732.363
1632,746.788
1633,802.18
1634,784.316
1635,786.509
1636,768.31
1637,749.676
1638,741.093
1639,776.04
1640,795.762
1641,746.181
1642,775.598
1643,761.569
1644,750.965
1645,792.232
1646,807.148
1647,755.063
1648,758.965
1649,773.325
1650,825.193
1651,812.084
1652,743.432
1653,753.885
1654,726.873
1655,777.143
1656,759.496
1657,774.342
1658,772.306
1659,775.951
1660,767.404
1661,771.972
1662,755.161
1663,764.757
1664,774.979
1665,754.98
1666,770.992
1667,763.61
1668,770.16
1669,756.705
1670,758.848
1671,768.913
1672,749.181
1673,766.815
1674,767.073
1675,754.285
1676,754.727
1677,796.086
1678,2701.93
1679,2701.33
1680,2647.67
1681,2666.53
1682,2743.38
1683,2804.42
1684,2781.18
1685,2816.87
1686,2769.15
1687,2805.71
1688,2733.23
1689,2776.56
1690,2783.05
1691,2817.8
1692,2773.03
1693,2659.36
1694,2661.64
1695,2651.37
1696,2707.3
1697,2907.82
1698,2767.79
1699,2792.96
1700,2832.12
1701,2841.24
1702,2961.96
1703,2771.87
1704,2778.49
1705,2722.91
1706,2660.68
1707,2683.74
1708,2673.2
1709,2787.23
1710,2726.09
1711,2695.71
1712,2779.07
1713,2796.48
1714,2829.55
1715,2792.08
1716,2637.82
1717,2709.33
1718,2691.89
1719,2680.97
1720,2836.23
1721,2708.76
1722,2729.47
1723,2673.49
1724,2741.91
1725,2878
1726,2663.45
1727,2722.59
1728,2725.36
1729,2810.81
1730,2720.4
1731,2592.92
1732,2646.74
1733,2701.52
1734,2654.96
1735,741.488
1736,758.729
1737,798.798
1738,756.743
1739,789.763
1740,816.52
1741,767.106
1742,800.879
1743,817.455
1744,782.678
1745,797.002
1746,760.202
1747,769.513
1748,756.23
1749,775.256
1750,762.345
1751,773.412
1752,763.403
1753,833.84
1754,777.836
1755,823.199
1756,813.074
1757,780.206
1758,837.938
1759,812.923
1760,808.869
1761,784.092
1762,753.491
1763,727.728
1764,789.8
1765,774.885
1766,733.466
1767,732.088
1768,778.316
1769,809.395
1770,771.622
1771,732.865
1772,742.381
1773,747.079
1774,744.769
1775,781.163
1776,780.81
1777,765.296
1778,778.6
1779,768.895
1780,751.297
1781,756.21
1782,733.64
1783,724.476
1784,715.476
1785,792.365
1786,733.125
1787,714.285
1788,730.235
1789,715.03
1790,753.85
1791,748.209
1792,733.475
1793,706.723
1794,718.028
1795,751.488
1796,740.645
1797,754.12
1798,755.817
1799,722.22
1800,758.184
1801,746.485
1802,751.603
1803,743.985
1804,738.325
1805,733.471
1806,754.658
1807,730.727
1808,749.374
1809,770.916
1810,747.14
1811,729.619
1812,755.603
1813,737.783
1814,738.027
1815,737.283
1816,742.427
1817,752.679
1818,728.207
1819,735.676
1820,734.172
1821,740.526
1822,759.405
1823,736.314
1824,774.841
1825,770.234
1826,769.021
1827,756.132
1828,781.231
1829,768.484
1830,770.292
1831,747.099
1832,758.171
1833,757.877
1834,759.322
1835,758.577
1836,762.827
1837,774.599
1838,756.488
1839,757.988
1840,765.413
1841,773.047
1842,808.648
1843,772.658
1844,778.707
1845,762.359
1846,743.38
1847,753.621
1848,755.112
1849,743.848
1850,749.718
1851,764.292
1852,764.085
1853,772.995
1854,727.767
1855,734.177
1856,748.754
1857,727.92
1858,737.15
1859,722.486
1860,720.183
1861,717.91
1862,727.41
1863,720.507
1864,735.186
1865,740.395
1866,1501.25
1867,731.134
1868,1492.59
1869,715.278
1870,1561.42
1871,1476.58
1872,761.383
1873,753.418
1874,738.411
1875,746.477
1876,1484.78
1877,732.151
1878,737.932
1879,749.018
1880,2001.22
1881,733.46
1882,763.101
1883,774.79
1884,784.265
1885,2098.38
1886,1620.81
1887,752.717
1888,1325.5
1889,784.417
1890,1867.61
1891,749.526
1892,752.174
1893,1688.89
1894,761.486
1895,776.927
1896,773.474
1897,774.547
1898,775.528
1899,725.025
1900,757.629
1901,759.032
1902,757.395
1903,776.367
1904,753.729
1905,809.028
1906,774.194
1907,726.557
1908,784.838
1909,787.863
1910,728.653
1911,751.588
1912,784.943
1913,791.377
1914,774.095
1915,795.566
1916,761.602
1917,775.847
1918,777.318
1919,734.148
1920,715.435
1921,809.739
1922,730.908
1923,716.008
1924,710.551
1925,726.339
1926,729.962
1927,756.771
1928,739.179
1929,758.276
1930,772.788
1931,776.639
1932,781.435
1933,757.298
1934,770.826
1935,790.686
1936,759.217
1937,758.81
1938,767.182
1939,2693.55
1940,2771.44
1941,2702.21
1942,2663.9
1943,2619.86
1944,2739.46
1945,2701.84
1946,2723.42
1947,2724.26
1948,2674.71
1949,2760.57
1950,2701.27
1951,2732.21
1952,2801.16
1953,2751.84
1954,2641.05
1955,2645.56
1956,2689.1
1957,2585.89
1958,2841.96
1959,2833.39
1960,2876.06
1961,2740
1962,2818.26
1963,2891.26
1964,2818.8
1965,2548.26
1966,2712.02
1967,2651.84
1968,2640.08
1969,2617.89
1970,2807.86
1971,2770.41
1972,2710.02
1973,2863.24
1974,2774.04
1975,2777.55
1976,2817.94
1977,2847.85
1978,2657.7
1979,2665.53
1980,2694.49
1981,2662.36
1982,2848.54
1983,2725.19
1984,2742.99
1985,2738.17
1986,2813.08
1987,2720.23
1988,2761.11
1989,2671.15
1990,2735.56
1991,2768.49
1992,2728.6
1993,2748.25
1994,2752.41
1995,2723.18
1996,2630.54
1997,2661.53
1998,792.528
1999,818.592
2000,805.306
2001,756.714
2002,759.023
2003,767.093
2004,777.995
2005,781.858
2006,773.042
2007,761.066
2008,768.955
2009,830.904
2010,802.603
2011,826.198
2012,768.267
2013,790.532
2014,771.316
2015,773.396
2016,767.774
2017,817.076
2018,772.02
2019,764.455
2020,747.042
2021,745.791
2022,819.287
2023,776.949
2024,749.452
2025,787.197
2026,774.171
2027,759.512
2028,769.868
2029,804.541
2030,734.754
2031,737.617
2032,758.328
2033,813.799
2034,730.561
2035,761.647
2036,745.778
2037,734.972
2038,813.618
2039,741.604
2040,756.467
2041,779.992
2042,761.362
2043,764.415
2044,719.709
2045,713.977
2046,724.102
2047,698.113
2048,756.413
2049,712.433
2050,737.829
2051,738.941
2052,754.801
2053,716.574
2054,757.484
2055,760.085
2056,734.132
2057,733.355
2058,762.535
2059,768.057
2060,738.1
2061,765.747
2062,746.686
2063,750.186
2064,765.674
2065,780.436
2066,730.74
2067,749.496
2068,733.827
2069,748.07
2070,727.657
2071,724.586
2072,751.777
2073,720.956
2074,730.64
2075,750.534
2076,740.951
2077,737.566
2078,803.396
2079,739.804
2080,740.813
2081,766.692
2082,753.968
2083,777.922
2084,758.902
2085,769.32
2086,762.022
