193,0.0285543
195,0.379314
196,0.975609
197,0.422037
198,0.0518521
199,0.809838
200,0.00830755
201,7.03333
202,0.467272
203,5.3554
204,0.269931
205,7.84349
206,0.31431
207,1.84594
208,0.688612
209,1.15555
210,1.17316
211,36.1703
212,1.51276
213,1.21766
214,0.760016
215,0.288493
216,2.11872
217,0.659126
218,2.55427
219,12.4348
220,0.430039
221,1.11241
222,0.349096
223,0.673878
224,0.702815
225,6.1343
226,0.879878
227,27.6757
228,3.32568
229,1.10315
230,1.76356
231,3.22346
232,0.266242
233,0.239495
234,5.79434
235,0.454468
236,2.73537
237,7.59274
238,0.75427
239,5.06164
240,0.932571
241,2.21633
242,19.401
243,0.909193
244,0.717409
245,25.0691
246,9.94507
247,1.35715
248,5.34696
249,3.81579
250,0.40827
251,2.79864
252,2.27522
253,24.9282
254,44.4024
255,0.137203
256,0.108603
257,5.29067
258,3.38096
259,3.16362
260,0.84678
261,91.9427
262,3.09549
263,5.58863
264,0.779982
265,6.13695
266,3.47611
267,22.4755
268,3.22116
269,0.154602
270,124.809
271,2.86173
272,74.5818
273,19.0065
274,6.001
275,211.039
276,0.0248586
277,0.0557593
278,0.141453
279,8.10014
280,8.66534
281,0.484342
282,24.9119
283,963.683
284,0.0500283
285,0.00133332
286,0.0489361
287,0.0151011
288,0.114481
289,0.0613081
290,0.041488
291,0.05971
292,0.0191995
293,0.0540064
294,0.0877542
295,0.0547341
296,2.26529e-06
297,0.0890103
298,0.0495817
299,0.0273191
300,0.00197922
301,0.0206135
302,0.0159587
303,0.00170396
304,0.0059887
305,0.0595467
306,0.00148326
307,0.00500741
308,0.00156482
309,0.000410564
310,0.00158958
311,0.24189
312,0.0335019
313,0.0173213
314,0.00688125
315,0.011819
316,0.000447914
317,0.0538866
318,0.0498549
319,0.0146312
320,0.0456507
321,0.0389486
322,0.0691942
323,0.072125
324,0.0162058
325,0.0668962
326,114.307
327,0.0546915
328,0.51856
329,3.76277
330,0.363737
331,22.0282
332,8.0708
333,1.41213
334,1.02183
335,0.966354
336,2.84576
337,51.6323
338,0.827028
339,1.6235
340,4.6682
341,26.7195
342,64.1893
343,10.0362
344,0.61146
345,1.98488
346,5.75585
347,9.90431
348,0.801947
349,20.5425
350,4.67511
351,0.526981
352,0.168429
353,0.613745
354,1.92665
355,4.53065
356,0.715049
357,0.94449
358,1.10472
359,28.3819
360,0.774697
361,0.420311
362,0.550256
363,0.909835
364,1.88164
365,0.732204
366,0.865323
367,2.21045
368,1.43686
369,0.940172
370,0.960632
371,13.5194
372,0.807625
373,0.993407
374,2.15642
375,1.46267
376,1.03178
377,1.51646
378,1.31858
379,1.4919
380,0.977716
381,1.85263
382,2.08302
383,1.96396
384,1.0686
385,0.976626
386,1.90102
387,1.50077
388,0.843033
389,0.762146
390,0.808445
391,0.618395
392,1.56085
393,0.649172
394,1.01709
395,0.816165
396,0.458952
397,1.99356
398,1.32775
399,0.659539
400,1.01021
401,0.719959
402,2.11232
403,0.640607
404,1.48761
405,2.23431
406,1.27992
407,0.531404
408,1.25872
409,0.905648
410,1.08314
411,1.68169
412,1.56719
413,1.29238
414,2.00046
415,1.0565
416,1.29894
417,2.37597
418,0.600779
419,0.990538
420,0.982127
421,1.10071
422,1.60612
423,2.02311
424,0.298422
425,0.818602
426,0.847612
427,0.271221
428,0.474518
429,1.13375
430,0.290019
431,441.303
432,0.680707
433,0.344563
434,0.644486
435,1.47652
436,0.439017
437,1.65331
438,1.65334
439,0.45685
440,58.4249
441,1.68682
442,0.854303
443,1.21211
444,0.887625
445,2.08895
446,1.40222
447,1.27119
448,1.14701
449,0.891996
450,1.60933
451,1.12185
452,19.1871
453,33.4093
454,1.15791
455,0.469083
456,0.712553
457,0.126501
458,1.6037
459,1.57911
460,1.41879
461,1.63452
462,2.12054
463,0.281033
464,16.2064
465,0.746889
466,1.5819
467,32.0216
468,0.75679
469,1.75715
470,2.22029
471,0.897815
472,1.17975
473,0.939782
474,0.721432
475,1.85714
476,2.29357
477,0.071667
478,0.325976
479,0.423002
480,0.626176
481,1.09678
482,2.10273
483,1.43678
484,1.05224
485,1.80668
486,0.167609
487,2.88812
488,1.69692
489,1.84485
490,860.402
491,11.5985
492,0.664834
493,0.702617
494,1.35994
495,1069.8
496,1.50711
497,1.00701
498,0.375062
499,1.56553
500,2.49366
501,0.854418
502,1.23604
503,0.518018
504,0.625993
505,0.699179
506,0.827229
507,0.649539
508,1.65016
509,0.26088
510,0.336038
511,0.582941
512,0.949353
513,0.559926
514,0.109608
515,0.836749
516,1.36288
517,2.19474
518,1.58943
519,1.21181
520,1.62796
521,3.93396
522,2.97576
523,1.44997
524,1.43006
525,1.55249
526,0.893974
527,2.4128
528,62.8158
529,1.99808
530,1.56976
531,21.8658
532,0.141345
533,0.153333
534,1.65439
535,600.889
536,473.022
537,1.405
538,4.60835
539,0.468788
540,1.95878
541,1.46106
542,1142.82
543,0.30579
544,30.7679
545,7.59041
546,0.270857
547,20.0038
548,0.179676
549,0.136202
550,9.09635
551,29.3211
552,30.7581
553,4.30773
554,0.364908
555,5.66264
556,114.287
557,3.20491
558,1.52075
559,3.52934
560,1.62938
561,0.705843
562,6.39654
563,6.88546
564,2.33497
565,5.07793
566,1.20371
567,3.71484
568,0.752614
569,0.0198897
570,0.0803794
571,2.69987
572,0.115568
573,0.137745
574,0.129551
575,0.0728763
576,0.215844
577,0.0691947
578,0.156911
579,0.0672423
580,0.0842317
581,0.101415
582,0.0718136
583,0.0401822
584,0.00905938
585,0.0171085
586,0.0645939
587,0.0735181
588,0.0130009
589,4.98469
590,0.0510768
591,0.0214159
592,0.0124461
593,0.0358191
594,0.000196134
595,8.21907e-06
596,0.0281226
597,0.00186244
598,0.00423648
599,0.00258565
600,6.78844e-05
601,0.00431489
602,0.00908847
603,0.00188615
604,4.38632
605,0.00629758
606,0.0470698
607,0.000839172
608,0.0371002
609,0.0487611
610,0.0274415
611,0.00476444
612,0.0178144
613,0.0197493
614,0.028692
615,0.00917805
616,0.0340832
617,2.20384e-05
618,0.000735151
619,0.0306539
620,1.18877
621,1.53612
622,0.444277
623,4.37218
624,0.964076
625,0.128729
626,2.49703
627,0.323223
628,0.00442151
629,0.733259
630,2.52103
631,0.00789281
632,22.9906
633,0.683846
634,36.6493
635,0.374534
636,0.0762257
637,6.01671
638,0.637688
639,0.448428
640,2.73752
641,0.657726
642,0.188777
643,0.738818
644,4.04482
645,0.586186
646,1.63991
647,0.765106
648,0.718187
649,1.1188
650,0.409393
651,1.1055
652,0.599549
655,1.0095
656,0.703953
657,0.843681
658,1.36788
659,1.30595
660,1.93724
661,0.773489
662,1.81701
663,1.48091
664,0.848056
665,1.82509
666,1.23108
667,0.835757
668,1.95037
669,1.80954
670,1.64282
671,0.864235
672,1.39508
673,1.77241
674,0.229611
675,1.40893
676,1.08671
677,0.714468
678,1.64015
679,0.520149
680,0.341101
681,0.763835
682,0.385252
683,1.85819
684,1.45617
685,0.50322
686,0.86504
687,0.686402
688,0.960808
689,3.64187
690,0.682469
691,0.337472
692,1.33205
693,0.971608
694,0.646358
695,0.526194
696,0.540233
697,0.815502
698,1.76964
699,0.811408
700,0.833346
701,1.93752
702,1.04205
703,1.08059
704,1.03122
705,1.10117
706,0.765147
707,0.22596
708,1.46681
709,1.98942
710,0.142565
711,1.30028
712,0.554103
713,0.424944
714,1.25656
715,1.54201
716,0.378401
717,0.744933
718,2.32879
719,3.07947
720,2.19075
721,1.39716
722,1.30665
723,2.63737
724,1.24645
725,0.832323
726,2.52045
727,2.72087
728,0.94045
729,0.665768
730,0.146151
731,1.69134
732,1.67501
733,1.62229
734,0.628284
735,0.848744
736,2.09991
737,0.891161
738,0.790763
739,0.800342
740,1.26826
741,0.714955
742,0.672598
743,1.50783
744,1.93688
745,1.5722
746,0.84537
747,0.797699
748,3.47899
749,0.842709
750,1.79906
751,0.932658
752,7.60301
753,0.245077
754,1.44418
755,0.885067
756,1.08555
757,3.41542
758,1.31039
759,0.0792485
760,1.64554
761,1.32181
762,0.620993
763,1.09222
764,1.9725
765,0.768762
766,78.7418
767,0.444315
768,0.654533
769,0.690287
770,1.11898
771,2.01392
772,193.776
773,1.06061
774,1.34011
775,2.14616
776,228.506
777,0.826742
778,0.537982
779,0.100476
780,2.16251
781,1.91096
782,0.380755
783,20.4598
784,1.47207
785,1.33411
786,0.867988
787,4.50282
788,688.109
789,0.231354
790,2.05243
791,0.524804
792,2.52471
793,0.137304
794,0.364431
795,1.98611
796,1.86107
797,0.96949
798,1.97207
799,1.03059
800,1.18719
801,0.341331
802,0.27082
803,1.34756
804,0.92371
805,0.59915
806,0.853214
807,1.11381
808,0.97612
809,2.05918
810,0.885915
811,0.372563
812,1.09455
813,1.08538
814,1.49519
815,150.119
816,756.142
817,688.203
818,1.35978
819,0.687901
820,1.35824
821,0.52935
822,433.503
823,71.2053
824,1.1093
825,0.77157
826,0.120287
827,854.486
828,0.855145
829,1.26311
830,0.281763
831,26.0312
832,0.902417
833,0.982212
834,0.275436
835,0.864724
836,1.33713
837,3.07475
838,0.265217
839,1.42321
840,2.91298
841,0.508934
842,30.2193
843,7.98612
844,0.423498
845,2.13206
846,0.815616
847,0.727813
848,0.680562
849,1.51937
850,17.4313
851,2.22508
852,12.0466
853,17.6682
854,1.29488
855,0.116179
856,0.127246
857,0.404936
858,0.0255717
859,0.22379
860,0.148786
861,0.125859
862,5.1156
863,0.132073
864,0.108709
865,0.0708959
866,0.102571
867,0.0690197
868,0.065583
869,0.0941469
870,0.145917
871,0.0703288
872,0.0352849
873,0.0121641
874,0.0168981
875,0.0316346
876,0.0253485
877,7.12704
878,13.33
879,13.7441
880,14.2136
881,8.16442
882,9.87643e-05
883,0.00431623
884,7.72388e-06
885,0.000110608
886,0.00236464
887,0.00478562
888,0.0132367
889,0.000882563
890,0.00600082
891,0.148077
892,0.00669897
893,0.0242611
894,0.0280615
895,0.0753602
896,0.00890504
897,0.0130867
898,5.89341e-06
899,0.0207151
900,0.014141
901,0.0204623
902,0.00116244
903,0.00218124
904,0.00025911
905,0.0139325
906,0.00296051
907,0.00654905
908,0.00882658
909,66.0756
910,30.4561
911,1.68546
912,6.85328
913,0.835578
914,0.449398
915,1.71432
916,1.13552
917,1.00953
918,1.84509
919,1.03268
920,0.91573
921,0.368132
922,0.634711
923,0.657055
924,1.11853
925,0.717686
926,2.22927
927,0.95279
928,0.459126
929,1.69828
930,1.39408
931,1.15814
932,1.96469
933,1.04767
934,0.510147
935,0.316195
936,1.53775
937,2.31086
938,1.00698
939,1.47998
940,0.453928
941,1.44691
943,1.21296
944,1.04162
945,0.840592
946,1.69009
947,0.923145
948,1.32036
949,0.89223
950,1.12957
951,0.903233
952,1.75609
953,0.931733
954,1.25075
955,2.14177
956,1.86075
957,0.582673
958,15.2555
959,1.00584
960,0.528219
961,1.15531
962,0.744442
963,0.618027
964,1.37728
965,0.173557
966,0.725735
967,1.37749
968,1.71579
969,0.816623
970,0.330057
971,0.935085
972,1.3663
973,0.341873
974,0.53029
975,0.608871
976,1.38863
977,0.887774
978,0.71352
979,1.28587
980,0.493572
981,0.347581
982,12801.7
983,1.25199
985,0.397973
986,0.607906
987,1.89986
988,0.795972
989,0.29813
990,0.0946115
991,0.48867
992,0.53946
993,2.30841
994,0.457873
995,0.237572
996,2.83801
997,2.37105
998,2.07673
999,1.52211
1000,1.85801
1001,3.66658
1002,2.95154
1003,2.21729
1004,2.17066
1005,4.03031
1006,3.67226
1007,0.379172
1008,1.08206
1009,0.776794
1010,1.01526
1011,0.443528
1012,0.675022
1013,0.185886
1014,1.91238
1015,1.35594
1016,1.12093
1017,0.544998
1018,0.80979
1019,0.770071
1020,0.68455
1021,1.04789
1022,1.83355
1023,2.95927
1024,0.330569
1025,0.679167
1026,14.6882
1027,1.27991
1028,1.33503
1029,2.78373
1030,0.827636
1031,0.749044
1032,0.613134
1033,2964.18
1034,1.88438
1035,0.815615
1036,0.664899
1037,1.07364
1038,13.0087
1039,0.227658
1040,8.46969
1041,3.65844
1042,79.5495
1043,851.213
1044,75.0143
1045,26.5941
1046,2.11046
1047,6.79754
1048,0.0820301
1049,2.34843
1050,0.0959171
1051,1.25082
1052,3.9343
1053,0.6827
1054,0.362399
1055,0.261018
1056,0.323448
1057,15.0282
1058,0.769251
1059,1.28957
1060,1.68862
1061,0.195272
1062,1.41363
1063,2.23759
1064,0.87855
1065,591.815
1066,0.895321
1067,0.0946854
1068,5.05446
1069,1.76895
1070,1.37517
1071,1.07098
1072,0.0320529
1073,1.15133
1074,0.697327
1075,0.16901
1076,0.94241
1077,0.138413
1078,1.31409
1079,1.72827
1080,2.79592
1081,2.03767
1082,0.955221
1083,2.57573
1084,9.95677
1085,0.903765
1086,1.27688
1087,1.26401
1088,1.41322
1089,0.780269
1090,2.65899
1091,0.424827
1092,1.08713
1093,0.701892
1094,8.17212
1095,1.64326
1096,0.509828
1097,1.98571
1098,1.20189
1099,0.915672
1100,0.594346
1101,0.694772
1102,0.510694
1103,19.598
1104,0.812244
1105,0.543494
1106,0.966661
1107,1.09675
1108,570.57
1109,1.13669
1110,0.703802
1111,0.783775
1112,0.488048
1113,1.44149
1114,0.440189
1115,5.03402
1116,1.04544
1117,1.57157
1118,1.46532
1119,0.70427
1120,1.44061
1121,0.466698
1122,2.01077
1123,0.55308
1124,0.920267
1125,1.65421
1126,451.734
1127,1.87809
1128,1.77989
1129,0.759597
1130,0.933832
1131,238.054
1132,2.10048
1133,15.7166
1134,29.2066
1135,1.31595
1136,436.408
1137,0.217466
1138,49.7465
1139,0.0280856
1140,0.0323704
1141,0.0114551
1142,0.0202339
1143,0.00113526
1144,0.00641456
1145,4.99752
1146,0.0427952
1147,0.056707
1148,0.0358381
1149,0.0165244
1150,2.52018
1151,0.0109829
1152,0.0423263
1153,0.0417121
1154,13.7208
1155,0.0348693
1156,0.0133923
1157,0.0156527
1158,0.252291
1159,126.694
1160,13.7393
1161,7.12696
1162,13.3308
1163,13.7727
1164,4.20931e-05
1165,0.00354519
1166,0.00968031
1167,0.000115884
1168,0.00598997
1169,0.000498238
1170,0.00871061
1171,0.0195967
1172,0.000119944
1173,0.00912774
1174,0.000236432
1175,0.00169955
1176,0.0179825
1177,0.029053
1178,0.00533241
1179,0.00727998
1180,0.000803364
1181,0.0240974
1182,0.0153693
1183,0.0142812
1184,0.0022656
1185,2.154e-05
1186,0.001125
1187,0.0450998
1188,0.0984195
1189,0.103376
1190,0.132571
1191,1.1303
1192,1.09374
1193,1.11077
1194,1.01461
1195,0.324974
1196,0.756067
1197,0.332946
1198,1.36047
1199,0.373631
1200,1.34305
1201,1.37098
1202,0.488998
1203,0.902955
1204,1.34395
1205,0.40294
1206,0.699292
1207,1.28227
1208,10.941
1209,1.27443
1210,1.32875
1211,0.912558
1212,1.09164
1213,0.212751
1214,0.458066
1215,1.14758
1216,0.353727
1217,0.377392
1218,1.12582
1219,23.4368
1220,9.93671
1221,0.182232
1222,0.474776
1223,1.66166
1224,2.90755
1225,1.0142
1226,1.04572
1227,18.1027
1228,1.29172
1229,0.37406
1230,0.505911
1231,1.11767
1232,0.641448
1233,0.537819
1234,1.30623
1235,1.31305
1236,0.55089
1237,1.29428
1238,0.551102
1239,0.892519
1240,1.10817
1241,0.27752
1242,1.67921
1243,1.18065
1244,0.691854
1245,0.988135
1246,2.16209
1247,0.644143
1248,2.15468
1249,1.50947
1250,0.794812
1251,0.569599
1252,0.727829
1253,1.70475
1254,4.13142
1255,1.02529
1256,0.0320907
1257,2.31974
1258,2.61482
1259,2.5783
1260,0.387743
1261,3.40575
1262,1.67098
1263,25.0904
1264,6.40423
1265,2.23843
1266,3.61091
1267,1.83283
1268,0.596764
1269,3.30023
1270,2.50798
1271,2.35155
1272,3.32793
1273,2.78473
1274,3.98513
1275,2.89671
1276,3.95593
1277,3.0456
1278,2.90034
1279,3.34308
1280,3.13112
1281,2.02245
1282,1.67531
1283,1.49806
1284,0.664327
1285,0.194584
1286,0.606356
1287,0.719855
1288,0.995302
1289,0.175494
1290,1.3558
1291,1.17681
1292,0.96857
1293,0.74032
1294,0.747378
1295,0.70144
1296,1.94068
1297,0.791578
1298,0.936394
1299,1.49658
1300,0.9351
1301,0.657893
1302,0.719341
1303,1.76197
1304,0.397443
1305,0.432734
1306,1.95193
1307,1.82464
1308,2.66891
1309,1.83852
1310,2.07602
1311,2606.11
1312,0.339534
1313,1.75275
1314,4.56904
1315,2.75983
1316,0.755135
1317,0.283349
1318,3.33567
1319,1.25336
1320,3.30902
1321,2.77688
1322,7.88997
1323,2.74591
1324,72.0733
1325,7.22093
1326,8.30187
1327,16.2952
1328,26.3511
1329,9.89695
1330,0.889864
1331,126.419
1332,0.221006
1333,3.28744
1334,2.85227
1335,0.537719
1336,1.99287
1337,0.696292
1338,0.745284
1339,5.71277
1340,0.610894
1341,0.152805
1342,0.884561
1343,263.729
1344,0.849514
1345,578.78
1346,2.13265
1347,1.30798
1348,0.495714
1349,1.27802
1350,1.07217
1351,1.31988
1352,2.03798
1353,0.925016
1354,0.983457
1355,0.777558
1356,0.181523
1357,1.64585
1358,262.011
1359,1.01551
1360,0.966737
1361,0.227719
1362,0.392645
1363,0.350072
1364,0.0557092
1365,0.925987
1366,216.081
1367,2.37415
1368,178.812
1369,0.655037
1370,0.72448
1371,0.969805
1372,1.46519
1373,1.25815
1374,0.597042
1375,0.60481
1376,0.45096
1377,0.158982
1378,0.293461
1379,1.15288
1380,12.3792
1381,1.15238
1382,12.7136
1383,0.365991
1384,0.493478
1385,0.236587
1386,2.00429
1387,0.66635
1388,0.821214
1389,0.811963
1390,0.155026
1391,0.662513
1392,47.4075
1393,0.111692
1394,1.30425
1395,0.935956
1396,0.00192062
1397,11.1459
1398,1.61732
1399,0.333513
1400,1.53111
1401,1.45367
1402,1.30433
1403,0.394044
1404,0.843462
1405,1.43796
1406,1.83155
1407,1.44051
1408,0.615131
1409,1.36631
1410,1.61212
1411,0.0406179
1412,0.0150599
1413,0.0477335
1414,0.0302038
1415,0.00335964
1416,0.0604311
1417,0.0171302
1418,0.0134923
1419,8.12744
1420,0.0469332
1421,0.0424946
1422,0.0868191
1423,0.0747151
1424,0.0620942
1425,0.0836695
1426,0.0212518
1427,42.0175
1428,13.9137
1429,8.14362
1430,0.0657026
1431,0.00996746
1432,0.00952689
1433,27.8958
1434,13.7424
1435,29.3527
1436,13.74
1437,13.745
1438,0.0146469
1439,4.1454e-05
1440,0.0107382
1441,0.00129275
1442,0.0160499
1443,0.00509889
1444,0.00457303
1445,0.00830668
1446,0.000297191
1447,0.0103902
1448,0.00259634
1449,0.000728005
1450,0.000134509
1451,0.00721634
1452,0.0133489
1453,0.0140033
1454,0.00801343
1455,0.0619581
1456,0.0134642
1457,0.00808476
1458,0.00165765
1459,0.000111999
1460,0.00219534
1461,0.0333269
1462,0.107778
1463,0.0847561
1464,0.00195976
1465,0.0715341
1466,0.121505
1467,0.123385
1468,0.673762
1469,1.06476
1470,0.203985
1471,1.34853
1472,0.935238
1473,1.27195
1474,0.582585
1475,1.29361
1476,6.87088
1477,0.486328
1478,0.998283
1479,1.2871
1480,664.095
1481,1.58441
1482,1.64498
1483,0.62363
1484,1.13012
1485,0.659187
1486,1.03039
1487,9.8991
1488,0.65025
1489,0.146419
1490,3.1858
1491,6.29554
1492,1.21717
1493,7.13803
1494,22.4103
1495,0.0262601
1496,2.36493
1497,40.5207
1498,14.4963
1499,0.109175
1500,16.3649
1501,0.445163
1502,0.13672
1503,0.230814
1504,5.67661
1505,2.15934
1506,2.09341
1507,18.7153
1508,0.954497
1509,17.4764
1510,4.06815
1511,0.299432
1512,2.3733
1513,7.2242
1514,5.26135
1515,2.77408
1516,0.56851
1517,0.165909
1518,0.333522
1519,1.2546
1520,2.37879
1521,1.33307
1522,30.4648
1523,0.345273
1524,2.39995
1525,1.76367
1526,1.06209
1527,1.969
1528,3.15351
1529,0.232788
1530,1.37399
1531,0.705106
1532,2.21248
1533,3.40826
1534,2.63088
1535,3.83727
1536,1.96261
1537,3.36933
1538,3.96643
1539,2.39307
1540,3.63619
1541,3.38186
1542,3.1314
1543,2.71987
1544,2.64201
1545,1.85994
1546,2.31691
1547,2.0791
1548,1.47736
1549,2.01634
1550,1.27345
1551,2.4017
1552,1.7092
1553,2.61346
1554,2.00423
1555,25.6421
1556,0.324786
1557,0.341444
1558,1.45525
1559,0.21643
1560,0.883426
1561,1.33838
1562,23.3638
1563,0.861065
1564,1.17668
1565,0.985051
1566,1.7214
1567,0.469252
1568,0.481444
1569,1.85417
1570,0.985841
1571,0.851609
1572,1.9745
1573,2.03686
1574,0.783244
1575,2.26606
1576,1.47757
1577,1.33233
1578,1.28993
1579,0.668605
1580,1.87032
1581,0.38503
1582,1.52835
1583,1.52443
1584,1.12348
1585,9.85567
1586,0.784165
1587,23.9908
1588,0.677543
1589,4.0018
1590,2.61377
1591,3.1373
1592,2.05138
1593,2.19158
1594,1.57082
1595,0.739706
1596,1.77118
1597,8.95939
1598,0.37866
1599,9.0101
1600,78.6047
1601,7.55901
1602,37.2921
1603,4.41612
1604,19.1308
1605,2.87295
1606,4.60123
1607,3.02318
1608,5.76131
1609,4.14664
1610,0.630123
1611,0.742341
1612,0.236164
1613,0.909886
1614,85230.9
1615,8.73634
1616,0.438404
1617,0.474718
1618,14.8691
1619,1.52388
1620,20.776
1621,0.305371
1622,85578.8
1623,57594.3
1624,0.397336
1625,72635.2
1626,5.65388
1627,0.290928
1628,66211.4
1629,0.389932
1630,78694.9
1631,0.299564
1632,0.225384
1633,5.37244
1634,416.386
1635,1.69013
1636,20.661
1637,0.18051
1638,1.16277
1639,1.87559
1640,6.81398
1641,0.0591707
1642,0.322177
1643,0.171762
1644,0.139163
1645,10.6479
1646,27.7716
1647,5.73597
1648,0.549352
1649,19.3345
1650,11.8444
1651,554.981
1652,1.15046
1653,4.72368
1654,1.25522
1655,8.02088
1656,150.669
1657,1.11542
1658,662.317
1659,0.836605
1660,0.553476
1661,1.09291
1662,0.191023
1663,0.38105
1664,0.633969
1665,0.119521
1666,2.27875
1667,0.879022
1668,0.662166
1669,0.797637
1670,0.647082
1671,0.930374
1672,1.08517
1673,1.28217
1674,0.0555344
1675,0.296651
1676,0.0784429
1677,6.41236
1678,0.0777982
1679,0.21152
1680,0.017272
1681,0.050349
1682,5.20101
1683,0.0161871
1684,0.0199151
1685,0.0283536
1686,0.0189632
1687,0.0228627
1688,0.0108847
1689,0.0701045
1690,0.058523
1691,0.0363594
1692,0.0048537
1693,22.4077
1694,63.1366
1695,2.51624
1696,21.8681
1697,0.0519606
1698,0.0457436
1699,0.0164566
1700,0.0758074
1701,20.3893
1702,13.4716
1703,13.7592
1704,11.2224
1705,13.7363
1706,0.00326386
1707,0.00838627
1708,0.0125177
1709,0.00393146
1710,0.00499532
1711,0.000140319
1712,0.000921012
1713,0.0219362
1714,0.00041472
1715,0.00794892
1716,4.60099e-06
1717,1.76005e-05
1718,0.000928117
1719,0.0161256
1720,0.000326452
1721,0.00305329
1722,0.0131098
1723,0.0287654
1724,0.00420792
1725,0.00535827
1726,0.00924424
1727,0.000165501
1728,0.0415292
1729,0.000238996
1730,0.0456394
1731,0.0525936
1732,0.0463089
1733,0.0219673
1734,0.115636
1735,0.238496
1736,0.709531
1737,0.657805
1738,4.20138
1739,1.02536
1740,0.0194314
1741,10.4739
1742,2.2413
1743,38.1602
1744,0.0781958
1745,24.9315
1746,0.259476
1747,0.00773675
1748,0.00622857
1749,0.253436
1750,1.236
1751,0.271876
1752,0.508741
1753,22.5968
1754,10.2589
1755,3.04034
1756,0.0899207
1757,23.876
1758,55.7228
1759,0.653773
1760,3.11717
1761,23.9433
1762,59.0018
1763,0.69112
1764,2.11169
1765,12.261
1766,28.4919
1767,1.25077
1768,15.1492
1769,0.595922
1770,9.62154
1771,0.177818
1772,8.66893
1773,3.4764
1774,0.459395
1775,5.50527
1776,9.15201
1777,0.202274
1778,22.1402
1779,0.75365
1780,1.19483
1781,12.7053
1782,0.317381
1783,0.301675
1784,0.14762
1785,33.5335
1786,0.969288
1787,0.799666
1788,1.60605
1789,0.457998
1790,10.5416
1791,0.210686
1792,6.20019
1793,0.553502
1794,0.310688
1795,3.41976
1796,3.42702
1797,2.5445
1798,3.89891
1799,1.83314
1800,3.18921
1801,4.38152
1802,2.84689
1803,2.67438
1804,2.54941
1805,0.589854
1806,2.2411
1807,2.62278
1808,2.11755
1809,0.8157
1810,12.2193
1811,3.51765
1812,3.59712
1813,1.70724
1814,3.7828
1815,3.36708
1816,3.08447
1817,3.79027
1818,3.83098
1819,2.88749
1820,4.64797
1821,3.87501
1822,0.954164
1823,0.211734
1824,2.50435
1825,0.834323
1826,1.83529
1827,0.920045
1828,0.5134
1829,1.20055
1830,0.815657
1831,1.30224
1832,1.39661
1833,0.304571
1834,0.612344
1835,1025.48
1836,1.22035
1837,0.6064
1838,1.06851
1839,0.937748
1840,1.80548
1841,1.74794
1842,7.51153
1843,0.765047
1844,1.26628
1845,0.69564
1846,0.711159
1847,0.832286
