550,21.56
551,50.2736
552,55.9857
553,4.36797
554,0.115905
555,7.96528
556,131.713
557,6.36972
558,2.05164
559,8.90415
560,8.77646
561,0.839459
562,9.82917
563,14.4549
564,1.9621
565,7.5626
566,5.53282
567,1.53671
568,0.384617
569,0.0236157
570,0.0408249
571,0.0742103
572,0.0344621
573,0.0846073
574,0.0405789
575,0.0467317
576,0.0940878
577,0.0589125
578,0.0773033
579,0.0334147
580,0.0893487
581,0.0863972
582,0.0617248
583,0.00653233
584,0.00332743
585,0.000799516
586,0.00359535
587,0.0205724
588,0.0148617
589,0.0115688
590,0.00311205
591,0.0114363
592,0.000606135
593,0.0116103
594,0.00345623
595,0.0133774
596,0.000173702
597,1.06077e-05
598,0.0015343
599,0.000570952
600,0.004797
601,0.00659997
602,0.00321921
603,0.00407092
604,0.000405305
605,0.000205021
606,0.00519505
607,0.0293425
608,0.0240836
609,0.0172682
610,0.0119017
611,0.0115178
612,0.013273
613,0.00438158
614,0.00455247
615,0.0216659
616,0.0105834
617,0.00180246
618,0.000439368
619,0.02425
620,1.08143
621,3.44011
622,1.27883
623,2.68734
624,3.41547
625,0.0714662
626,6.41578
627,0.416396
628,1.14271
629,1.98923
630,4.64372
631,0.288424
632,29.6032
633,1.33408
634,66.796
635,1.20755
636,0.115812
637,6.84128
638,0.349851
639,0.864042
640,1.11071
641,0.757071
642,0.151156
643,1.01161
644,3.07297
645,1.25151
646,1.57602
647,1.03077
648,0.460571
649,1.22705
650,0.163213
651,0.991333
652,0.833912
655,1.56605
656,0.955114
657,1.13513
658,0.83403
659,1.8427
660,0.975717
661,1.28613
662,0.833839
663,1.46389
664,0.903931
665,0.50191
666,1.065
667,0.606292
668,2.38405
669,1.31439
670,1.13186
671,0.976162
672,1.7456
673,1.26709
674,1.36485
675,1.97965
676,0.921558
677,0.589517
678,0.939771
679,0.609445
680,0.391446
681,0.442729
682,1.20166
683,0.1283
684,1.10352
685,0.550805
686,0.252367
687,0.566891
688,1.08405
689,1.12879
690,0.164741
691,0.921536
692,4.42328
693,1.22953
694,1.10283
695,0.964036
696,0.95851
697,0.628107
698,1.32599
699,0.211754
700,1.19567
701,1.07407
702,0.316242
703,1.13656
704,0.412699
705,0.271004
706,0.295732
707,0.417391
708,0.381476
709,0.815129
710,0.278407
711,0.906724
712,0.542794
713,0.588319
714,1.91422
715,2.11037
716,0.662075
717,0.943072
718,2.40117
719,0.533691
720,1.10754
721,0.394719
722,2.02141
723,3.31388
724,1.47602
725,1.02437
726,1.6412
727,0.974814
728,2.0377
729,1.73248
730,1.42993
731,1.96136
732,2.02009
733,2.17925
734,1.24127
735,1.96444
736,1.7431
737,2.62631
738,1.44869
739,1.96404
740,2.35382
741,1.34109
742,1.84368
743,1.90864
744,2.2692
745,1.11886
746,2.58824
747,1.17384
748,0.669006
749,0.936415
750,1.28272
751,1.04233
752,3.57873
753,0.443591
754,0.882364
755,0.520268
756,0.909761
757,0.623441
758,742.221
759,1.20416
760,0.988299
761,0.860555
762,0.644897
763,1.03275
764,0.314393
765,1.19765
766,0.77477
767,1.48282
768,1.02753
769,1.08577
770,0.748694
771,1.59113
772,0.706877
773,1.09306
774,0.416606
775,0.672287
776,0.450409
777,0.327447
778,0.526554
779,1.29077
780,0.886874
781,0.337787
782,0.607036
783,0.847675
784,1.60784
785,1.21887
786,0.873243
787,0.955055
788,1.09447
789,0.615397
790,1.25417
791,0.565031
792,1.26625
793,0.492925
794,0.449785
795,0.843346
796,1.04126
797,0.965089
798,0.928522
799,0.853066
800,0.521035
801,0.273533
802,0.347282
803,0.207705
804,0.176157
805,0.202939
806,0.58492
807,0.527282
808,0.718754
809,0.281547
810,0.479093
811,0.524976
812,0.573437
813,0.165589
814,0.66674
815,0.67974
816,0.578707
817,0.335121
818,0.93811
819,0.685452
820,1.07699
821,0.873663
822,0.303578
823,0.812279
824,0.278593
825,0.361108
826,0.118408
827,1.01734
828,0.370099
829,0.772013
830,0.99191
831,44.7072
832,0.856063
833,0.839341
834,0.289715
835,1.24346
836,1.57792
837,5.57312
838,0.552172
839,2.18932
840,1.16778
841,0.427895
842,55.7985
843,16.7331
844,1.25157
845,3.24341
846,0.757637
847,0.210525
848,2.53063
849,3.66308
850,23.9546
851,2.97369
852,24.4323
853,32.9973
854,1.09016
855,2.16586
856,0.0915319
857,6.30888
858,0.0133996
859,0.0561033
860,0.0866418
861,0.103422
862,0.0396169
863,0.0740751
864,0.0644548
865,0.0605985
866,0.0397767
867,0.0533211
868,0.0515769
869,0.0370868
870,0.106549
871,0.012577
872,0.017582
873,0.000132072
874,0.000738154
875,0.000997512
876,0.00484667
877,8.01149
878,6.32659
879,7.45302
880,9.72435
881,14.2637
882,0.000802948
883,0.000716344
884,0.000176999
885,0.00649
886,0.000587382
887,0.000689725
888,0.00738973
889,5.71992e-06
890,0.00188549
891,0.00425005
892,0.00698833
893,0.00553126
894,0.00470533
895,0.019338
896,0.00180354
897,8.17074e-06
898,8.59729e-05
899,0.0161886
900,0.0246479
901,8.51241
902,1.34796e-05
903,9.56815e-05
904,3.77865e-05
905,0.00998274
906,0.0164654
907,0.00146749
908,0.00182423
909,70.2708
910,20.2902
911,1.85467
912,0.652428
913,1.66332
914,1.08829
915,1.55089
916,0.505165
917,0.790899
918,1.59941
919,1.66689
920,1.0716
921,0.757034
922,0.403527
923,1.05275
924,0.39085
925,1.02401
926,0.87089
927,0.72346
928,2.57647
929,0.202117
930,1.47746
931,0.501139
932,0.880328
933,0.764504
934,1.0628
935,0.244898
936,843.081
937,2.02504
938,1.95867
939,0.13393
940,0.307929
941,0.944498
943,1.17744
944,0.455916
945,0.784528
946,1.06519
947,0.592529
948,1.04383
949,1.71482
950,0.656688
951,0.886852
952,0.561056
953,0.504821
954,0.90608
955,1.56588
956,1.39958
957,1.64557
958,1.64362
959,1.57945
960,1.16994
961,0.730401
962,1.38599
963,1.28337
964,1.14514
965,0.669712
966,0.285272
967,1.88446
968,0.898735
969,0.389715
970,0.0409249
971,0.587651
972,0.367048
973,0.840403
974,1.63926
975,0.92536
976,1.07934
977,0.748648
978,0.558961
979,0.634586
980,0.583632
981,0.745301
982,10667.5
983,1.01057
985,0.817778
986,0.460108
987,1.74084
988,1.02418
989,0.432887
990,0.044088
991,0.440469
992,0.36257
993,2.27973
994,0.735883
995,0.150294
996,1.53539
997,3.16408
998,1.53163
999,1.69066
1000,2.07742
1001,2.32756
1002,3.08852
1003,3.54415
1004,0.946619
1005,2.80549
1006,2.39618
1007,1.34495
1008,1.07333
1009,2.54931
1010,1.05754
1011,1.08595
1012,0.771117
1013,1.55131
1014,2.06279
1015,2.84384
1016,1.03613
1017,1.46817
1018,1.74686
1019,1.66585
1020,2.02854
1021,1.40222
1022,2.39352
1023,1.98353
1024,0.363411
1025,1.1134
1026,20.6975
1027,1.65339
1028,1.98213
1029,2.89257
1030,1.86291
1031,2.45363
1032,2.09302
1033,115.43
1034,1.37043
1035,1.63918
1036,1.29814
1037,1.50601
1038,5.76114
1039,1.21499
1040,5.9996
1041,1.01333
1042,25.5311
1043,5.27415
1044,7.02152
1045,19.6047
1046,0.927478
1047,4.39287
1048,0.0799
1049,1.35257
1050,1.31757
1051,2.50699
1052,5.3459
1053,0.144277
1054,0.133832
1055,1.12423
1056,0.212933
1057,0.630718
1058,0.360148
1059,1.2001
1060,0.397011
1061,1.24747
1062,1.59051
1063,0.928778
1064,0.611463
1065,0.139884
1066,0.332913
1067,1.26397
1068,0.698913
1069,1.29707
1070,0.786132
1071,0.844766
1072,0.367968
1073,1.79906
1074,0.664191
1075,0.946457
1076,1.52945
1077,0.655164
1078,0.81884
1079,1.15439
1080,1.19946
1081,1.02231
1082,0.559167
1083,0.81162
1084,0.417893
1085,0.91272
1086,0.337997
1087,0.73414
1088,0.957771
1089,1.27726
1090,0.705904
1091,1.10935
1092,0.679209
1093,0.734471
1094,0.75983
1095,0.780186
1096,0.292972
1097,0.772983
1098,1.29098
1099,0.721498
1100,0.542565
1101,0.345634
1102,0.804931
1103,1.01139
1104,0.493298
1105,0.418411
1106,1.82235
1107,1.05689
1108,0.305688
1109,2.07516
1110,0.962521
1111,0.305762
1112,0.893488
1113,1.49346
1114,0.451035
1115,0.712113
1116,0.409768
1117,0.823726
1118,1.5749
1119,0.388682
1120,1.38673
1121,0.579473
1122,0.242794
1123,0.544322
1124,0.470032
1125,0.342407
1126,1.12528
1127,1.04355
1128,1.26481
1129,0.983221
1130,48.349
1131,0.626393
1132,1.16377
1133,8.92759
1134,25.86
1135,0.819222
1136,17.8012
1137,0.648808
1138,37.5313
1139,0.00868802
1140,0.00667127
1141,0.001027
1142,0.00649434
1143,0.0022649
1144,0.0109538
1145,0.00249559
1146,0.0282817
1147,0.0127364
1148,0.00946859
1149,0.000110609
1150,2.53783
1151,0.0196695
1152,0.0101994
1153,0.00855956
1154,6.21525
1155,0.0144921
1156,3.28539e-05
1157,0.0139338
1158,0.00964331
1159,11.8399
1160,7.2795
1161,5.00088
1162,6.33329
1163,6.86543
1164,0.0102091
1165,0.0145733
1166,0.00232978
1167,0.0026545
1168,0.00166611
1169,8.25635e-07
1170,0.00731118
1171,0.0219506
1172,0.00010646
1173,0.00171502
1174,0.000127557
1175,0.00243286
1176,0.00831918
1177,0.0187353
1178,0.0013642
1179,0.0158586
1180,0.000552807
1181,0.00484821
1182,0.0476771
1183,0.0276225
1184,0.000949735
1185,0.00237274
1186,0.0146871
1187,0.0812245
1188,0.0586108
1189,0.0342094
1190,0.108271
1191,0.850116
1192,1.39551
1193,0.435594
1194,0.978891
1195,0.803156
1196,0.735355
1197,0.610481
1198,1.02513
1199,0.5448
1200,0.644089
1201,1.04894
1202,0.726402
1203,0.421754
1204,0.623467
1205,1.02849
1206,0.55349
1207,1.44853
1208,0.230347
1209,1.52329
1210,0.818997
1211,0.280635
1212,0.868602
1213,0.995896
1214,1.29113
1215,1.14083
1216,0.905261
1217,0.28436
1218,1.04119
1219,43.84
1220,17.3276
1221,1.11568
1222,1.93303
1223,0.680219
1224,0.920953
1225,1.3227
1226,0.502067
1227,9.06326
1228,0.745082
1229,0.936063
1230,0.747116
1231,1.15923
1232,0.374318
1233,0.297642
1234,1.0656
1235,2.25916
1236,0.599519
1237,1.31235
1238,0.175259
1239,1.17513
1240,0.884176
1241,0.0518009
1242,1.00701
1243,0.394775
1244,0.253982
1245,0.249868
1246,1.91421
1247,0.453025
1248,0.730203
1249,2.3469
1250,1.38666
1251,0.9016
1252,0.937205
1253,2.72757
1254,1.14594
1255,0.445683
1256,0.187123
1257,2.2537
1258,3.22985
1259,0.655428
1260,1.51565
1261,1831.81
1262,1.30416
1263,30.9628
1264,2.97289
1265,1.42641
1266,1.3209
1267,0.889647
1268,1.70506
1269,2.92614
1270,2.26772
1271,3.83574
1272,1.73441
1273,2.28292
1274,2.49307
1275,2.32137
1276,2.56476
1277,1.98624
1278,1.69146
1279,2.74232
1280,1.26404
1281,0.577146
1282,2.49371
1283,1.33337
1284,0.873382
1285,0.495453
1286,1.402
1287,1.30542
1288,0.7371
1289,0.92655
1290,1.58254
1291,1.98616
1292,2.37668
1293,1.046
1294,1.08783
1295,1.69492
1296,1.70012
1297,1.70575
1298,1.53331
1299,1.70392
1300,1.93709
1301,1.61911
1302,1.45897
1303,1.80596
1304,1.14704
1305,0.429803
1306,3.49359
1307,1.85082
1308,3.06279
1309,2.20779
1310,1.43489
1311,1.29214
1312,1.39333
1313,1.6799
1314,8.75982
1315,2.62862
1316,0.731189
1317,0.399368
1318,2.8814
1319,2.1887
1320,1.15907
1321,1.47644
1322,4.93782
1323,1.53685
1324,44.5879
1325,5.92684
1326,8.61696
1327,4.72027
1328,6.45907
1329,4.92921
1330,1.96876
1331,84.5985
1332,0.874673
1333,1.56386
1334,1.84731
1335,1.49564
1336,0.324726
1337,1.16528
1338,4.44474
1339,0.648299
1340,0.899463
1341,0.078766
1342,0.566876
1343,1.7885
1344,0.108595
1345,0.327956
1346,0.591083
1347,0.909419
1348,0.476793
1349,0.96944
1350,0.142272
1351,1.02182
1352,1.11681
1353,0.929594
1354,0.611389
1355,0.305305
1356,0.214975
1357,0.729534
1358,0.5045
1359,1.35905
1360,0.501622
1361,0.134246
1362,0.290495
1363,0.13765
1364,0.0380221
1365,0.826614
1366,0.628631
1367,3.70078
1368,0.511811
1369,0.908671
1370,0.526398
1371,0.263057
1372,0.96662
1373,0.835099
1374,1.26211
1375,0.432175
1376,0.417826
1377,0.488114
1378,0.632591
1379,0.56383
1380,21.802
1381,0.612998
1382,19.9258
1383,0.553474
1384,0.247488
1385,0.867427
1386,1.0434
1387,0.458279
1388,0.165932
1389,1.11271
1390,0.675589
1391,0.339885
1392,19.7026
1393,0.352946
1394,0.652514
1395,0.318509
1396,0.527139
1397,1.78911
1398,0.197717
1399,0.102596
1400,0.772183
1401,0.452367
1402,0.742482
1403,0.543623
1404,11.8369
1405,0.678041
1406,14.825
1407,0.307837
1408,0.774782
1409,0.399726
1410,0.631563
1411,0.0209967
1412,0.0114111
1413,0.0287585
1414,0.00608083
1415,0.000416162
1416,0.0194446
1417,0.0126382
1418,0.0238046
1419,0.000205123
1420,0.00796495
1421,0.0141282
1422,0.0401083
1423,0.00242182
1424,0.0437298
1425,0.0189005
1426,0.00867946
1427,52.2007
1428,9.89218
1429,3.61703
1430,0.0153759
1431,0.012635
1432,0.00694432
1433,17.0764
1434,81.8538
1435,14.0154
1436,9.60725
1437,9.36929
1438,0.00523514
1439,0.00861899
1440,0.000505122
1441,4.75535e-06
1442,0.0092392
1443,0.00125601
1444,0.00032894
1445,0.0152969
1446,0.000518107
1447,0.000810496
1448,0.0184637
1449,0.00316122
1450,0.00265835
1451,0.00353199
1452,0.000998807
1453,0.00693187
1454,0.014313
1455,0.0994781
1456,0.0376655
1457,0.000873279
1458,0.0406236
1459,0.00187904
1460,0.00463265
1461,0.00137213
1462,0.0764508
1463,0.0495193
1464,0.00487578
1465,0.0874377
1466,0.172456
1467,0.0613732
1468,0.245868
1469,0.309742
1470,0.544735
1471,0.558453
1472,1.31684
1473,0.436421
1474,0.514731
1475,0.510472
1476,0.825868
1477,0.646832
1478,0.595512
1479,0.995693
1480,0.993837
1481,0.561538
1482,0.194447
1483,1.86297
1484,1.33098
1485,0.968178
1486,0.735161
1487,15.0572
1488,1.11392
1489,0.645034
1490,6.77241
1491,11.793
1492,2.52353
1493,9.97146
1494,37.8404
1495,0.738462
1496,4.51239
1497,34.656
1498,19.7468
1499,1.481
1500,27.6136
1501,0.359207
1502,0.0775578
1503,0.356129
1504,8.92099
1505,3.55133
1506,2.02473
1507,24.5776
1508,0.89104
1509,24.1239
1510,8.77716
1511,0.256474
1512,1.57169
1513,11.3211
1514,5.74889
1515,3.58334
1516,0.666399
1517,0.484944
1518,0.793121
1519,0.992928
1520,3.99625
1521,1.65938
1522,33.7084
1523,0.498859
1524,0.546792
1525,1.32271
1526,0.467365
1527,2.49375
1528,0.589894
1529,0.592822
1530,1.69538
1531,0.729962
1532,3.99471
1533,1.43046
1534,1.73698
1535,1.65242
1536,2.2481
1537,2.03717
1538,2.04698
1539,1.45764
1540,2.37971
1541,3.60185
1542,2.51066
1543,2.83265
1544,2.53472
1545,1.33434
1546,1.75496
1547,1.47707
1548,0.780496
1549,1.62324
1550,1.45848
1551,0.625279
1552,1.45076
1553,1.5639
1554,1.15163
1555,44.8972
1556,1.15454
1557,1.26488
1558,14.6219
1559,1.53895
1560,1.07621
1561,2.0969
1562,1.53103
1563,1.26946
1564,1.87899
1565,0.983112
1566,1.44723
1567,1.51381
1568,1.17396
1569,2.12376
1570,1.55929
1571,1.65715
1572,1.31605
1573,3.98885
1574,1.21681
1575,1.10487
1576,1.52877
1577,1.42417
1578,0.661721
1579,1.81916
1580,1.91985
1581,2.19261
1582,2.08376
1583,1.75635
1584,1.78442
1585,23.0667
1586,1.50688
1587,39.401
1588,1.39421
1589,1.90217
1590,1.96952
1591,2.52635
1592,1.21908
1593,2.07783
1594,3.11742
1595,2.85249
1596,1.11522
1597,6.66136
1598,1.66218
1599,6.18963
1600,57.5404
1601,6.07577
1602,21.2782
1603,2.03059
1604,21.7727
1605,2.03705
1606,1.54573
1607,1.36799
1608,2.05574
1609,1.56038
1610,0.645615
1611,0.816755
1612,0.065311
1613,0.626988
1614,53318.1
1615,10.4888
1616,1.04617
1617,0.0951001
1618,0.605465
1619,0.759811
1620,23.0012
1621,3.92251
1622,66760.9
1623,44767.9
1624,1.27318
1625,36249.2
1626,14.762
1627,2.42887
1628,67767
1629,0.566172
1630,73436.4
1631,0.0609268
1632,0.974117
1633,13.8495
1634,3.80855
1635,4.62871
1636,0.23834
1637,0.176249
1638,0.189113
1639,3.17756
1640,12.1974
1641,0.629373
1642,2.33645
1643,0.323901
1644,0.0735839
1645,17.7683
1646,20.1335
1647,9.54055
1648,3.33223
1649,21.8905
1650,16.3783
1651,2.78523
1652,1.15032
1653,0.42059
1654,1.45115
1655,15.0434
1656,0.878912
1657,1.63827
1658,0.594058
1659,0.338005
1660,0.46845
1661,0.340693
1662,0.273502
1663,0.423295
1664,1.02798
1665,0.235069
1666,0.445581
1667,0.591223
1668,0.437753
1669,0.466017
1670,0.342968
1671,0.671009
1672,0.630995
1673,0.245746
1674,0.0593741
1675,0.229537
1676,0.157383
1677,10.0855
1678,0.0421008
1679,0.0380051
1680,0.0429101
1681,0.058841
1682,0.00170811
1683,0.0116888
1684,0.000165201
1685,0.0091403
1686,0.00465165
1687,0.00171303
1688,0.00596677
1689,0.0283716
1690,0.013755
1691,0.0127459
1692,0.0112776
1693,62.4347
1694,12.3582
1695,6.44279
1696,16.2333
1697,0.0186164
1698,0.0127402
1699,0.000489913
1700,0.00363297
1701,11.7814
1702,127.222
1703,8.37494
1704,14.1782
1705,6.04814
1706,0.000464105
1707,0.00289137
1708,0.000684151
1709,0.00589482
1710,0.00197212
1711,0.000145517
1712,7.28476e-05
1713,0.00215712
1714,0.00835242
1715,0.00451306
1716,3.08194e-06
1717,0.000426469
1718,3.63006e-05
1719,0.00368932
1720,0.0014383
1721,0.00450046
1722,0.00535601
1723,0.00214432
1724,0.0171127
1725,0.00112732
1726,0.00587559
1727,0.00156677
1728,0.00479284
1729,0.00125064
1730,0.00044632
1731,0.0701967
1732,0.0529121
1733,0.0347604
1734,0.0795606
1735,0.187782
1736,0.0830203
1737,0.62693
1738,1.05591
1739,0.116393
1740,3.73398
1741,20.5735
1742,11.3489
1743,60.5423
1744,0.299057
1745,46.0496
1746,0.00669208
1747,0.193089
1748,0.0669541
1749,0.679178
1750,1.59724
1751,0.424636
1752,0.317787
1753,48.3774
1754,16.087
1755,6.05841
1756,1.66386
1757,19.9854
1758,40.7294
1759,3.85655
1760,8.0435
1761,18.9884
1762,69.9105
1763,0.167898
1764,0.942006
1765,22.0158
1766,34.1398
1767,2.68112
1768,25.0366
1769,10.8469
1770,14.0003
1771,0.437068
1772,12.8781
1773,6.86995
1774,0.619096
1775,11.0225
1776,14.4516
1777,0.352207
1778,26.6041
1779,0.884941
1780,0.576541
1781,19.346
1782,0.553599
1783,0.512814
1784,0.253342
1785,37.5313
1786,0.347291
1787,0.512319
1788,2.27196
1789,1.10462
1790,15.1278
1791,0.182511
1792,8.71868
1793,1.01665
1794,0.502914
1795,2.70386
1796,2.54655
1797,1.29926
1798,1.67685
1799,2.4677
1800,2.40121
1801,1.90472
1802,2.7526
1803,2.59882
1804,2.41896
1805,0.676216
1806,3.14848
1807,1.63566
1808,1.13555
1809,0.891543
1810,1.90224
1811,3.4775
1812,2.6278
1813,1.42043
1814,2.66901
1815,1.62031
1816,1.88443
1817,1.75698
1818,2.56974
1819,1.53873
1820,3.89029
1821,2.9775
1822,1.96325
1823,0.301178
1824,2.38484
1825,1.78033
1826,1.02392
1827,1.88732
1828,0.969782
1829,1.71531
1830,1.37415
1831,1.40303
1832,1.50598
1833,1.58966
1834,1.67046
1835,1.4292
1836,2.20437
1837,1.21528
1838,2.19711
1839,2.06338
1840,2.05271
1841,1.99365
1842,7.83205
