471,75.5959
472,76.2196
473,79.1926
474,77.1853
475,79.2245
476,77.8943
477,79.1645
478,80.2948
479,76.2102
480,77.2476
481,80.4413
482,75.6371
483,80.9942
484,77.6725
485,79.9741
486,77.3719
487,79.7352
488,77.4871
489,80.1747
490,78.87
491,82.8352
492,81.7836
493,80.3771
494,81.1191
495,79.89
496,81.871
497,82.7969
498,80.6316
499,80.9758
500,83.2168
501,77.8005
502,82.4511
503,80.5767
504,80.593
505,81.0915
506,80.0584
507,82.114
508,79.1668
509,78.6317
510,80.7641
511,79.6527
512,77.9949
513,82.6106
514,79.5636
515,79.6153
516,81.403
517,78.3075
518,77.443
519,80.4526
520,76.6714
521,81.4883
522,78.8504
523,78.0554
524,80.5722
525,77.1662
526,79.7185
527,76.1267
528,78.3105
529,81.5584
530,77.2613
531,83.5153
532,79.2753
533,77.36
534,79.8711
535,82.2672
536,76.9216
537,78.8437
538,78.2829
539,79.0729
540,78.7106
541,77.8397
542,79.2735
543,76.6106
544,84.5729
545,82.6525
546,77.3188
547,79.0928
548,78.4734
549,76.7483
550,82.9957
551,85.8423
552,85.0354
553,77.8976
554,77.1828
555,84.3206
556,89.1819
557,81.6063
558,82.1818
559,81.0077
560,82.7805
561,80.5016
562,84.4905
563,82.286
564,80.8232
565,81.5875
566,86.2407
567,77.9715
568,79.3399
569,267.607
570,271.224
571,287.747
572,268.093
573,282.67
574,272.847
575,279.733
576,279.108
577,285.226
578,284.41
579,288.326
580,283.808
581,286.904
582,277.188
583,283.226
584,281.831
585,282.891
586,288.758
587,292.125
588,293.182
589,290.96
590,289.531
591,277.881
592,273.916
593,282.227
594,266.913
595,289.181
596,286.423
597,295.866
598,287.462
599,289.525
600,279.323
601,288.931
602,282.525
603,290.548
604,283.287
605,285.511
606,278.371
607,280.1
608,284.454
609,280.038
610,280.215
611,283.088
612,276.592
613,284.652
614,284.292
615,274.931
616,264.251
617,273.545
618,270.432
619,272.489
620,82.3947
621,83.0134
622,80.3275
623,80.1441
624,78.4125
625,75.4991
626,83.2263
627,78.19
628,78.1844
629,79.6068
630,76.6352
631,80.4745
632,80.3446
633,81.5768
634,87.498
635,80.2501
636,78.5916
637,81.1994
638,77.5167
639,77.3479
640,82.6257
641,77.5977
642,80.1166
643,82.5587
644,77.5596
645,80.4082
646,81.2119
647,79.2459
648,82.9349
649,82.1049
650,81.0137
651,82.2233
652,79.3573
655,81.7098
656,83.8043
657,81.1779
658,78.2443
659,78.8418
660,76.929
661,81.772
662,78.9112
663,79.4407
664,80.5834
665,80.9367
666,81.9664
667,83.8062
668,78.7901
669,81.5986
670,78.3445
671,78.8766
672,82.5955
673,78.9231
674,82.7986
675,82.0373
676,79.3053
677,80.7676
678,80.8208
679,78.9292
680,83.854
681,80.3067
682,81.7121
683,83.8012
684,81.5579
685,81.8823
686,79.9163
687,82.5242
688,83.3834
689,80.0166
690,84.2925
691,83.9935
692,82.175
693,83.7552
694,81.9771
695,78.1797
696,83.8117
697,76.5272
698,81.851
699,80.3644
700,80.491
701,81.98
702,78.1129
703,78.207
704,80.4461
705,80.149
706,81.2616
707,81.5621
708,79.4684
709,80.5624
710,80.5262
711,79.1613
712,81.5814
713,79.0942
714,81.4798
715,79.6449
716,79.2876
717,81.8117
718,80.0195
719,78.9542
720,82.0548
721,80.6833
722,80.4051
723,77.7101
724,78.4554
725,81.0893
726,77.6034
727,78.1375
728,83.4222
729,79.5905
730,81.2082
731,80.6909
732,78.7571
733,80.7822
734,79.7705
735,78.1429
736,81.6357
737,79.2536
738,80.9144
739,81.832
740,79.1652
741,82.2353
742,79.7077
743,78.5556
744,81.0212
745,80.8701
746,81.6463
747,82.1585
748,78.481
749,80.248
750,77.3074
751,77.8925
752,196.452
753,79.3401
754,79.1694
755,79.3623
756,77.2157
757,79.672
758,75.9617
759,77.465
760,78.8838
761,78.3949
762,78.1996
763,80.3608
764,76.6392
765,78.1813
766,80.0358
767,77.0471
768,82.0457
769,78.0977
770,80.5042
771,78.6423
772,78.4134
773,80.6849
774,75.834
775,77.9891
776,78.5061
777,74.4756
778,79.1283
779,81.347
780,76.4241
781,82.7394
782,80.6568
783,80.1662
784,81.0191
785,78.3548
786,82.4502
787,80.1331
788,80.644
789,80.3132
790,80.7779
791,79.7489
792,82.8565
793,81.5155
794,82.4613
795,81.7668
796,80.2135
797,81.2939
798,77.949
799,81.1671
800,82.4966
801,78.6081
802,81.1252
803,81.8094
804,80.2536
805,81.5995
806,78.8739
807,78.4625
808,82.1703
809,81.6735
810,81.5488
811,82.115
812,79.4341
813,81.5074
814,79.7501
815,77.6909
816,80.5736
817,79.8989
818,80.0728
819,80.844
820,80.7253
821,81.4202
822,79.8549
823,79.064
824,80.8754
825,81.3783
826,81.9613
827,82.0915
828,78.7518
829,80.2033
830,79.9092
831,80.9233
832,81.4892
833,78.2928
834,79.4687
835,81.2819
836,77.6797
837,81.6992
838,77.5765
839,78.3774
840,83.008
841,79.2565
842,86.9669
843,81.9238
844,82.36
845,79.2168
846,75.8763
847,79.7343
848,78.2472
849,76.4179
850,84.8594
851,79.5313
852,80.8387
853,85.0212
854,80.1326
855,77.1833
856,270.415
857,265.172
858,277.794
859,265.731
860,269.035
861,282.391
862,280.195
863,279.182
864,288.184
865,286.937
866,288.284
867,291.582
868,291.165
869,272.843
870,272.815
871,279.107
872,284.834
873,278.364
874,291.49
875,292.717
876,291.532
877,250.446
878,306.4
879,302.825
880,248.548
881,198.002
882,265.866
883,279.034
884,281.427
885,281.356
886,286.574
887,281.213
888,284.213
889,284.312
890,285.344
891,279.878
892,293.579
893,283.86
894,264.733
895,271.356
896,287.34
897,284.824
898,287.451
899,283.911
900,283.558
901,279.519
902,283.705
903,273.124
904,280.465
905,278.788
906,277.485
907,281.8
908,276.772
909,83.4777
910,83.4932
911,79.9085
912,83.7297
913,83.0872
914,80.8993
915,83.5318
916,83.1796
917,81.0385
918,81.2855
919,81.5291
920,81.052
921,80.3265
922,80.2175
923,82.9283
924,82.0019
925,80.722
926,79.4383
927,79.1412
928,79.7503
929,81.2384
930,81.026
931,81.6617
932,82.3167
933,81.2379
934,82.3086
935,83.7602
936,79.9997
937,83.1302
938,79.4054
939,79.6559
940,84.5432
941,80.704
943,82.8664
944,79.1401
945,83.3385
946,80.2675
947,80.6136
948,82.9006
949,78.7992
950,81.5561
951,80.9338
952,82.8312
953,82.4614
954,81.3228
955,81.0994
956,81.4832
957,81.199
958,82.8353
959,81.6683
960,80.7405
961,84.0448
962,83.433
963,83.0642
964,82.3605
965,81.4735
966,83.1442
967,81.5366
968,82.6209
969,83.1002
970,81.5311
971,83.0815
972,83.1772
973,81.8435
974,80.7681
975,81.4659
976,81.768
977,84.1487
978,77.1652
979,85.4156
980,78.3609
981,95.5898
982,14.1221
983,79.1041
985,79.2068
986,79.4746
987,81.0589
988,80.2793
989,76.0299
990,79.0556
991,79.3605
992,75.7593
993,81.8409
994,78.9581
995,81.4216
996,79.3948
997,77.3541
998,76.4512
999,76.5772
1000,78.2844
1001,80.3899
1002,77.29
1003,79.8713
1004,78.2781
1005,76.9285
1006,75.7787
1007,78.1677
1008,80.2957
1009,82.6448
1010,79.3166
1011,80.5782
1012,82.9309
1013,80.6676
1014,82.9706
1015,79.8113
1016,79.3056
1017,81.471
1018,79.9239
1019,80.4592
1020,81.6197
1021,79.4155
1022,81.0271
1023,79.6165
1024,78.6853
1025,80.9715
1026,84.6613
1027,82.1914
1028,81.2129
1029,79.2561
1030,81.9297
1031,79.6154
1032,79.4582
1033,140.916
1034,78.6365
1035,80.7051
1036,80.2541
1037,77.5824
1038,144.547
1039,80.192
1040,143.54
1041,78.4387
1042,138.938
1043,163.309
1044,195.122
1045,141.987
1046,79.3217
1047,140.896
1048,80.1523
1049,79.0452
1050,83.5235
1051,83.3112
1052,83.4016
1053,76.6766
1054,79.3083
1055,76.976
1056,77.7518
1057,79.1207
1058,77.2512
1059,80.4391
1060,77.1039
1061,79.7866
1062,78.6026
1063,76.957
1064,78.025
1065,78.7076
1066,77.6537
1067,81.5318
1068,82.6334
1069,80.1916
1070,81.8727
1071,80.605
1072,78.7361
1073,81.4331
1074,81.6122
1075,82.6163
1076,82.0377
1077,80.6811
1078,81.0953
1079,81.5607
1080,77.1316
1081,81.066
1082,80.0508
1083,80.0128
1084,79.8511
1085,78.7546
1086,79.4002
1087,78.3252
1088,78.1539
1089,77.8047
1090,79.6223
1091,80.6598
1092,80.1745
1093,79.826
1094,80.9485
1095,78.8692
1096,79.7885
1097,80.3534
1098,78.8915
1099,80.3854
1100,80.7721
1101,79.4041
1102,81.3238
1103,79.7624
1104,80.2763
1105,81.2278
1106,80.0338
1107,79.0192
1108,81.8417
1109,79.3242
1110,83.5751
1111,81.3182
1112,79.6172
1113,81.9867
1114,81.3202
1115,81.928
1116,80.8609
1117,79.2692
1118,80.9319
1119,80.1584
1120,81.1446
1121,81.253
1122,79.5732
1123,81.6768
1124,80.7804
1125,79.8593
1126,79.0492
1127,80.1445
1128,79.2165
1129,81.1645
1130,79.2913
1131,81.1712
1132,80.4952
1133,81.495
1134,81.7301
1135,78.3285
1136,80.2805
1137,250.879
1138,260.82
1139,275.673
1140,286.93
1141,286.423
1142,283.529
1143,285.946
1144,279.707
1145,283.492
1146,277.098
1147,279.837
1148,278.269
1149,282.438
1150,312.405
1151,272.402
1152,275.441
1153,286.239
1154,304.647
1155,286.412
1156,290.353
1157,294.944
1158,291.026
1159,285.853
1160,297.66
1161,249.478
1162,306.675
1163,298.987
1164,280.25
1165,276.618
1166,283.108
1167,278.39
1168,284.934
1169,281.191
1170,284.584
1171,280.658
1172,280.977
1173,274.129
1174,279.382
1175,290.7
1176,284.266
1177,282.063
1178,284.526
1179,287.44
1180,290.765
1181,279.429
1182,289.409
1183,281.348
1184,285.889
1185,274.412
1186,281.014
1187,276.827
1188,281.514
1189,277.169
1190,285.069
1191,79.6906
1192,82.5627
1193,80.9753
1194,81.073
1195,82.4644
1196,81.8768
1197,80.8554
1198,80.8804
1199,78.1212
1200,81.4189
1201,79.9477
1202,79.8348
1203,82.2254
1204,80.1306
1205,85.2313
1206,81.4708
1207,79.7191
1208,87.1935
1209,81.0491
1210,81.7015
1211,84.1097
1212,82.6521
1213,83.615
1214,83.2724
1215,82.5304
1216,84.5706
1217,82.7005
1218,82.1327
1219,84.4072
1220,80.7723
1221,82.3267
1222,83.2142
1223,82.0984
1224,90.0095
1225,83.2172
1226,81.5403
1227,19.5344
1228,80.4204
1229,82.1157
1230,82.2071
1231,82.2118
1232,83.6371
1233,82.4151
1234,80.6579
1235,83.4982
1236,79.7233
1237,82.0608
1238,79.6376
1239,82.4132
1240,83.1427
1241,78.4754
1242,83.0999
1243,79.6466
1244,77.9446
1245,81.9907
1246,79.6779
1247,81.6339
1248,79.5432
1249,78.4864
1250,80.1665
1251,80.1274
1252,79.4897
1253,79.5589
1254,80.8292
1255,78.6463
1256,78.937
1257,79.1689
1258,78.9598
1259,79.6726
1260,78.9835
1261,82.2117
1262,78.5008
1263,82.9938
1264,78.3555
1265,79.4941
1266,79.0468
1267,82.3553
1268,79.4221
1269,81.6239
1270,82.5445
1271,77.3825
1272,79.7299
1273,78.877
1274,77.8237
1275,78.1676
1276,76.5669
1277,78.0741
1278,78.1502
1279,77.169
1280,79.152
1281,75.8785
1282,78.8589
1283,80.6451
1284,78.8668
1285,78.5571
1286,82.7931
1287,81.9907
1288,81.211
1289,80.2163
1290,80.8625
1291,81.426
1292,78.9431
1293,81.4035
1294,81.1291
1295,80.9902
1296,81.1727
1297,80.2022
1298,77.601
1299,80.1877
1300,80.7369
1301,82.8769
1302,80.9585
1303,78.0881
1304,82.1105
1305,79.5522
1306,80.6842
1307,79.6202
1308,78.9897
1309,79.2211
1310,81.2454
1311,80.1296
1312,79.9718
1313,78.5648
1314,81.1957
1315,82.2775
1316,81.3153
1317,80.9825
1318,79.6776
1319,78.4403
1320,78.367
1321,78.718
1322,142.012
1323,77.6042
1324,142.593
1325,143.879
1326,179.122
1327,145.166
1328,143.712
1329,143.406
1330,80.1471
1331,142.733
1332,78.9025
1333,79.5504
1334,77.7452
1335,76.4916
1336,78.5221
1337,77.5435
1338,81.1218
1339,78.1174
1340,77.2361
1341,78.609
1342,78.763
1343,78.8482
1344,79.453
1345,77.9678
1346,77.585
1347,79.8488
1348,78.3514
1349,79.1371
1350,77.7668
1351,78.9479
1352,79.3022
1353,78.7697
1354,81.321
1355,81.0743
1356,79.7514
1357,81.011
1358,81.3822
1359,80.1548
1360,79.9569
1361,78.8871
1362,79.1966
1363,77.8467
1364,80.0681
1365,81.2757
1366,79.8755
1367,77.7142
1368,81.9398
1369,81.1954
1370,80.7243
1371,80.0961
1372,78.6721
1373,79.5409
1374,78.1697
1375,78.1609
1376,82.105
1377,80.0693
1378,80.0668
1379,81.3559
1380,80.5844
1381,80.099
1382,80.6175
1383,81.1381
1384,81.3354
1385,80.8266
1386,80.6986
1387,82.1058
1388,81.745
1389,81.8316
1390,80.7178
1391,80.2315
1392,85.3135
1393,79.2846
1394,79.1095
1395,80.4957
1396,80.8433
1397,81.6556
1398,81.3409
1399,79.746
1400,81.6302
1401,79.0816
1402,78.998
1403,81.4376
1404,81.0095
1405,80.7716
1406,80.4125
1407,81.6726
1408,81.4765
1409,80.1038
1410,80.274
1411,279.929
1412,270.492
1413,270.727
1414,278.756
1415,285.31
1416,282.247
1417,290.212
1418,282.994
1419,277.106
1420,277.869
1421,285.776
1422,291.723
1423,283.609
1424,289.582
1425,276.09
1426,284.287
1427,214.805
1428,303.871
1429,297.895
1430,284.28
1431,285.693
1432,291.729
1433,305.357
1434,202.96
1435,282.545
1436,304.675
1437,304.435
1438,278.405
1439,277.384
1440,279.526
1441,289.338
1442,283.952
1443,277.385
1444,275.27
1445,290.549
1446,293.52
1447,271.037
1448,273.462
1449,278.557
1450,273.47
1451,286.461
1452,283.821
1453,280.989
1454,282.392
1455,278.115
1456,286.62
1457,278.813
1458,278.495
1459,273.906
1460,275.301
1461,273.962
1462,276.952
1463,271.506
1464,276.038
1465,277.106
1466,80.147
1467,78.4564
1468,79.1559
1469,80.0913
1470,78.6734
1471,79.1577
1472,81.2723
1473,79.0869
1474,81.112
1475,80.6669
1476,81.2871
1477,81.1521
1478,79.9502
1479,81.1677
1480,81.1927
1481,81.7655
1482,81.3083
1483,83.4669
1484,81.7598
1485,83.3355
1486,82.2529
1487,80.6057
1488,83.3446
1489,80.3741
1490,82.7506
1491,83.8924
1492,81.1644
1493,81.6861
1494,83.7265
1495,83.5085
1496,80.8152
1497,84.7536
1498,82.9994
1499,79.3997
1500,81.0209
1501,77.6527
1502,78.3024
1503,77.588
1504,84.2123
1505,79.5108
1506,79.2302
1507,81.5136
1508,77.6317
1509,81.7342
1510,80.2541
1511,77.8614
1512,77.9133
1513,77.3859
1514,80.58
1515,79.5458
1516,75.2811
1517,76.4988
1518,74.8707
1519,74.6338
1520,78.3767
1521,74.1881
1522,79.8937
1523,78.8162
1524,79.4965
1525,79.3288
1526,79.2673
1527,79.9046
1528,80.7094
1529,74.8603
1530,78.8222
1531,80.2771
1532,78.4855
1533,79.7341
1534,78.9509
1535,79.1075
1536,80.841
1537,81.0058
1538,77.7392
1539,80.8167
1540,77.5842
1541,77.932
1542,76.8562
1543,78.979
1544,77.5722
1545,79.3642
1546,78.0224
1547,79.1104
1548,81.3791
1549,79.9834
1550,77.9333
1551,81.0431
1552,82.7097
1553,78.3592
1554,79.7251
1555,82.5324
1556,79.7212
1557,81.2162
1558,82.4246
1559,79.3078
1560,80.0025
1561,80.5666
1562,81.0452
1563,82.6394
1564,82.336
1565,79.8567
1566,79.5634
1567,81.4821
1568,80.2829
1569,81.6051
1570,78.1312
1571,82.7543
1572,81.4788
1573,78.0365
1574,83.6509
1575,80.7434
1576,81.6731
1577,81.0791
1578,80.8621
1579,81.3793
1580,80.6244
1581,81.62
1582,81.0861
1583,76.995
1584,78.9825
1585,81.0786
1586,80.1292
1587,83.3283
1588,79.8175
1589,78.9631
1590,77.6486
1591,78.469
1592,79.2994
1593,76.7891
1594,78.0284
1595,78.8345
1596,77.1557
1597,186.699
1598,78.0199
1599,144.463
1600,140.829
1601,144.133
1602,191.071
1603,81.1126
1604,162.67
1605,76.3503
1606,78.0362
1607,78.5494
1608,79.2956
1609,75.9893
1610,79.3672
1611,78.6943
1612,78.3714
1613,77.8139
1614,267.381
1615,82.2115
1616,76.6031
1617,80.3299
1618,78.4354
1619,78.9397
1620,81.7778
1621,79.3867
1622,273.521
1623,269.834
1624,79.5097
1625,459.642
1626,82.0903
1627,79.4199
1628,456.083
1629,78.2581
1630,275.17
1631,77.7605
1632,78.193
1633,83.3815
1634,82.1474
1635,82.2182
1636,80.0554
1637,78.5986
1638,77.3984
1639,81.0521
1640,83.07
1641,78.0447
1642,80.9626
1643,79.9316
1644,78.4805
1645,82.2488
1646,83.5337
1647,78.7549
1648,79.325
1649,80.6758
1650,86.0717
1651,84.8487
1652,77.9994
1653,78.7769
1654,76.0886
1655,80.9089
1656,80.1914
1657,81.7988
1658,81.1372
1659,81.1992
1660,80.7626
1661,81.0912
1662,79.0553
1663,79.7458
1664,80.6337
1665,79.4071
1666,80.6164
1667,80.2455
1668,80.8476
1669,79.0557
1670,79.3139
1671,80.224
1672,79.7288
1673,80.3664
1674,80.1555
1675,78.9279
1676,79.1858
1677,83.5685
1678,275.121
1679,275.296
1680,269.487
1681,271.989
1682,280.082
1683,286.311
1684,283.664
1685,287.586
1686,282.259
1687,286.856
1688,279.004
1689,282.091
1690,282.237
1691,285.448
1692,281.781
1693,218.039
1694,247.56
1695,252.516
1696,249.732
1697,295.816
1698,280.319
1699,283.49
1700,287.592
1701,298.879
1702,247.614
1703,300.323
1704,293.506
1705,304.305
1706,270.337
1707,273.32
1708,270.81
1709,283.45
1710,277.045
1711,274.735
1712,282.967
1713,284.053
1714,287.734
1715,285.475
1716,268.724
1717,276.064
1718,274.175
1719,272.305
1720,288.734
1721,275.021
1722,277.338
1723,270.94
1724,278.298
1725,277.448
1726,271.727
1727,277.546
1728,277.576
1729,286.123
1730,278.462
1731,264.508
1732,270.916
1733,275.655
1734,271.38
1735,77.8352
1736,79.1072
1737,83.9648
1738,79.5802
1739,82.6674
1740,84.8221
1741,80.4314
1742,83.5627
1743,84.8191
1744,81.8829
1745,83.0511
1746,79.3942
1747,80.1496
1748,78.8547
1749,81.1757
1750,79.2851
1751,80.8873
1752,80.0134
1753,86.1541
1754,81.4939
1755,85.3774
1756,84.2495
1757,81.0999
1758,87.7776
1759,84.2484
1760,84.3127
1761,81.0578
1762,78.6357
1763,76.0836
1764,83.3573
1765,80.8326
1766,76.9195
1767,76.3969
1768,81.2634
1769,84.735
1770,80.6717
1771,76.3173
1772,77.4066
1773,78.5888
1774,78.2239
1775,81.7959
1776,81.7898
1777,79.9109
1778,82.0165
1779,80.4182
1780,79.1946
1781,79.6935
1782,77.5726
1783,75.8842
1784,75.2536
1785,83.1281
1786,77.1472
1787,75.014
1788,76.9362
1789,74.8743
1790,79.6336
1791,78.5958
1792,77.0492
1793,74.5995
1794,75.7678
1795,79.4228
1796,77.8643
1797,79.114
1798,79.122
1799,75.9617
1800,79.973
1801,79.1496
1802,78.7571
1803,78.6797
1804,77.4219
1805,76.919
1806,78.7776
1807,77.3406
1808,78.5072
1809,81.1312
1810,78.7455
1811,76.5269
1812,79.5221
1813,76.729
1814,77.1091
1815,77.2113
1816,78.0681
1817,78.6189
1818,76.5639
1819,77.3403
1820,76.1349
1821,77.0226
1822,80.094
1823,77.1151
1824,81.5072
1825,80.5464
1826,80.9513
1827,79.5556
1828,81.3047
1829,80.9135
1830,79.8714
1831,79.2072
1832,79.4918
1833,78.9374
1834,78.292
1835,80.0794
1836,79.9715
1837,81.2118
1838,78.835
1839,79.7078
1840,79.4392
1841,79.9873
1842,84.6462
1843,80.6593
1844,81.6919
1845,79.6003
1846,77.6559
1847,78.5238
1848,78.5207
1849,77.5879
1850,79.6489
1851,79.8201
1852,79.8527
1853,80.8021
1854,77.1862
1855,77.639
1856,79.7947
1857,77.4919
1858,78.3214
1859,76.394
1860,76.1345
1861,76.0933
1862,77.26
1863,76.1024
1864,78.1543
1865,78.3889
1866,144.139
1867,77.2051
1868,158.103
1869,75.5609
1870,170.094
1871,192.512
1872,79.4443
1873,78.8882
1874,77.263
1875,77.8045
1876,142.047
1877,76.9059
1878,77.2096
1879,79.4212
1880,277.3
1881,77.4413
1882,80.7514
1883,82.2395
1884,82.9239
1885,274.769
1886,266.35
1887,79.9526
1888,274.497
1889,83.4665
1890,271.564
1891,80.1003
1892,80.2557
1893,288.375
1894,81.1835
1895,82.4436
1896,80.6345
1897,80.2604
1898,81.4971
1899,75.9919
1900,79.0972
1901,79.5087
1902,78.5481
1903,81.5232
1904,78.8262
1905,85.1647
1906,80.9573
1907,76.8853
1908,82.3807
1909,81.8602
1910,76.3066
1911,78.2402
1912,81.9184
1913,81.664
1914,81.1512
1915,83.7567
1916,79.7525
1917,80.7423
1918,80.935
1919,76.0735
1920,75.4779
1921,83.8319
1922,76.6243
1923,74.9037
1924,74.1748
1925,75.8573
1926,76.2694
1927,79.7676
1928,78.1492
1929,79.9324
1930,80.4494
1931,81.5882
1932,82.1176
1933,79.6932
1934,81.1345
1935,84.1533
1936,79.8362
1937,80.2505
1938,80.4392
1939,274.742
1940,282.337
1941,275.991
1942,270.958
1943,267.21
1944,278.726
1945,274.964
1946,277.822
1947,277.293
