! 128I energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
0.040000	0.000278325	0.040000	0.000336379	0.040000	0.000301639	0.040000	0.000301639	0.040000	0.000301641	0.040000	0.000271792	0.040000	6.45872e-05	
0.045000	0.000284817	0.045000	0.000343965	0.045000	0.00031133	0.045000	0.00031133	0.045000	0.000311332	0.045000	0.000284066	0.045000	5.98991e-05	
0.050000	0.000291195	0.050000	0.000351442	0.050000	0.000320959	0.050000	0.000320959	0.050000	0.000320961	0.050000	0.000295514	0.050000	5.59275e-05	
0.055000	0.000297439	0.055000	0.00035878	0.055000	0.000330481	0.055000	0.000330481	0.055000	0.000330482	0.055000	0.000306267	0.055000	5.25131e-05	
0.060000	0.000303542	0.060000	0.000365967	0.060000	0.000339869	0.060000	0.000339869	0.060000	0.00033987	0.060000	0.000316425	0.060000	4.95414e-05	
0.070000	0.000315319	0.070000	0.000379865	0.070000	0.000358199	0.070000	0.000358199	0.070000	0.0003582 	0.070000	0.000335256	0.070000	4.46092e-05	
0.080000	0.000344969	0.080000	0.00039314	0.080000	0.00037591	0.080000	0.00037591	0.080000	0.000375911	0.080000	0.000352471	0.080000	4.0669e-05	
0.090000	0.000376842	0.090000	0.00042563	0.090000	0.000410628	0.090000	0.000410628	0.090000	0.000410629	0.090000	0.000388191	0.090000	3.74389e-05	
0.100000	0.000406766	0.100000	0.000469588	0.100000	0.000455791	0.100000	0.000455791	0.100000	0.000455792	0.100000	0.000435173	0.100000	3.44153e-05	
0.120000	0.000450839	0.120000	0.0005544 	0.120000	0.000544045	0.120000	0.000544045	0.120000	0.000544046	0.120000	0.000524219	0.120000	3.01814e-05	
0.140000	0.000488995	0.140000	0.000632745	0.140000	0.000626519	0.140000	0.000626519	0.140000	0.00062652	0.140000	0.000605786	0.140000	2.69583e-05	
0.160000	0.000524147	0.160000	0.000704154	0.160000	0.000701906	0.160000	0.000701906	0.160000	0.000701907	0.160000	0.00067974	0.160000	2.44135e-05	
0.180000	0.000557994	0.180000	0.000768892	0.180000	0.00076981	0.180000	0.00076981	0.180000	0.000769811	0.180000	0.000746544	0.180000	2.23478e-05	
0.200000	0.000591396	0.200000	0.000827532	0.200000	0.000830401	0.200000	0.000830401	0.200000	0.000830402	0.200000	0.000806898	0.200000	2.06338e-05	
0.250000	0.000659368	0.250000	0.000956062	0.250000	0.000953503	0.250000	0.000953503	0.250000	0.000953504	0.250000	0.000938673	0.250000	1.73894e-05	
0.300000	0.000729316	0.300000	0.00107585	0.300000	0.00104467	0.300000	0.00104467	0.300000	0.00104468	0.300000	0.00106076	0.300000	1.5092e-05	
0.350000	0.000792584	0.350000	0.00117293	0.350000	0.00111369	0.350000	0.00111369	0.350000	0.00111369	0.350000	0.00115956	0.350000	1.33714e-05	
0.400000	0.000849452	0.400000	0.00125272	0.400000	0.00116778	0.400000	0.00116778	0.400000	0.00116778	0.400000	0.00124069	0.400000	1.203e-05 	
0.450000	0.000900348	0.450000	0.00131916	0.450000	0.00121177	0.450000	0.00121177	0.450000	0.00121178	0.450000	0.00130821	0.450000	1.09521e-05	
0.500000	0.000945802	0.500000	0.00137511	0.500000	0.0012488 	0.500000	0.0012488 	0.500000	0.0012488 	0.500000	0.00136504	0.500000	1.00652e-05	
0.600000	0.00101381	0.600000	0.00149929	0.600000	0.00130911	0.600000	0.00130911	0.600000	0.00130911	0.600000	0.0014906 	0.600000	8.68805e-06	
0.700000	0.00105904	0.700000	0.00160366	0.700000	0.00135746	0.700000	0.00135746	0.700000	0.00135746	0.700000	0.00159599	0.700000	7.6646e-06	
0.800000	0.00112644	0.800000	0.00168276	0.800000	0.00139767	0.800000	0.00139767	0.800000	0.00139767	0.800000	0.00167589	0.800000	6.87153e-06	
0.900000	0.00118128	0.900000	0.00174323	0.900000	0.00143167	0.900000	0.00143167	0.900000	0.00143168	0.900000	0.001737  	0.900000	6.2374e-06	
1.000000	0.00122555	1.000000	0.00178965	1.000000	0.00146601	1.000000	0.00146601	1.000000	0.00146601	1.000000	0.00178394	1.000000	5.71782e-06	
1.250000	0.00128084	1.250000	0.00183008	1.250000	0.00155127	1.250000	0.00155127	1.250000	0.00155127	1.250000	0.00182533	1.250000	4.75073e-06	
1.500000	0.00131172	1.500000	0.00184359	1.500000	0.00160537	1.500000	0.00160537	1.500000	0.00160537	1.500000	0.00183951	1.500000	4.0791e-06	
1.750000	0.00132729	1.750000	0.00184229	1.750000	0.0016388 	1.750000	0.0016388 	1.750000	0.00163881	1.750000	0.00183871	1.750000	3.58346e-06	
2.000000	0.00132328	2.000000	0.00181842	2.000000	0.00165803	2.000000	0.00165803	2.000000	0.00165803	2.000000	0.00181522	2.000000	3.20153e-06	
2.250000	0.00131704	2.250000	0.00179207	2.250000	0.00166726	2.250000	0.00166726	2.250000	0.00166726	2.250000	0.00178917	2.250000	2.89755e-06	
2.500000	0.00197767	2.500000	0.00176596	2.500000	0.00166933	2.500000	0.00166933	2.500000	0.00166933	2.500000	0.00176331	2.500000	2.64946e-06	
3.000000	0.00192388	3.000000	0.00171493	3.000000	0.00165932	3.000000	0.00165932	3.000000	0.00165932	3.000000	0.00171266	3.000000	2.26796e-06	
3.500000	0.00186209	3.500000	0.00166673	3.500000	0.00163788	3.500000	0.00163788	3.500000	0.00163788	3.500000	0.00166474	3.500000	1.98751e-06	
4.000000	0.0017987 	4.000000	0.00162037	4.000000	0.0016103 	4.000000	0.0016103 	4.000000	0.00161031	4.000000	0.00161859	4.000000	1.77207e-06	
4.500000	0.00173664	4.500000	0.00157601	4.500000	0.00157954	4.500000	0.00157954	4.500000	0.00157955	4.500000	0.00157441	4.500000	1.60105e-06	
5.000000	0.00167721	5.000000	0.00153373	5.000000	0.00154733	5.000000	0.00154733	5.000000	0.00154733	5.000000	0.00153227	5.000000	1.46178e-06	
5.500000	0.00162094	5.500000	0.00149368	5.500000	0.00151096	5.500000	0.00151096	5.500000	0.00151097	5.500000	0.00149233	5.500000	1.34602e-06	
6.000000	0.00156796	6.000000	0.00145557	6.000000	0.00147505	6.000000	0.00147505	6.000000	0.00147505	6.000000	0.00145432	6.000000	1.24819e-06	
6.500000	0.00151821	6.500000	0.00141927	6.500000	0.00144072	6.500000	0.00144072	6.500000	0.00144072	6.500000	0.0014181 	6.500000	1.16435e-06	
7.000000	0.00147155	7.000000	0.00138455	7.000000	0.00140792	7.000000	0.00140792	7.000000	0.00140792	7.000000	0.00138346	7.000000	1.09164e-06	
7.500000	0.00142776	7.500000	0.00135148	7.500000	0.00137658	7.500000	0.00137658	7.500000	0.00137658	7.500000	0.00135045	7.500000	1.02796e-06	
8.000000	0.00138666	8.000000	0.00132   	8.000000	0.00134662	8.000000	0.00134662	8.000000	0.00134662	8.000000	0.00131903	8.000000	9.7169e-07	
8.500000	0.00134802	8.500000	0.00129001	8.500000	0.00131797	8.500000	0.00131797	8.500000	0.00131797	8.500000	0.00128909	8.500000	9.21583e-07	
9.000000	0.00131166	9.000000	0.00126125	9.000000	0.00129054	9.000000	0.00129054	9.000000	0.00129054	9.000000	0.00126037	9.000000	8.76662e-07	
9.500000	0.0012774 	9.500000	0.00123377	9.500000	0.00126428	9.500000	0.00126428	9.500000	0.00126428	9.500000	0.00123293	9.500000	8.36148e-07	
10.000000	0.00124507	10.000000	0.00115737	10.000000	0.0012391 	10.000000	0.0012391 	10.000000	0.0012391 	10.000000	0.00115657	10.000000	7.99412e-07	
11.000000	0.00118558	11.000000	0.00112571	11.000000	0.00118021	11.000000	0.00119392	11.000000	0.00120475	11.000000	0.00112498	11.000000	7.35303e-07	
12.000000	0.00113214	12.000000	0.00109517	12.000000	0.00112713	12.000000	0.00115243	12.000000	0.00117131	12.000000	0.00109449	12.000000	6.81196e-07	
13.000000	0.00108388	13.000000	0.00106573	13.000000	0.00107908	13.000000	0.00111423	13.000000	0.00113908	13.000000	0.0010651 	13.000000	6.34883e-07	
14.000000	0.00104006	14.000000	0.0010375 	14.000000	0.00103542	14.000000	0.00107898	14.000000	0.00110818	14.000000	0.0010369 	14.000000	5.94768e-07	
15.000000	0.0010001 	15.000000	0.00101051	15.000000	0.000995617	15.000000	0.00104639	15.000000	0.00107869	15.000000	0.00100995	15.000000	5.59663e-07	
16.000000	0.000963495	16.000000	0.000984769	16.000000	0.000959196	16.000000	0.00101618	16.000000	0.00105061	16.000000	0.000984241	16.000000	5.28672e-07	
17.000000	0.000929831	17.000000	0.000960245	17.000000	0.000925768	17.000000	0.000988128	17.000000	0.00102393	17.000000	0.000959743	17.000000	5.01099e-07	
18.000000	0.000898759	18.000000	0.000936888	18.000000	0.000895032	18.000000	0.000962021	18.000000	0.000998546	18.000000	0.000936411	18.000000	4.764e-07 	
19.000000	0.000869984	19.000000	0.000914643	19.000000	0.000866716	19.000000	0.00093768	19.000000	0.000974471	19.000000	0.000914189	19.000000	4.54139e-07	
20.000000	0.000843253	20.000000	0.000893452	20.000000	0.000840573	20.000000	0.000914949	20.000000	0.000951661	20.000000	0.000893018	20.000000	4.33967e-07	
21.000000	0.000818349	21.000000	0.000873254	21.000000	0.000816375	21.000000	0.000893685	21.000000	0.000929954	21.000000	0.000872839	21.000000	4.15599e-07	
22.000000	0.000795087	22.000000	0.000853991	22.000000	0.000793917	22.000000	0.000873766	22.000000	0.00090941	22.000000	0.000853592	22.000000	3.98799e-07	
23.000000	0.000773303	23.000000	0.000835607	23.000000	0.000773055	23.000000	0.00085508	23.000000	0.00088989	23.000000	0.000835223	23.000000	3.8337e-07	
24.000000	0.000752858	24.000000	0.000818047	24.000000	0.000753681	24.000000	0.000837529	24.000000	0.000871382	24.000000	0.000817678	24.000000	3.6915e-07	
25.000000	0.000733628	25.000000	0.000801262	25.000000	0.000735664	25.000000	0.000821024	25.000000	0.000853809	25.000000	0.000800906	25.000000	3.55998e-07	
27.000000	0.00069839	27.000000	0.000769831	27.000000	0.000703127	27.000000	0.000790845	27.000000	0.000821285	27.000000	0.000769498	27.000000	3.32445e-07	
29.000000	0.000666865	29.000000	0.000740971	29.000000	0.000674723	29.000000	0.000763998	29.000000	0.000791947	29.000000	0.000740659	29.000000	3.11954e-07	
31.000000	0.000638477	31.000000	0.000714388	31.000000	0.000651506	31.000000	0.000737345	31.000000	0.000760563	31.000000	0.000714095	31.000000	2.93955e-07	
33.000000	0.000612769	33.000000	0.000689828	33.000000	0.000631729	33.000000	0.000710426	33.000000	0.000727732	33.000000	0.00068955	33.000000	2.78012e-07	
35.000000	0.000589366	35.000000	0.000667071	35.000000	0.000613227	35.000000	0.000685612	35.000000	0.000698089	35.000000	0.000666807	35.000000	2.63788e-07	
38.000000	0.00055793	38.000000	0.000635905	38.000000	0.000587679	38.000000	0.00065182	38.000000	0.000658602	38.000000	0.00063566	38.000000	2.45102e-07	
41.000000	0.000530185	41.000000	0.000607833	41.000000	0.000564485	41.000000	0.000621556	41.000000	0.000624032	41.000000	0.000607604	41.000000	2.29e-07  	
44.000000	0.000505498	44.000000	0.000582416	44.000000	0.000543245	44.000000	0.000594287	44.000000	0.000593451	44.000000	0.000582201	44.000000	2.14973e-07	
47.000000	0.000483377	47.000000	0.000559293	47.000000	0.000523788	47.000000	0.000569585	47.000000	0.000566194	47.000000	0.00055909	47.000000	2.02638e-07	
50.000000	0.000463431	50.000000	0.000538166	50.000000	0.00050587	50.000000	0.0005471 	50.000000	0.00054173	50.000000	0.000537974	50.000000	1.91704e-07	
55.000000	0.000434192	55.000000	0.000506733	55.000000	0.000478981	55.000000	0.00051379	55.000000	0.000506023	55.000000	0.000506557	55.000000	1.75989e-07	
60.000000	0.000409025	60.000000	0.000479246	60.000000	0.000455266	60.000000	0.000484803	60.000000	0.000475454	60.000000	0.000479083	60.000000	1.62757e-07	
65.000000	0.000387112	65.000000	0.000455004	65.000000	0.000434137	65.000000	0.000459345	65.000000	0.000448974	65.000000	0.000454853	65.000000	1.51455e-07	
70.000000	0.000367846	70.000000	0.000433462	70.000000	0.000415223	70.000000	0.000436806	70.000000	0.000425803	70.000000	0.000433321	70.000000	1.41683e-07	
75.000000	0.000350762	75.000000	0.000414192	75.000000	0.000398216	75.000000	0.000416712	75.000000	0.000406609	75.000000	0.000414059	75.000000	1.33147e-07	
80.000000	0.0003355 	80.000000	0.00039685	80.000000	0.000382813	80.000000	0.000398684	80.000000	0.000389483	80.000000	0.000396724	80.000000	1.25623e-07	
85.000000	0.000321775	85.000000	0.000381161	85.000000	0.000368798	85.000000	0.00038242	85.000000	0.000374059	85.000000	0.000381042	85.000000	1.18938e-07	
90.000000	0.000309361	90.000000	0.000366898	90.000000	0.000356033	90.000000	0.000367675	90.000000	0.000360122	90.000000	0.000366785	90.000000	1.12958e-07	
95.000000	0.000298073	95.000000	0.000353875	95.000000	0.000344278	95.000000	0.000354244	95.000000	0.000347491	95.000000	0.000353768	95.000000	1.07576e-07	
100.000000	0.000287761	100.000000	0.000341938	100.000000	0.000333491	100.000000	0.000341961	100.000000	0.000335972	100.000000	0.000341835	100.000000	1.02704e-07	
105.000000	0.0002783 	105.000000	0.000330956	105.000000	0.000323526	105.000000	0.000330685	105.000000	0.000325409	105.000000	0.000330858	105.000000	9.82728e-08	
110.000000	0.000269586	110.000000	0.000320819	110.000000	0.000314283	110.000000	0.000320297	110.000000	0.00031572	110.000000	0.000320724	110.000000	9.42239e-08	
115.000000	0.000261531	115.000000	0.000311432	115.000000	0.00030572	115.000000	0.000310698	115.000000	0.000306736	115.000000	0.000311342	115.000000	9.05094e-08	
120.000000	0.000254062	120.000000	0.000302717	120.000000	0.000297744	120.000000	0.000301801	120.000000	0.000298435	120.000000	0.00030263	120.000000	8.70888e-08	
125.000000	0.000247115	125.000000	0.000294603	125.000000	0.000290302	125.000000	0.000293533	125.000000	0.000290707	125.000000	0.000294519	125.000000	8.39281e-08	
130.000000	0.000240636	130.000000	0.000287031	130.000000	0.000283353	130.000000	0.000285829	130.000000	0.00028353	130.000000	0.00028695	130.000000	8.09983e-08	
135.000000	0.000234577	135.000000	0.000279948	135.000000	0.000276803	135.000000	0.000278635	135.000000	0.000276809	135.000000	0.000279869	135.000000	7.82747e-08	
140.000000	0.000228898	140.000000	0.000273308	140.000000	0.000270674	140.000000	0.000271901	140.000000	0.000270544	140.000000	0.000273232	140.000000	7.5736e-08	
145.000000	0.000223563	145.000000	0.000267072	145.000000	0.000264919	145.000000	0.000265585	145.000000	0.000264639	145.000000	0.000266999	145.000000	7.33637e-08	
150.000000	0.000218542	150.000000	0.000261204	150.000000	0.000259464	150.000000	0.00025965	150.000000	0.000259109	150.000000	0.000261133	150.000000	7.11416e-08	
155.000000	0.000211309	155.000000	0.000255672	155.000000	0.000254318	155.000000	0.000254063	155.000000	0.000253885	155.000000	0.000255603	155.000000	6.90559e-08	
160.000000	0.000207154	160.000000	0.000250449	160.000000	0.000249465	160.000000	0.000248795	160.000000	0.00024896	160.000000	0.000250381	160.000000	6.7094e-08	
165.000000	0.000203224	165.000000	0.000245509	165.000000	0.000244874	165.000000	0.000243818	165.000000	0.000244317	165.000000	0.000245444	165.000000	6.52453e-08	
170.000000	0.000199502	170.000000	0.00024083	170.000000	0.000240513	170.000000	0.000239111	170.000000	0.000239901	170.000000	0.000240767	170.000000	6.34999e-08	
175.000000	0.000195971	175.000000	0.000236393	175.000000	0.000236368	175.000000	0.000234651	175.000000	0.000235729	175.000000	0.000236331	175.000000	6.18494e-08	
180.000000	0.000192617	180.000000	0.000232179	180.000000	0.000232435	180.000000	0.00023042	180.000000	0.000231769	180.000000	0.000232119	180.000000	6.0286e-08	
185.000000	0.000189427	185.000000	0.000228172	185.000000	0.000228691	185.000000	0.000226402	185.000000	0.000227994	185.000000	0.000228113	185.000000	5.88031e-08	
190.000000	0.000186389	190.000000	0.000224357	190.000000	0.000225118	190.000000	0.00022258	190.000000	0.000224411	190.000000	0.0002243 	190.000000	5.73944e-08	
195.000000	0.000183491	195.000000	0.000220721	195.000000	0.000221699	195.000000	0.000218941	195.000000	0.000220997	195.000000	0.000220665	195.000000	5.60544e-08	
200.000000	0.000180725	200.000000	0.000217252	200.000000	0.000218433	200.000000	0.000215473	200.000000	0.00021773	200.000000	0.000217197	200.000000	5.47782e-08	
210.000000	0.000175553	210.000000	0.00021077	210.000000	0.000212356	210.000000	0.000209002	210.000000	0.000211649	210.000000	0.000210717	210.000000	5.23994e-08	
220.000000	0.00017081	220.000000	0.000204833	220.000000	0.000206764	220.000000	0.000203086	220.000000	0.000206061	220.000000	0.000204783	220.000000	5.02267e-08	
230.000000	0.000166445	230.000000	0.000199378	230.000000	0.000201622	230.000000	0.000197659	230.000000	0.000200939	230.000000	0.000199329	230.000000	4.8234e-08	
240.000000	0.000162414	240.000000	0.000194347	240.000000	0.000196879	240.000000	0.000192663	240.000000	0.000196207	240.000000	0.000194301	240.000000	4.63995e-08	
250.000000	0.000158679	250.000000	0.000189695	250.000000	0.000192478	250.000000	0.000188051	250.000000	0.00019184	250.000000	0.00018965	250.000000	4.4705e-08	
260.000000	0.00015521	260.000000	0.000185381	260.000000	0.000188398	260.000000	0.000183779	260.000000	0.000187782	260.000000	0.000185337	260.000000	4.31347e-08	
270.000000	0.000151979	270.000000	0.000181369	270.000000	0.000184607	270.000000	0.000179814	270.000000	0.000184015	270.000000	0.000181327	270.000000	4.16753e-08	
280.000000	0.000148962	280.000000	0.00017763	280.000000	0.000181066	280.000000	0.000176123	280.000000	0.000180494	280.000000	0.00017759	280.000000	4.03153e-08	
290.000000	0.000146138	290.000000	0.000174138	290.000000	0.000177747	290.000000	0.00017268	290.000000	0.000177215	290.000000	0.000174099	290.000000	3.90447e-08	
300.000000	0.000143491	300.000000	0.000170869	300.000000	0.00017464	300.000000	0.000169462	300.000000	0.00017413	300.000000	0.000170831	300.000000	3.78549e-08	
310.000000	0.000141003	310.000000	0.000167803	310.000000	0.000171729	310.000000	0.000166448	310.000000	0.000171245	310.000000	0.000167766	310.000000	3.67384e-08	
320.000000	0.000138661	320.000000	0.000164922	320.000000	0.000168994	320.000000	0.00016362	320.000000	0.00016853	320.000000	0.000164886	320.000000	3.56884e-08	
330.000000	0.000136453	330.000000	0.000162211	330.000000	0.000166423	330.000000	0.000160961	330.000000	0.000165972	330.000000	0.000162176	330.000000	3.46991e-08	
340.000000	0.000134368	340.000000	0.000159655	340.000000	0.000163996	340.000000	0.000158457	340.000000	0.000163567	340.000000	0.000159621	340.000000	3.37653e-08	
350.000000	0.000132396	350.000000	0.000157242	350.000000	0.000161699	350.000000	0.000156096	350.000000	0.000161286	350.000000	0.000157209	350.000000	3.28825e-08	
360.000000	0.000130528	360.000000	0.00015496	360.000000	0.000159526	360.000000	0.000153867	360.000000	0.000159133	360.000000	0.000154928	360.000000	3.20464e-08	
370.000000	0.000128756	370.000000	0.0001528 	370.000000	0.000157471	370.000000	0.000151758	370.000000	0.000157101	370.000000	0.000152768	370.000000	3.12535e-08	
380.000000	0.000127073	380.000000	0.000150752	380.000000	0.000155526	380.000000	0.000149761	380.000000	0.000155164	380.000000	0.000150721	380.000000	3.05004e-08	
390.000000	0.000125473	390.000000	0.000148808	390.000000	0.000153678	390.000000	0.000147868	390.000000	0.000153331	390.000000	0.000148778	390.000000	2.97842e-08	
400.000000	0.00012395	400.000000	0.000146961	400.000000	0.000151918	400.000000	0.000146071	400.000000	0.000151593	400.000000	0.000146932	400.000000	2.91022e-08	
410.000000	0.000122499	410.000000	0.000145204	410.000000	0.000150241	410.000000	0.000144363	410.000000	0.000149931	410.000000	0.000145176	410.000000	2.84519e-08	
420.000000	0.000121115	420.000000	0.000143531	420.000000	0.000148646	420.000000	0.000142738	420.000000	0.000148351	420.000000	0.000143503	420.000000	2.78312e-08	
430.000000	0.000119793	430.000000	0.000141936	430.000000	0.000147127	430.000000	0.000141191	430.000000	0.000146849	430.000000	0.000141909	430.000000	2.72381e-08	
440.000000	0.00011853	440.000000	0.000140415	440.000000	0.000145678	440.000000	0.000139716	440.000000	0.000145412	440.000000	0.000140388	440.000000	2.66707e-08	
450.000000	0.000117322	450.000000	0.000138962	450.000000	0.000144295	450.000000	0.00013831	450.000000	0.000144037	450.000000	0.000138936	450.000000	2.61274e-08	
460.000000	0.000116166	460.000000	0.000137573	460.000000	0.000142975	460.000000	0.000136966	460.000000	0.000142727	460.000000	0.000137548	460.000000	2.56066e-08	
470.000000	0.000115058	470.000000	0.000136245	470.000000	0.000141712	470.000000	0.000135682	470.000000	0.000141476	470.000000	0.00013622	470.000000	2.5107e-08	
480.000000	0.000113996	480.000000	0.000134973	480.000000	0.000140501	480.000000	0.000134454	480.000000	0.000140272	480.000000	0.000134949	480.000000	2.46273e-08	
490.000000	0.000112978	490.000000	0.000133755	490.000000	0.000139339	490.000000	0.000133278	490.000000	0.000139119	490.000000	0.000133731	490.000000	2.41663e-08	
500.000000	0.000111999	500.000000	0.000132587	500.000000	0.000138223	500.000000	0.000132152	500.000000	0.000138017	500.000000	0.000132564	500.000000	2.37229e-08	
520.000000	0.000110156	520.000000	0.000130391	520.000000	0.000136129	520.000000	0.000130038	520.000000	0.000135942	520.000000	0.000130369	520.000000	2.28851e-08	
540.000000	0.000108451	540.000000	0.000128366	540.000000	0.000134199	540.000000	0.000128089	540.000000	0.000134026	540.000000	0.000128343	540.000000	2.21066e-08	
560.000000	0.000106871	560.000000	0.000126492	560.000000	0.000132416	560.000000	0.00012629	560.000000	0.000132257	560.000000	0.000126471	560.000000	2.13813e-08	
580.000000	0.000105402	580.000000	0.000124756	580.000000	0.000130764	580.000000	0.000124624	580.000000	0.000130612	580.000000	0.000124735	580.000000	2.07038e-08	
600.000000	0.000104035	600.000000	0.000123143	600.000000	0.000129228	600.000000	0.000123079	600.000000	0.000129091	600.000000	0.000123123	600.000000	2.00695e-08	
620.000000	0.00010276	620.000000	0.000121643	620.000000	0.000127797	620.000000	0.000121643	620.000000	0.000127668	620.000000	0.000121624	620.000000	1.94744e-08	
640.000000	0.00010157	640.000000	0.000120245	640.000000	0.000126467	640.000000	0.000120306	640.000000	0.000126346	640.000000	0.000120226	640.000000	1.89149e-08	
660.000000	0.000100457	660.000000	0.00011894	660.000000	0.000125225	660.000000	0.00011906	660.000000	0.000125112	660.000000	0.000118922	660.000000	1.83878e-08	
680.000000	9.9414e-05	680.000000	0.000117721	680.000000	0.000124061	680.000000	0.000117895	680.000000	0.000123955	680.000000	0.000117703	680.000000	1.78904e-08	
700.000000	9.84365e-05	700.000000	0.00011658	700.000000	0.000122971	700.000000	0.000116805	700.000000	0.000122876	700.000000	0.000116562	700.000000	1.74201e-08	
720.000000	9.7519e-05	720.000000	0.00011551	720.000000	0.00012195	720.000000	0.000115785	720.000000	0.000121861	720.000000	0.000115493	720.000000	1.69749e-08	
740.000000	9.6657e-05	740.000000	0.000114507	740.000000	0.000120992	740.000000	0.000114827	740.000000	0.000120907	740.000000	0.00011449	740.000000	1.65528e-08	
760.000000	9.58463e-05	760.000000	0.000113564	760.000000	0.000120093	760.000000	0.000113928	760.000000	0.000120014	760.000000	0.000113548	760.000000	1.61518e-08	
780.000000	9.50832e-05	780.000000	0.000112679	780.000000	0.000119246	780.000000	0.000113083	780.000000	0.00011917	780.000000	0.000112663	780.000000	1.57706e-08	
800.000000	9.43644e-05	800.000000	0.000111846	800.000000	0.000118446	800.000000	0.000112287	800.000000	0.000118375	800.000000	0.00011183	800.000000	1.54076e-08	
820.000000	9.36869e-05	820.000000	0.000111061	820.000000	0.00011769	820.000000	0.000111538	820.000000	0.000117628	820.000000	0.000111046	820.000000	1.50616e-08	
840.000000	9.30479e-05	840.000000	0.000110322	840.000000	0.000116977	840.000000	0.000110831	840.000000	0.000116922	840.000000	0.000110307	840.000000	1.47314e-08	
860.000000	9.24449e-05	860.000000	0.000109625	860.000000	0.000116305	860.000000	0.000110164	860.000000	0.000116252	860.000000	0.00010961	860.000000	1.44158e-08	
880.000000	9.18756e-05	880.000000	0.000108967	880.000000	0.000115671	880.000000	0.000109534	880.000000	0.000115622	880.000000	0.000108953	880.000000	1.4114e-08	
900.000000	9.13378e-05	900.000000	0.000108347	900.000000	0.000115072	900.000000	0.000108938	900.000000	0.000115027	900.000000	0.000108333	900.000000	1.38251e-08	
920.000000	9.08298e-05	920.000000	0.00010776	920.000000	0.000114505	920.000000	0.000108374	920.000000	0.00011446	920.000000	0.000107747	920.000000	1.35481e-08	
940.000000	9.03496e-05	940.000000	0.000107207	940.000000	0.000113969	940.000000	0.000107841	940.000000	0.000113923	940.000000	0.000107193	940.000000	1.32825e-08	
960.000000	8.98957e-05	960.000000	0.000106683	960.000000	0.00011346	960.000000	0.000107335	960.000000	0.000113416	960.000000	0.00010667	960.000000	1.30274e-08	
980.000000	8.94666e-05	980.000000	0.000106188	980.000000	0.000112976	980.000000	0.000106856	980.000000	0.000112936	980.000000	0.000106176	980.000000	1.27824e-08	
1000.000000	8.90608e-05	1000.000000	0.00010572	1000.000000	0.000112517	1000.000000	0.000106402	1000.000000	0.000112477	1000.000000	0.000105708	1000.000000	1.25467e-08	
