! 111Pd energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
0.090000	0.000407646	0.090000	0.000458337	0.090000	0.000354308	0.090000	0.000354308	0.090000	0.000354309	0.090000	0.000429087	0.090000	2.92495e-05	
0.100000	0.000437841	0.100000	0.00050458	0.100000	0.000395867	0.100000	0.000395867	0.100000	0.000395868	0.100000	0.000477471	0.100000	2.71092e-05	
0.120000	0.000480426	0.120000	0.00059147	0.120000	0.000476592	0.120000	0.000476592	0.120000	0.000476592	0.120000	0.000567747	0.120000	2.37224e-05	
0.140000	0.000516325	0.140000	0.000669985	0.140000	0.000552162	0.140000	0.000552162	0.140000	0.000552163	0.140000	0.000648832	0.140000	2.11535e-05	
0.160000	0.000548887	0.160000	0.000740139	0.160000	0.000621314	0.160000	0.000621314	0.160000	0.000621315	0.160000	0.000721008	0.160000	1.91308e-05	
0.180000	0.000579994	0.180000	0.000802582	0.180000	0.000683634	0.180000	0.000683634	0.180000	0.000683635	0.180000	0.000785089	0.180000	1.74924e-05	
0.200000	0.000610575	0.200000	0.00085818	0.200000	0.000739245	0.200000	0.000739245	0.200000	0.000739245	0.200000	0.000842044	0.200000	1.61355e-05	
0.250000	0.000665042	0.250000	0.000972793	0.250000	0.000852119	0.250000	0.000852119	0.250000	0.00085212	0.250000	0.00095922	0.250000	1.35731e-05	
0.300000	0.000715726	0.300000	0.00106119	0.300000	0.000935427	0.300000	0.000935427	0.300000	0.000935428	0.300000	0.00104943	0.300000	1.17635e-05	
0.350000	0.000762211	0.350000	0.0011311 	0.350000	0.000998123	0.350000	0.000998123	0.350000	0.000998124	0.350000	0.00112069	0.350000	1.0411e-05	
0.400000	0.000804275	0.400000	0.0011876 	0.400000	0.00104687	0.400000	0.00104687	0.400000	0.00104687	0.400000	0.00117824	0.400000	9.3582e-06	
0.450000	0.000848349	0.450000	0.00123976	0.450000	0.00108616	0.450000	0.00108616	0.450000	0.00108616	0.450000	0.00123125	0.450000	8.51332e-06	
0.500000	0.000893161	0.500000	0.00129694	0.500000	0.0011189 	0.500000	0.0011189 	0.500000	0.0011189 	0.500000	0.00128912	0.500000	7.81891e-06	
0.600000	0.0009351 	0.600000	0.00138483	0.600000	0.00117142	0.600000	0.00117142	0.600000	0.00117142	0.600000	0.00137809	0.600000	6.74205e-06	
0.700000	0.000956249	0.700000	0.00144744	0.700000	0.00121559	0.700000	0.00121559	0.700000	0.00121559	0.700000	0.00144149	0.700000	5.94289e-06	
0.800000	0.00100079	0.800000	0.00149258	0.800000	0.0012676 	0.800000	0.0012676 	0.800000	0.0012676 	0.800000	0.00148726	0.800000	5.32433e-06	
0.900000	0.00103999	0.900000	0.0015305 	0.900000	0.00130934	0.900000	0.00130934	0.900000	0.00130934	0.900000	0.00152567	0.900000	4.83019e-06	
1.000000	0.0010723 	1.000000	0.00156048	1.000000	0.00134314	1.000000	0.00134314	1.000000	0.00134314	1.000000	0.00155606	1.000000	4.42564e-06	
1.250000	0.00112488	1.250000	0.00160362	1.250000	0.00140232	1.250000	0.00140232	1.250000	0.00140233	1.250000	0.00159995	1.250000	3.67345e-06	
1.500000	0.00115075	1.500000	0.00161626	1.500000	0.00143657	1.500000	0.00143657	1.500000	0.00143657	1.500000	0.0016131 	1.500000	3.15172e-06	
1.750000	0.00115087	1.750000	0.00159558	1.750000	0.00145459	1.750000	0.00145459	1.750000	0.00145459	1.750000	0.00159281	1.750000	2.76707e-06	
2.000000	0.00114563	2.000000	0.00157256	2.000000	0.00146172	2.000000	0.00146172	2.000000	0.00146172	2.000000	0.00157009	2.000000	2.47091e-06	
2.250000	0.00113875	2.250000	0.00154838	2.250000	0.00146137	2.250000	0.00146137	2.250000	0.00146137	2.250000	0.00154614	2.250000	2.23535e-06	
2.500000	0.00163745	2.500000	0.00152371	2.500000	0.00145581	2.500000	0.00145581	2.500000	0.00145581	2.500000	0.00152167	2.500000	2.0432e-06	
3.000000	0.00158261	3.000000	0.00147351	3.000000	0.00143482	3.000000	0.00143482	3.000000	0.00143482	3.000000	0.00147176	3.000000	1.74792e-06	
3.500000	0.00152385	3.500000	0.0014253 	3.500000	0.00140642	3.500000	0.00140642	3.500000	0.00140642	3.500000	0.00142377	3.500000	1.53102e-06	
4.000000	0.00146563	4.000000	0.00137955	4.000000	0.00137456	4.000000	0.00137456	4.000000	0.00137457	4.000000	0.00137818	4.000000	1.3645e-06	
4.500000	0.00140987	4.500000	0.00133634	4.500000	0.00133831	4.500000	0.00133831	4.500000	0.00133831	4.500000	0.0013351 	4.500000	1.23238e-06	
5.000000	0.00135727	5.000000	0.00129561	5.000000	0.00130089	5.000000	0.00130089	5.000000	0.00130089	5.000000	0.00129448	5.000000	1.12483e-06	
5.500000	0.00130804	5.500000	0.00125723	5.500000	0.00126539	5.500000	0.00126539	5.500000	0.00126539	5.500000	0.00125619	5.500000	1.03548e-06	
6.000000	0.0012621 	6.000000	0.00122081	6.000000	0.00123174	6.000000	0.00123174	6.000000	0.00123174	6.000000	0.00121985	6.000000	9.59991e-07	
6.500000	0.00121929	6.500000	0.00118654	6.500000	0.00119982	6.500000	0.00119982	6.500000	0.00119982	6.500000	0.00118565	6.500000	8.95316e-07	
7.000000	0.00117937	7.000000	0.00115424	7.000000	0.00116954	7.000000	0.00116954	7.000000	0.00116954	7.000000	0.0011534 	7.000000	8.39249e-07	
7.500000	0.00114212	7.500000	0.00112341	7.500000	0.00114078	7.500000	0.00114078	7.500000	0.00114078	7.500000	0.00112262	7.500000	7.90149e-07	
8.000000	0.00110731	8.000000	0.00109426	8.000000	0.00111344	8.000000	0.00111344	8.000000	0.00111344	8.000000	0.00109351	8.000000	7.46772e-07	
8.500000	0.00107473	8.500000	0.00106683	8.500000	0.00108743	8.500000	0.00108743	8.500000	0.00108743	8.500000	0.00106612	8.500000	7.08156e-07	
9.000000	0.00104418	9.000000	0.00104093	9.000000	0.00106265	9.000000	0.00106265	9.000000	0.00106265	9.000000	0.00104025	9.000000	6.73544e-07	
9.500000	0.00101548	9.500000	0.0010164 	9.500000	0.00103901	9.500000	0.00103901	9.500000	0.00103901	9.500000	0.00101576	9.500000	6.42332e-07	
10.000000	0.000988479	10.000000	0.000951774	10.000000	0.00101645	10.000000	0.00101645	10.000000	0.00101645	10.000000	0.000951159	10.000000	6.14035e-07	
11.000000	0.000939005	11.000000	0.000922437	11.000000	0.000965763	11.000000	0.000975943	11.000000	0.000982908	11.000000	0.000921872	11.000000	5.64666e-07	
12.000000	0.000894769	12.000000	0.000894286	12.000000	0.000920302	12.000000	0.000938978	12.000000	0.000950972	12.000000	0.000893763	12.000000	5.23011e-07	
13.000000	0.000854977	13.000000	0.000867458	13.000000	0.000879344	13.000000	0.000905144	13.000000	0.000920718	13.000000	0.000866971	13.000000	4.87364e-07	
14.000000	0.000818983	14.000000	0.000841988	14.000000	0.000842283	14.000000	0.000874084	14.000000	0.000892141	14.000000	0.000841532	14.000000	4.56494e-07	
15.000000	0.000786258	15.000000	0.000817855	15.000000	0.000808604	15.000000	0.000845489	15.000000	0.000865193	15.000000	0.000817425	15.000000	4.29487e-07	
16.000000	0.000756369	16.000000	0.000795009	16.000000	0.000777899	16.000000	0.000819094	16.000000	0.000839808	16.000000	0.000794603	16.000000	4.05648e-07	
17.000000	0.000728953	17.000000	0.000773385	17.000000	0.000749818	17.000000	0.000794667	17.000000	0.000815907	17.000000	0.000773001	17.000000	3.84442e-07	
18.000000	0.000703709	18.000000	0.000752912	18.000000	0.000724055	18.000000	0.000772011	18.000000	0.000793362	18.000000	0.000752546	18.000000	3.65448e-07	
19.000000	0.000680382	19.000000	0.000733516	19.000000	0.000700361	19.000000	0.000750952	19.000000	0.000772137	19.000000	0.000733168	19.000000	3.48333e-07	
20.000000	0.000658755	20.000000	0.000715128	20.000000	0.000678532	20.000000	0.000731338	20.000000	0.000752159	20.000000	0.000714795	20.000000	3.32827e-07	
21.000000	0.000638646	21.000000	0.000697679	21.000000	0.000658372	21.000000	0.000713037	21.000000	0.000733273	21.000000	0.00069736	21.000000	3.18708e-07	
22.000000	0.000619894	22.000000	0.000681105	22.000000	0.000639701	22.000000	0.000695933	22.000000	0.000715495	22.000000	0.000680799	22.000000	3.05796e-07	
23.000000	0.000602363	23.000000	0.000665346	23.000000	0.000622378	23.000000	0.000679922	23.000000	0.000698694	23.000000	0.000665052	23.000000	2.9394e-07	
24.000000	0.000585935	24.000000	0.000650347	24.000000	0.000606285	24.000000	0.000664913	24.000000	0.00068284	24.000000	0.000650064	24.000000	2.83013e-07	
25.000000	0.000570505	25.000000	0.000636056	25.000000	0.000591323	25.000000	0.000650824	25.000000	0.000667857	25.000000	0.000635783	25.000000	2.72908e-07	
27.000000	0.000542287	27.000000	0.000609415	27.000000	0.000564448	27.000000	0.000625125	27.000000	0.000640298	27.000000	0.00060916	27.000000	2.54816e-07	
29.000000	0.000517105	29.000000	0.000585089	29.000000	0.000541026	29.000000	0.000602329	29.000000	0.000615624	29.000000	0.00058485	29.000000	2.39077e-07	
31.000000	0.00049448	31.000000	0.000562792	31.000000	0.000521328	31.000000	0.000579952	31.000000	0.000590178	31.000000	0.000562566	31.000000	2.25255e-07	
33.000000	0.000474031	33.000000	0.000542283	33.000000	0.000504157	33.000000	0.000557603	33.000000	0.000564252	33.000000	0.00054207	33.000000	2.13014e-07	
35.000000	0.000455451	35.000000	0.000523358	35.000000	0.000488235	35.000000	0.000537078	35.000000	0.000540902	35.000000	0.000523156	35.000000	2.02094e-07	
38.000000	0.000430546	38.000000	0.00049756	38.000000	0.000466333	38.000000	0.000509245	38.000000	0.000509889	38.000000	0.000497372	38.000000	1.8775e-07	
41.000000	0.000408615	41.000000	0.00047444	41.000000	0.000446552	41.000000	0.000484437	41.000000	0.000482829	41.000000	0.000474264	41.000000	1.75393e-07	
44.000000	0.000389142	44.000000	0.000453601	44.000000	0.000428563	44.000000	0.000462182	44.000000	0.000458975	44.000000	0.000453437	44.000000	1.64629e-07	
47.000000	0.000371726	47.000000	0.000434722	47.000000	0.000412147	47.000000	0.000442101	47.000000	0.000437779	47.000000	0.000434567	47.000000	1.55166e-07	
50.000000	0.000356049	50.000000	0.000417537	50.000000	0.000397138	50.000000	0.00042389	50.000000	0.000418803	50.000000	0.00041739	50.000000	1.46778e-07	
55.000000	0.000333115	55.000000	0.000392083	55.000000	0.000374692	55.000000	0.00039703	55.000000	0.000391181	55.000000	0.000391948	55.000000	1.34725e-07	
60.000000	0.000313419	60.000000	0.000369938	60.000000	0.000355054	60.000000	0.000373773	60.000000	0.000367582	60.000000	0.000369813	60.000000	1.24578e-07	
65.000000	0.000296306	65.000000	0.000350494	65.000000	0.000337641	65.000000	0.000353437	65.000000	0.000347166	65.000000	0.000350378	65.000000	1.15912e-07	
70.000000	0.000281286	70.000000	0.000333285	70.000000	0.000322143	70.000000	0.000335505	70.000000	0.000329334	70.000000	0.000333177	70.000000	1.08421e-07	
75.000000	0.00026799	75.000000	0.000317946	75.000000	0.000308246	75.000000	0.000319574	75.000000	0.000314182	75.000000	0.000317844	75.000000	1.01878e-07	
80.000000	0.000256128	80.000000	0.000304187	80.000000	0.000295761	80.000000	0.000305327	80.000000	0.00030065	80.000000	0.000304091	80.000000	9.61112e-08	
85.000000	0.000245477	85.000000	0.000291776	85.000000	0.000284409	85.000000	0.000292513	85.000000	0.000288461	85.000000	0.000291685	85.000000	9.09887e-08	
90.000000	0.000235854	90.000000	0.000280525	90.000000	0.000274105	90.000000	0.000280924	90.000000	0.000277435	90.000000	0.000280438	90.000000	8.64068e-08	
95.000000	0.000227114	95.000000	0.000270277	95.000000	0.000264649	95.000000	0.000270395	95.000000	0.000267433	95.000000	0.000270195	95.000000	8.22829e-08	
100.000000	0.000219138	100.000000	0.000260905	100.000000	0.000255997	100.000000	0.000260786	100.000000	0.000258312	100.000000	0.000260827	100.000000	7.85507e-08	
105.000000	0.000211827	105.000000	0.000252301	105.000000	0.000248054	105.000000	0.000251984	105.000000	0.000249951	105.000000	0.000252226	105.000000	7.51562e-08	
110.000000	0.000205099	110.000000	0.000244375	110.000000	0.000240685	110.000000	0.00024389	110.000000	0.000242284	110.000000	0.000244303	110.000000	7.2055e-08	
115.000000	0.000198886	115.000000	0.000237049	115.000000	0.000233865	115.000000	0.000236423	115.000000	0.000235188	115.000000	0.00023698	115.000000	6.921e-08 	
120.000000	0.000193129	120.000000	0.000230259	120.000000	0.000227532	120.000000	0.000229513	120.000000	0.000228638	120.000000	0.000230192	120.000000	6.65904e-08	
125.000000	0.000187779	125.000000	0.000223947	125.000000	0.000221631	125.000000	0.000223101	125.000000	0.000222545	125.000000	0.000223883	125.000000	6.41699e-08	
130.000000	0.000182792	130.000000	0.000218065	130.000000	0.000216133	130.000000	0.000217135	130.000000	0.000216888	130.000000	0.000218003	130.000000	6.19265e-08	
135.000000	0.000178132	135.000000	0.000212571	135.000000	0.000210982	135.000000	0.00021157	135.000000	0.000211594	135.000000	0.000212511	135.000000	5.98411e-08	
140.000000	0.000173766	140.000000	0.000207428	140.000000	0.000206143	140.000000	0.000206368	140.000000	0.00020666	140.000000	0.00020737	140.000000	5.78974e-08	
145.000000	0.000169668	145.000000	0.000202603	145.000000	0.000201597	145.000000	0.000201494	145.000000	0.000202014	145.000000	0.000202547	145.000000	5.60812e-08	
150.000000	0.000165812	150.000000	0.000198068	150.000000	0.000197325	150.000000	0.000196919	150.000000	0.000197665	150.000000	0.000198014	150.000000	5.43801e-08	
155.000000	0.000160284	155.000000	0.000193798	155.000000	0.000193304	155.000000	0.000192616	155.000000	0.000193564	155.000000	0.000193745	155.000000	5.27834e-08	
160.000000	0.000157095	160.000000	0.00018977	160.000000	0.000189507	160.000000	0.000188562	160.000000	0.0001897 	160.000000	0.000189719	160.000000	5.12817e-08	
165.000000	0.00015408	165.000000	0.000185964	165.000000	0.00018591	165.000000	0.000184736	165.000000	0.00018606	165.000000	0.000185915	165.000000	4.98666e-08	
170.000000	0.000151225	170.000000	0.000182363	170.000000	0.000182496	170.000000	0.000181119	170.000000	0.000182602	170.000000	0.000182315	170.000000	4.85307e-08	
175.000000	0.000148519	175.000000	0.000178951	175.000000	0.000179257	175.000000	0.000177696	175.000000	0.000179335	175.000000	0.000178904	175.000000	4.72675e-08	
180.000000	0.000145949	180.000000	0.000175713	180.000000	0.000176187	180.000000	0.000174451	180.000000	0.000176236	180.000000	0.000175667	180.000000	4.60711e-08	
185.000000	0.000143505	185.000000	0.000172637	185.000000	0.000173264	185.000000	0.00017137	185.000000	0.000173284	185.000000	0.000172592	185.000000	4.49362e-08	
190.000000	0.000141179	190.000000	0.00016971	190.000000	0.000170475	190.000000	0.000168442	190.000000	0.000170483	190.000000	0.000169666	190.000000	4.38582e-08	
195.000000	0.000138961	195.000000	0.000166922	195.000000	0.000167826	195.000000	0.000165656	195.000000	0.000167815	195.000000	0.000166879	195.000000	4.28328e-08	
200.000000	0.000136845	200.000000	0.000164264	200.000000	0.000165307	200.000000	0.000163002	200.000000	0.000165264	200.000000	0.000164222	200.000000	4.18563e-08	
210.000000	0.000132889	210.000000	0.000159303	210.000000	0.000160573	210.000000	0.000158054	210.000000	0.000160517	210.000000	0.000159263	210.000000	4.00361e-08	
220.000000	0.000129264	220.000000	0.000154764	220.000000	0.000156239	220.000000	0.000153535	220.000000	0.000156162	220.000000	0.000154726	220.000000	3.83738e-08	
230.000000	0.000125929	230.000000	0.000150597	230.000000	0.000152258	230.000000	0.000149393	230.000000	0.000152172	230.000000	0.000150561	230.000000	3.68493e-08	
240.000000	0.000122852	240.000000	0.000146759	240.000000	0.000148594	240.000000	0.000145583	240.000000	0.000148494	240.000000	0.000146724	240.000000	3.54459e-08	
250.000000	0.000120002	250.000000	0.000143213	250.000000	0.000145202	250.000000	0.000142067	250.000000	0.000145099	250.000000	0.000143179	250.000000	3.41497e-08	
260.000000	0.000117355	260.000000	0.000139926	260.000000	0.000142053	260.000000	0.000138814	260.000000	0.000141948	260.000000	0.000139894	260.000000	3.29486e-08	
270.000000	0.000114891	270.000000	0.000136873	270.000000	0.000139131	270.000000	0.000135796	270.000000	0.000139025	270.000000	0.000136841	270.000000	3.18324e-08	
280.000000	0.000112592	280.000000	0.000134029	280.000000	0.000136409	280.000000	0.000132988	280.000000	0.000136296	280.000000	0.000133998	280.000000	3.07922e-08	
290.000000	0.000110441	290.000000	0.000131375	290.000000	0.000133861	290.000000	0.00013037	290.000000	0.000133755	290.000000	0.000131345	290.000000	2.98205e-08	
300.000000	0.000108424	300.000000	0.000128891	300.000000	0.000131477	300.000000	0.000127924	300.000000	0.000131368	300.000000	0.000128862	300.000000	2.89107e-08	
310.000000	0.00010653	310.000000	0.000126563	310.000000	0.000129241	310.000000	0.000125634	310.000000	0.000129137	310.000000	0.000126535	310.000000	2.80568e-08	
320.000000	0.000104748	320.000000	0.000124377	320.000000	0.000127137	320.000000	0.000123486	320.000000	0.000127039	320.000000	0.00012435	320.000000	2.72539e-08	
330.000000	0.000103068	330.000000	0.00012232	330.000000	0.000125163	330.000000	0.000121467	330.000000	0.000125064	330.000000	0.000122294	330.000000	2.64975e-08	
340.000000	0.000101481	340.000000	0.000120382	340.000000	0.000123304	340.000000	0.000119567	340.000000	0.000123208	340.000000	0.000120356	340.000000	2.57835e-08	
350.000000	9.99811e-05	350.000000	0.000118553	350.000000	0.000121546	350.000000	0.000117776	350.000000	0.00012145	350.000000	0.000118528	350.000000	2.51085e-08	
360.000000	9.85606e-05	360.000000	0.000116824	360.000000	0.000119883	360.000000	0.000116085	360.000000	0.000119791	360.000000	0.0001168 	360.000000	2.44694e-08	
370.000000	9.72136e-05	370.000000	0.000115188	370.000000	0.000118312	370.000000	0.000114486	370.000000	0.000118226	370.000000	0.000115164	370.000000	2.38632e-08	
380.000000	9.59347e-05	380.000000	0.000113638	380.000000	0.000116824	380.000000	0.000112972	380.000000	0.000116736	380.000000	0.000113614	380.000000	2.32875e-08	
390.000000	9.4719e-05	390.000000	0.000112166	390.000000	0.000115412	390.000000	0.000111537	390.000000	0.000115325	390.000000	0.000112144	390.000000	2.27399e-08	
400.000000	9.3562e-05	400.000000	0.000110769	400.000000	0.000114067	400.000000	0.000110175	400.000000	0.000113988	400.000000	0.000110746	400.000000	2.22186e-08	
410.000000	9.24598e-05	410.000000	0.000109439	410.000000	0.000112787	410.000000	0.000108881	410.000000	0.000112711	410.000000	0.000109418	410.000000	2.17215e-08	
420.000000	9.14086e-05	420.000000	0.000108174	420.000000	0.000111569	420.000000	0.000107651	420.000000	0.000111497	420.000000	0.000108153	420.000000	2.12471e-08	
430.000000	9.04052e-05	430.000000	0.000106968	430.000000	0.000110409	430.000000	0.000106479	430.000000	0.000110343	430.000000	0.000106947	430.000000	2.07937e-08	
440.000000	8.94464e-05	440.000000	0.000105818	440.000000	0.000109304	440.000000	0.000105363	440.000000	0.00010924	440.000000	0.000105797	440.000000	2.036e-08 	
450.000000	8.85296e-05	450.000000	0.000104719	450.000000	0.000108249	450.000000	0.000104297	450.000000	0.000108186	450.000000	0.000104699	450.000000	1.99448e-08	
460.000000	8.76521e-05	460.000000	0.00010367	460.000000	0.000107241	460.000000	0.00010328	460.000000	0.000107181	460.000000	0.00010365	460.000000	1.95468e-08	
470.000000	8.68115e-05	470.000000	0.000102666	470.000000	0.000106278	470.000000	0.000102308	470.000000	0.000106221	470.000000	0.000102647	470.000000	1.9165e-08	
480.000000	8.60058e-05	480.000000	0.000101706	480.000000	0.000105357	480.000000	0.000101379	480.000000	0.000105299	480.000000	0.000101687	480.000000	1.87983e-08	
490.000000	8.52329e-05	490.000000	0.000100785	490.000000	0.000104475	490.000000	0.00010049	490.000000	0.000104416	490.000000	0.000100767	490.000000	1.8446e-08	
500.000000	8.44909e-05	500.000000	9.99033e-05	500.000000	0.000103629	500.000000	9.96376e-05	500.000000	0.000103572	500.000000	9.98852e-05	500.000000	1.81072e-08	
520.000000	8.30933e-05	520.000000	9.82452e-05	520.000000	0.000102035	520.000000	9.80378e-05	520.000000	0.000101984	520.000000	9.82277e-05	520.000000	1.74669e-08	
540.000000	8.18005e-05	540.000000	9.67157e-05	540.000000	0.000100564	540.000000	9.65642e-05	540.000000	0.000100519	540.000000	9.66989e-05	540.000000	1.68721e-08	
560.000000	8.06022e-05	560.000000	9.53016e-05	560.000000	9.92062e-05	560.000000	9.52036e-05	560.000000	9.91659e-05	560.000000	9.52853e-05	560.000000	1.63179e-08	
580.000000	7.9489e-05	580.000000	9.39913e-05	580.000000	9.79486e-05	580.000000	9.39443e-05	580.000000	9.79099e-05	580.000000	9.39755e-05	580.000000	1.58002e-08	
600.000000	7.84531e-05	600.000000	9.27746e-05	600.000000	9.67815e-05	600.000000	9.27764e-05	600.000000	9.67476e-05	600.000000	9.27593e-05	600.000000	1.53156e-08	
620.000000	7.74873e-05	620.000000	9.1643e-05	620.000000	9.56969e-05	620.000000	9.16911e-05	620.000000	9.56622e-05	620.000000	9.16281e-05	620.000000	1.4861e-08	
640.000000	7.65856e-05	640.000000	9.05885e-05	640.000000	9.46877e-05	640.000000	9.06807e-05	640.000000	9.46537e-05	640.000000	9.05741e-05	640.000000	1.44335e-08	
660.000000	7.57424e-05	660.000000	8.96045e-05	660.000000	9.37436e-05	660.000000	8.97385e-05	660.000000	9.37122e-05	660.000000	8.95905e-05	660.000000	1.40308e-08	
680.000000	7.49528e-05	680.000000	8.86849e-05	680.000000	9.28579e-05	680.000000	8.88585e-05	680.000000	9.28305e-05	680.000000	8.86712e-05	680.000000	1.36509e-08	
700.000000	7.42127e-05	700.000000	8.78242e-05	700.000000	9.20305e-05	700.000000	8.80353e-05	700.000000	9.20074e-05	700.000000	8.7811e-05	700.000000	1.32917e-08	
720.000000	7.3518e-05	720.000000	8.70179e-05	720.000000	9.12587e-05	720.000000	8.72642e-05	720.000000	9.1234e-05	720.000000	8.70049e-05	720.000000	1.29516e-08	
740.000000	7.28654e-05	740.000000	8.62614e-05	740.000000	9.05343e-05	740.000000	8.6541e-05	740.000000	9.0508e-05	740.000000	8.62488e-05	740.000000	1.26291e-08	
760.000000	7.22517e-05	760.000000	8.55511e-05	760.000000	8.98509e-05	760.000000	8.58619e-05	760.000000	8.98276e-05	760.000000	8.55388e-05	760.000000	1.23229e-08	
780.000000	7.16741e-05	780.000000	8.48835e-05	780.000000	8.92068e-05	780.000000	8.52234e-05	780.000000	8.91857e-05	780.000000	8.48715e-05	780.000000	1.20317e-08	
800.000000	7.11301e-05	800.000000	8.42554e-05	800.000000	8.86007e-05	800.000000	8.46226e-05	800.000000	8.85811e-05	800.000000	8.42437e-05	800.000000	1.17545e-08	
820.000000	7.06174e-05	820.000000	8.36641e-05	820.000000	8.803e-05 	820.000000	8.40565e-05	820.000000	8.80126e-05	820.000000	8.36526e-05	820.000000	1.14902e-08	
840.000000	7.01338e-05	840.000000	8.31069e-05	840.000000	8.74917e-05	840.000000	8.35227e-05	840.000000	8.74756e-05	840.000000	8.30957e-05	840.000000	1.1238e-08	
860.000000	6.96775e-05	860.000000	8.25816e-05	860.000000	8.69833e-05	860.000000	8.3019e-05	860.000000	8.69673e-05	860.000000	8.25706e-05	860.000000	1.09971e-08	
880.000000	6.92467e-05	880.000000	8.2086e-05	880.000000	8.6503e-05	880.000000	8.25431e-05	880.000000	8.64879e-05	880.000000	8.20753e-05	880.000000	1.07666e-08	
900.000000	6.88399e-05	900.000000	8.16183e-05	900.000000	8.60492e-05	900.000000	8.20933e-05	900.000000	8.60356e-05	900.000000	8.16077e-05	900.000000	1.05459e-08	
920.000000	6.84555e-05	920.000000	8.11765e-05	920.000000	8.562e-05 	920.000000	8.16677e-05	920.000000	8.5605e-05	920.000000	8.11662e-05	920.000000	1.03344e-08	
940.000000	6.80922e-05	940.000000	8.07592e-05	940.000000	8.52132e-05	940.000000	8.12649e-05	940.000000	8.51978e-05	940.000000	8.07491e-05	940.000000	1.01316e-08	
