! 51Sc energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
880.000000	0.802485  	880.000000	0.950446  	880.000000	0.97581   	880.000000	0.956006  	880.000000	0.975842  	880.000000	0.950313  	880.000000	0.000133103	
900.000000	0.797736  	900.000000	0.945029  	900.000000	0.970547  	900.000000	0.950787  	900.000000	0.970574  	900.000000	0.944898  	900.000000	0.00013036	
920.000000	0.793249  	920.000000	0.939913  	920.000000	0.965578  	920.000000	0.94585   	920.000000	0.965581  	920.000000	0.939785  	920.000000	0.000127732	
940.000000	0.78901   	940.000000	0.93508   	940.000000	0.960874  	940.000000	0.941177  	940.000000	0.960856  	940.000000	0.934955  	940.000000	0.000125212	
960.000000	0.785003  	960.000000	0.930512  	960.000000	0.956411  	960.000000	0.93675   	960.000000	0.956382  	960.000000	0.930389  	960.000000	0.000122792	
980.000000	0.781215  	980.000000	0.926194  	980.000000	0.952168  	980.000000	0.932554  	980.000000	0.952143  	980.000000	0.926074  	980.000000	0.000120468	
1000.000000	0.777634  	1000.000000	0.922111  	1000.000000	0.948136  	1000.000000	0.928574  	1000.000000	0.948114  	1000.000000	0.921993  	1000.000000	0.000118233	
1020.000000	0.774249  	1020.000000	0.918249  	1020.000000	0.944307  	1020.000000	0.924798  	1020.000000	0.944294  	1020.000000	0.918133  	1020.000000	0.000116082	
1040.000000	0.771048  	1040.000000	0.914597  	1040.000000	0.940672  	1040.000000	0.921214  	1040.000000	0.940669  	1040.000000	0.914483  	1040.000000	0.00011401	
1060.000000	0.768022  	1060.000000	0.911141  	1060.000000	0.937221  	1060.000000	0.917809  	1060.000000	0.937227  	1060.000000	0.911029  	1060.000000	0.000112014	
1080.000000	0.765162  	1080.000000	0.907872  	1080.000000	0.933942  	1080.000000	0.914574  	1080.000000	0.933948  	1080.000000	0.907762  	1080.000000	0.000110089	
1100.000000	0.76246   	1100.000000	0.90478   	1100.000000	0.930826  	1100.000000	0.911499  	1100.000000	0.930833  	1100.000000	0.904672  	1100.000000	0.000108231	
1120.000000	0.759907  	1120.000000	0.901855  	1120.000000	0.927862  	1120.000000	0.908574  	1120.000000	0.927873  	1120.000000	0.901749  	1120.000000	0.000106437	
1140.000000	0.757496  	1140.000000	0.899089  	1140.000000	0.925042  	1140.000000	0.905793  	1140.000000	0.925058  	1140.000000	0.898985  	1140.000000	0.000104704	
1160.000000	0.75522   	1160.000000	0.896474  	1160.000000	0.922357  	1160.000000	0.903146  	1160.000000	0.922375  	1160.000000	0.896371  	1160.000000	0.000103028	
1180.000000	0.753073  	1180.000000	0.894002  	1180.000000	0.919801  	1180.000000	0.900626  	1180.000000	0.91982   	1180.000000	0.8939    	1180.000000	0.000101407	
1200.000000	0.751049  	1200.000000	0.891665  	1200.000000	0.917366  	1200.000000	0.898228  	1200.000000	0.917388  	1200.000000	0.891566  	1200.000000	9.98372e-05	
1220.000000	0.749142  	1220.000000	0.889459  	1220.000000	0.915046  	1220.000000	0.895943  	1220.000000	0.915073  	1220.000000	0.889361  	1220.000000	9.83174e-05	
1240.000000	0.747347  	1240.000000	0.887376  	1240.000000	0.912836  	1240.000000	0.893768  	1240.000000	0.912869  	1240.000000	0.887279  	1240.000000	9.68447e-05	
1260.000000	0.745659  	1260.000000	0.88541   	1260.000000	0.910732  	1260.000000	0.891695  	1260.000000	0.910765  	1260.000000	0.885315  	1260.000000	9.5417e-05	
1280.000000	0.744073  	1280.000000	0.883557  	1280.000000	0.908728  	1280.000000	0.88972   	1280.000000	0.90876   	1280.000000	0.883463  	1280.000000	9.40322e-05	
1300.000000	0.742585  	1300.000000	0.881811  	1300.000000	0.906821  	1300.000000	0.887839  	1300.000000	0.906849  	1300.000000	0.881718  	1300.000000	9.26884e-05	
1320.000000	0.741191  	1320.000000	0.880167  	1320.000000	0.905006  	1320.000000	0.886045  	1320.000000	0.905029  	1320.000000	0.880075  	1320.000000	9.13837e-05	
1340.000000	0.739886  	1340.000000	0.878621  	1340.000000	0.90328   	1340.000000	0.884336  	1340.000000	0.903295  	1340.000000	0.878531  	1340.000000	9.01165e-05	
1360.000000	0.738667  	1360.000000	0.877168  	1360.000000	0.901636  	1360.000000	0.882707  	1360.000000	0.901641  	1360.000000	0.877079  	1360.000000	8.88852e-05	
1380.000000	0.737532  	1380.000000	0.875805  	1380.000000	0.900069  	1380.000000	0.881155  	1380.000000	0.900061  	1380.000000	0.875718  	1380.000000	8.76882e-05	
1400.000000	0.736475  	1400.000000	0.874528  	1400.000000	0.898576  	1400.000000	0.879675  	1400.000000	0.898556  	1400.000000	0.874442  	1400.000000	8.65242e-05	
1420.000000	0.735495  	1420.000000	0.873333  	1420.000000	0.897151  	1420.000000	0.878264  	1420.000000	0.897121  	1420.000000	0.873248  	1420.000000	8.53917e-05	
1440.000000	0.734588  	1440.000000	0.872217  	1440.000000	0.89579   	1440.000000	0.87692   	1440.000000	0.895755  	1440.000000	0.872133  	1440.000000	8.42894e-05	
1460.000000	0.733752  	1460.000000	0.871177  	1460.000000	0.894491  	1460.000000	0.87564   	1460.000000	0.894454  	1460.000000	0.871094  	1460.000000	8.32162e-05	
1480.000000	0.732983  	1480.000000	0.870209  	1480.000000	0.89325   	1480.000000	0.874419  	1480.000000	0.89321   	1480.000000	0.870127  	1480.000000	8.21709e-05	
1500.000000	0.73228   	1500.000000	0.869311  	1500.000000	0.892066  	1500.000000	0.873257  	1500.000000	0.892025  	1500.000000	0.86923   	1500.000000	8.11525e-05	
1520.000000	0.73164   	1520.000000	0.86848   	1520.000000	0.890936  	1520.000000	0.872149  	1520.000000	0.890896  	1520.000000	0.8684    	1520.000000	8.01598e-05	
1540.000000	0.731061  	1540.000000	0.867714  	1540.000000	0.889859  	1540.000000	0.871095  	1540.000000	0.889821  	1540.000000	0.867635  	1540.000000	7.9192e-05	
1560.000000	0.73054   	1560.000000	0.86701   	1560.000000	0.888833  	1560.000000	0.870091  	1560.000000	0.888798  	1560.000000	0.866931  	1560.000000	7.8248e-05	
1580.000000	0.730076  	1580.000000	0.866365  	1580.000000	0.887856  	1580.000000	0.869136  	1580.000000	0.887825  	1580.000000	0.866287  	1580.000000	7.73271e-05	
1600.000000	0.729666  	1600.000000	0.865778  	1600.000000	0.886926  	1600.000000	0.868227  	1600.000000	0.886897  	1600.000000	0.865701  	1600.000000	7.64283e-05	
1620.000000	0.729309  	1620.000000	0.865246  	1620.000000	0.886041  	1620.000000	0.867362  	1620.000000	0.886013  	1620.000000	0.86517   	1620.000000	7.55508e-05	
1640.000000	0.729003  	1640.000000	0.864767  	1640.000000	0.8852    	1640.000000	0.86654   	1640.000000	0.885172  	1640.000000	0.864693  	1640.000000	7.4694e-05	
1660.000000	0.728747  	1660.000000	0.86434   	1660.000000	0.884401  	1660.000000	0.865759  	1660.000000	0.884373  	1660.000000	0.864266  	1660.000000	7.3857e-05	
1680.000000	0.728538  	1680.000000	0.863963  	1680.000000	0.883642  	1680.000000	0.865017  	1680.000000	0.883614  	1680.000000	0.86389   	1680.000000	7.30392e-05	
1700.000000	0.728375  	1700.000000	0.863633  	1700.000000	0.882921  	1700.000000	0.864313  	1700.000000	0.882895  	1700.000000	0.863561  	1700.000000	7.224e-05 	
1750.000000	0.728161  	1750.000000	0.863009  	1750.000000	0.881275  	1750.000000	0.862708  	1750.000000	0.881249  	1750.000000	0.862938  	1750.000000	7.03188e-05	
1800.000000	0.728205  	1800.000000	0.862649  	1800.000000	0.879836  	1800.000000	0.861306  	1800.000000	0.879808  	1800.000000	0.862581  	1800.000000	6.85004e-05	
1850.000000	0.728488  	1850.000000	0.862534  	1850.000000	0.878584  	1850.000000	0.860091  	1850.000000	0.878559  	1850.000000	0.862467  	1850.000000	6.67768e-05	
1900.000000	0.728994  	1900.000000	0.862643  	1900.000000	0.877501  	1900.000000	0.859043  	1900.000000	0.877476  	1900.000000	0.862578  	1900.000000	6.51405e-05	
1950.000000	0.729706  	1950.000000	0.862961  	1950.000000	0.876574  	1950.000000	0.858148  	1950.000000	0.876548  	1950.000000	0.862897  	1950.000000	6.35851e-05	
2000.000000	0.730612  	2000.000000	0.86347   	2000.000000	0.875789  	2000.000000	0.857393  	2000.000000	0.875764  	2000.000000	0.863408  	2000.000000	6.21046e-05	
2100.000000	0.732951  	2100.000000	0.865011  	2100.000000	0.874596  	2100.000000	0.856253  	2100.000000	0.874566  	2100.000000	0.864951  	2100.000000	5.93476e-05	
2200.000000	0.735926  	2200.000000	0.867168  	2200.000000	0.873836  	2200.000000	0.855539  	2200.000000	0.873803  	2200.000000	0.867111  	2200.000000	5.68323e-05	
2300.000000	0.739461  	2300.000000	0.869861  	2300.000000	0.873434  	2300.000000	0.855182  	2300.000000	0.873398  	2300.000000	0.869807  	2300.000000	5.4528e-05	
2400.000000	0.743497  	2400.000000	0.873024  	2400.000000	0.873332  	2400.000000	0.855128  	2400.000000	0.873302  	2400.000000	0.872971  	2400.000000	5.24089e-05	
2500.000000	0.747981  	2500.000000	0.876598  	2500.000000	0.873483  	2500.000000	0.855328  	2500.000000	0.873462  	2500.000000	0.876548  	2500.000000	5.04533e-05	
2600.000000	0.752869  	2600.000000	0.880537  	2600.000000	0.873851  	2600.000000	0.855745  	2600.000000	0.873845  	2600.000000	0.880489  	2600.000000	4.86429e-05	
2700.000000	0.758123  	2700.000000	0.8848    	2700.000000	0.874407  	2700.000000	0.856346  	2700.000000	0.874411  	2700.000000	0.884753  	2700.000000	4.69618e-05	
2800.000000	0.76371   	2800.000000	0.88935   	2800.000000	0.875126  	2800.000000	0.857105  	2800.000000	0.875141  	2800.000000	0.889305  	2800.000000	4.53966e-05	
2900.000000	0.769603  	2900.000000	0.894159  	2900.000000	0.875984  	2900.000000	0.857997  	2900.000000	0.876003  	2900.000000	0.894115  	2900.000000	4.39355e-05	
3000.000000	0.775775  	3000.000000	0.899199  	3000.000000	0.876962  	3000.000000	0.859004  	3000.000000	0.876984  	3000.000000	0.899157  	3000.000000	4.25684e-05	
3200.000000	0.788879  	3200.000000	0.909886  	3200.000000	0.879209  	3200.000000	0.861297  	3200.000000	0.879229  	3200.000000	0.909846  	3200.000000	4.00818e-05	
3400.000000	0.802876  	3400.000000	0.921259  	3400.000000	0.881753  	3400.000000	0.863878  	3400.000000	0.881766  	3400.000000	0.921221  	3400.000000	3.78778e-05	
3600.000000	0.817655  	3600.000000	0.933199  	3600.000000	0.88451   	3600.000000	0.866666  	3600.000000	0.884517  	3600.000000	0.933163  	3600.000000	3.59104e-05	
3800.000000	0.833124  	3800.000000	0.945613  	3800.000000	0.887418  	3800.000000	0.869601  	3800.000000	0.887418  	3800.000000	0.945579  	3800.000000	3.4143e-05	
4000.000000	0.849213  	4000.000000	0.958427  	4000.000000	0.890432  	4000.000000	0.87264   	4000.000000	0.890425  	4000.000000	0.958395  	4000.000000	3.25465e-05	
4200.000000	0.86586   	4200.000000	0.971581  	4200.000000	0.893515  	4200.000000	0.875748  	4200.000000	0.893505  	4200.000000	0.97155   	4200.000000	3.10968e-05	
4400.000000	0.883019  	4400.000000	0.985024  	4400.000000	0.896641  	4400.000000	0.878898  	4400.000000	0.896627  	4400.000000	0.984994  	4400.000000	2.97745e-05	
4600.000000	0.900647  	4600.000000	0.998717  	4600.000000	0.899789  	4600.000000	0.882069  	4600.000000	0.899775  	4600.000000	0.998688  	4600.000000	2.85632e-05	
4800.000000	0.918712  	4800.000000	1.01262   	4800.000000	0.902944  	4800.000000	0.885247  	4800.000000	0.902928  	4800.000000	1.0126    	4800.000000	2.74496e-05	
5000.000000	0.937183  	5000.000000	1.02672   	5000.000000	0.906093  	5000.000000	0.888418  	5000.000000	0.906078  	5000.000000	1.02669   	5000.000000	2.6422e-05	
5250.000000	0.960809  	5250.000000	1.04456   	5250.000000	0.910007  	5250.000000	0.89236   	5250.000000	0.909993  	5250.000000	1.04454   	5250.000000	2.52439e-05	
5500.000000	0.984993  	5500.000000	1.06263   	5500.000000	0.913884  	5500.000000	0.896264  	5500.000000	0.913872  	5500.000000	1.0626    	5500.000000	2.41694e-05	
6000.000000	1.03491   	6000.000000	1.09927   	6000.000000	0.921491  	6000.000000	0.90392   	6000.000000	0.921482  	6000.000000	1.09925   	6000.000000	2.22803e-05	
6500.000000	1.08672   	6500.000000	1.13646   	6500.000000	0.928871  	6500.000000	0.911341  	6500.000000	0.928858  	6500.000000	1.13644   	6500.000000	2.06726e-05	
7000.000000	1.14027   	7000.000000	1.17406   	7000.000000	0.935994  	7000.000000	0.918503  	7000.000000	0.935977  	7000.000000	1.17404   	7000.000000	1.92873e-05	
7500.000000	1.19546   	7500.000000	1.21195   	7500.000000	0.942813  	7500.000000	0.925402  	7500.000000	0.942835  	7500.000000	1.21193   	7500.000000	1.80808e-05	
8000.000000	1.2522    	8000.000000	1.25007   	8000.000000	0.949423  	8000.000000	0.93204   	8000.000000	0.949432  	8000.000000	1.25006   	8000.000000	1.70203e-05	
8500.000000	1.31043   	8500.000000	1.28837   	8500.000000	0.955788  	8500.000000	0.938427  	8500.000000	0.955777  	8500.000000	1.28835   	8500.000000	1.60806e-05	
9000.000000	1.37009   	9000.000000	1.32679   	9000.000000	0.961888  	9000.000000	0.944572  	9000.000000	0.96188   	9000.000000	1.32678   	9000.000000	1.5242e-05	
9500.000000	1.43115   	9500.000000	1.36531   	9500.000000	0.967752  	9500.000000	0.950488  	9500.000000	0.967754  	9500.000000	1.3653    	9500.000000	1.44889e-05	
10000.000000	1.49358   	10000.000000	1.4039    	10000.000000	0.973401  	10000.000000	0.956187  	10000.000000	0.973409  	10000.000000	1.40389   	10000.000000	1.38086e-05	
11000.000000	1.62243   	11000.000000	1.48122   	11000.000000	0.984096  	11000.000000	0.966982  	11000.000000	0.984114  	11000.000000	1.48121   	11000.000000	1.2628e-05	
12000.000000	1.75649   	12000.000000	1.55862   	12000.000000	0.994059  	12000.000000	0.977049  	12000.000000	0.994086  	12000.000000	1.55861   	12000.000000	1.16382e-05	
13000.000000	1.89566   	13000.000000	1.63604   	13000.000000	1.00339   	13000.000000	0.986468  	13000.000000	1.00341   	13000.000000	1.63603   	13000.000000	1.0796e-05	
14000.000000	2.03987   	14000.000000	1.71342   	14000.000000	1.01216   	14000.000000	0.995311  	14000.000000	1.01214   	14000.000000	1.71341   	14000.000000	1.00705e-05	
15000.000000	2.18909   	15000.000000	1.79072   	15000.000000	1.02043   	15000.000000	1.00364   	15000.000000	1.02036   	15000.000000	1.79071   	15000.000000	9.43883e-06	
16000.000000	2.34328   	16000.000000	1.86793   	16000.000000	1.0282    	16000.000000	1.01151   	16000.000000	1.02811   	16000.000000	1.86792   	16000.000000	8.88369e-06	
17000.000000	2.50242   	17000.000000	1.94503   	17000.000000	1.03554   	17000.000000	1.01896   	17000.000000	1.03544   	17000.000000	1.94503   	17000.000000	8.39186e-06	
18000.000000	2.66651   	18000.000000	2.02202   	18000.000000	1.04247   	18000.000000	1.02604   	18000.000000	1.04239   	18000.000000	2.02201   	18000.000000	7.95303e-06	
19000.000000	2.83554   	19000.000000	2.09888   	19000.000000	1.04904   	19000.000000	1.03278   	19000.000000	1.04899   	19000.000000	2.09887   	19000.000000	7.55899e-06	
20000.000000	3.00952   	20000.000000	2.17562   	20000.000000	1.0553    	20000.000000	1.0392    	20000.000000	1.05528   	20000.000000	2.17561   	20000.000000	7.20315e-06	
21000.000000	3.18845   	21000.000000	2.25222   	21000.000000	1.06126   	21000.000000	1.04534   	21000.000000	1.06128   	21000.000000	2.25221   	21000.000000	6.88018e-06	
22000.000000	3.37234   	22000.000000	2.3287    	22000.000000	1.06698   	22000.000000	1.05123   	22000.000000	1.06701   	22000.000000	2.32869   	22000.000000	6.58567e-06	
23000.000000	3.56122   	23000.000000	2.40505   	23000.000000	1.0725    	23000.000000	1.05687   	23000.000000	1.07249   	23000.000000	2.40504   	23000.000000	6.316e-06 	
24000.000000	3.75508   	24000.000000	2.48127   	24000.000000	1.07778   	24000.000000	1.06229   	24000.000000	1.07775   	24000.000000	2.48126   	24000.000000	6.06813e-06	
25000.000000	3.95395   	25000.000000	2.55736   	25000.000000	1.08281   	25000.000000	1.06751   	25000.000000	1.0828    	25000.000000	2.55736   	25000.000000	5.83948e-06	
26000.000000	4.15785   	26000.000000	2.63334   	26000.000000	1.08763   	26000.000000	1.07253   	26000.000000	1.08765   	26000.000000	2.63333   	26000.000000	5.62789e-06	
27000.000000	4.3668    	27000.000000	2.70919   	27000.000000	1.09229   	27000.000000	1.07738   	27000.000000	1.09232   	27000.000000	2.70918   	27000.000000	5.4315e-06	
28000.000000	4.58081   	28000.000000	2.78492   	28000.000000	1.0968    	28000.000000	1.08206   	28000.000000	1.09682   	28000.000000	2.78491   	28000.000000	5.24872e-06	
29000.000000	4.79991   	29000.000000	2.86054   	29000.000000	1.10115   	29000.000000	1.08659   	29000.000000	1.10116   	29000.000000	2.86053   	29000.000000	5.07816e-06	
30000.000000	5.02413   	30000.000000	2.93604   	30000.000000	1.10534   	30000.000000	1.09098   	30000.000000	1.10534   	30000.000000	2.93603   	30000.000000	4.91864e-06	
32000.000000	5.48799   	32000.000000	3.08671   	32000.000000	1.11332   	32000.000000	1.09934   	32000.000000	1.11331   	32000.000000	3.08671   	32000.000000	4.62861e-06	
34000.000000	5.97259   	34000.000000	3.23696   	34000.000000	1.12079   	34000.000000	1.10723   	34000.000000	1.12077   	34000.000000	3.23696   	34000.000000	4.37171e-06	
36000.000000	6.47812   	36000.000000	3.38681   	36000.000000	1.12779   	36000.000000	1.11468   	36000.000000	1.12777   	36000.000000	3.3868    	36000.000000	4.14253e-06	
38000.000000	7.00481   	38000.000000	3.53626   	38000.000000	1.13439   	38000.000000	1.12175   	38000.000000	1.13438   	38000.000000	3.53626   	38000.000000	3.93677e-06	
40000.000000	7.55285   	40000.000000	3.68534   	40000.000000	1.14062   	40000.000000	1.12848   	40000.000000	1.14062   	40000.000000	3.68534   	40000.000000	3.75099e-06	
42000.000000	8.12248   	42000.000000	3.83407   	42000.000000	1.14653   	42000.000000	1.13488   	42000.000000	1.14652   	42000.000000	3.83407   	42000.000000	3.58239e-06	
44000.000000	8.71392   	44000.000000	3.98246   	44000.000000	1.15214   	44000.000000	1.141     	44000.000000	1.15212   	44000.000000	3.98246   	44000.000000	3.42867e-06	
46000.000000	9.32739   	46000.000000	4.13052   	46000.000000	1.1575    	46000.000000	1.14685   	46000.000000	1.15743   	46000.000000	4.13052   	46000.000000	3.28793e-06	
48000.000000	9.96312   	48000.000000	4.27827   	48000.000000	1.16261   	48000.000000	1.15247   	48000.000000	1.1625    	48000.000000	4.27827   	48000.000000	3.15858e-06	
50000.000000	10.6214   	50000.000000	4.42572   	50000.000000	1.16747   	50000.000000	1.15786   	50000.000000	1.16732   	50000.000000	4.42572   	50000.000000	3.03927e-06	
