! 61Fe energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
0.040000	0.00021611	0.040000	0.000192234	0.040000	0.000175123	0.040000	0.000175123	0.040000	0.000175123	0.040000	0.000172099	0.040000	2.01349e-05	
0.045000	0.000224639	0.045000	0.000209124	0.045000	0.000191188	0.045000	0.000191188	0.045000	0.000191188	0.045000	0.000190775	0.045000	1.83483e-05	
0.050000	0.000231343	0.050000	0.000225138	0.050000	0.000207651	0.050000	0.000207651	0.050000	0.000207652	0.050000	0.000208124	0.050000	1.70148e-05	
0.055000	0.00024318	0.055000	0.000240346	0.055000	0.000224211	0.055000	0.000224211	0.055000	0.000224212	0.055000	0.000224466	0.055000	1.58802e-05	
0.060000	0.00025389	0.060000	0.000254965	0.060000	0.000240778	0.060000	0.000240778	0.060000	0.000240779	0.060000	0.000240063	0.060000	1.49019e-05	
0.070000	0.000272047	0.070000	0.00028297	0.070000	0.000273653	0.070000	0.000273653	0.070000	0.000273654	0.070000	0.000269673	0.070000	1.3297e-05	
0.080000	0.000291952	0.080000	0.000309718	0.080000	0.000305817	0.080000	0.000305817	0.080000	0.000305817	0.080000	0.000297686	0.080000	1.20319e-05	
0.090000	0.000314389	0.090000	0.000335311	0.090000	0.000336941	0.090000	0.000336941	0.090000	0.000336942	0.090000	0.000324304	0.090000	1.10064e-05	
0.100000	0.000334994	0.100000	0.000365452	0.100000	0.000366792	0.100000	0.000366792	0.100000	0.000366792	0.100000	0.000355296	0.100000	1.01564e-05	
0.120000	0.000361878	0.120000	0.000425591	0.120000	0.000422094	0.120000	0.000422094	0.120000	0.000422094	0.120000	0.000416766	0.120000	8.82515e-06	
0.140000	0.00038352	0.140000	0.000478641	0.140000	0.000471089	0.140000	0.000471089	0.140000	0.00047109	0.140000	0.000470815	0.140000	7.82637e-06	
0.160000	0.000402654	0.160000	0.000524974	0.160000	0.000513765	0.160000	0.000513765	0.160000	0.000513765	0.160000	0.000517927	0.160000	7.04662e-06	
0.180000	0.000420739	0.180000	0.000565307	0.180000	0.000550483	0.180000	0.000550483	0.180000	0.000550483	0.180000	0.000558888	0.180000	6.41934e-06	
0.200000	0.000440362	0.200000	0.000600438	0.200000	0.000581807	0.200000	0.000581807	0.200000	0.000581808	0.200000	0.000594535	0.200000	5.90274e-06	
0.250000	0.000478952	0.250000	0.000686231	0.250000	0.000640772	0.250000	0.000640772	0.250000	0.000640773	0.250000	0.000681297	0.250000	4.93454e-06	
0.300000	0.000512378	0.300000	0.00074963	0.300000	0.000679603	0.300000	0.000679603	0.300000	0.000679604	0.300000	0.000745373	0.300000	4.2567e-06	
0.350000	0.000541207	0.350000	0.000796275	0.350000	0.000715832	0.350000	0.000715832	0.350000	0.000715833	0.350000	0.000792522	0.350000	3.75338e-06	
0.400000	0.000571774	0.400000	0.00083586	0.400000	0.000747693	0.400000	0.000747693	0.400000	0.000747694	0.400000	0.000832497	0.400000	3.36363e-06	
0.450000	0.000604518	0.450000	0.000882144	0.450000	0.000771003	0.450000	0.000771003	0.450000	0.000771003	0.450000	0.000879092	0.450000	3.05216e-06	
0.500000	0.00063222	0.500000	0.000918833	0.500000	0.000788469	0.500000	0.000788469	0.500000	0.00078847	0.500000	0.000916036	0.500000	2.79708e-06	
0.600000	0.000652712	0.600000	0.000971039	0.600000	0.000812235	0.600000	0.000812235	0.600000	0.000812236	0.600000	0.000968636	0.600000	2.40319e-06	
0.700000	0.000657498	0.700000	0.00100295	0.700000	0.000826852	0.700000	0.000826852	0.700000	0.000826853	0.700000	0.00100084	0.700000	2.11227e-06	
0.800000	0.000676079	0.800000	0.00101733	0.800000	0.000835862	0.800000	0.000835862	0.800000	0.000835862	0.800000	0.00101544	0.800000	1.88795e-06	
0.900000	0.000688718	0.900000	0.00102374	0.900000	0.000841056	0.900000	0.000841056	0.900000	0.000841057	0.900000	0.00102203	0.900000	1.70931e-06	
1.000000	0.000696913	1.000000	0.00102465	1.000000	0.000843471	1.000000	0.000843471	1.000000	0.000843472	1.000000	0.00102309	1.000000	1.56344e-06	
1.250000	0.000695261	1.250000	0.00100134	1.250000	0.000841265	1.250000	0.000841265	1.250000	0.000841265	1.250000	0.00100005	1.250000	1.29323e-06	
1.500000	0.000674872	1.500000	0.000952942	1.500000	0.000831689	1.500000	0.000831689	1.500000	0.00083169	1.500000	0.000951836	1.500000	1.1066e-06	
1.750000	0.000654891	1.750000	0.000911485	1.750000	0.000818003	1.750000	0.000818003	1.750000	0.000818004	1.750000	0.000910516	1.750000	9.69475e-07	
2.000000	0.000635387	2.000000	0.000874818	2.000000	0.000801512	2.000000	0.000801512	2.000000	0.000801513	2.000000	0.000873954	2.000000	8.64174e-07	
2.250000	0.000616736	2.250000	0.000840373	2.250000	0.000779983	2.250000	0.000779983	2.250000	0.000779983	2.250000	0.000839593	2.250000	7.80609e-07	
2.500000	0.000721763	2.500000	0.000809828	2.500000	0.000759587	2.500000	0.000759587	2.500000	0.000759587	2.500000	0.000809115	2.500000	7.12575e-07	
3.000000	0.000681284	3.000000	0.000755855	3.000000	0.000721788	3.000000	0.000721788	3.000000	0.000721789	3.000000	0.000755246	3.000000	6.08271e-07	
3.500000	0.000643577	3.500000	0.000710933	3.500000	0.000687523	3.500000	0.000687523	3.500000	0.000687523	3.500000	0.000710401	3.500000	5.31853e-07	
4.000000	0.000609207	4.000000	0.000672466	4.000000	0.000656351	4.000000	0.000656351	4.000000	0.000656351	4.000000	0.000671993	4.000000	4.73313e-07	
4.500000	0.000578103	4.500000	0.000638776	4.500000	0.0006279 	4.500000	0.0006279 	4.500000	0.0006279 	4.500000	0.000638349	4.500000	4.2695e-07	
5.000000	0.000549985	5.000000	0.000608812	5.000000	0.000601844	5.000000	0.000601844	5.000000	0.000601844	5.000000	0.000608422	5.000000	3.89268e-07	
5.500000	0.000524525	5.500000	0.000581862	5.500000	0.000577902	5.500000	0.000577902	5.500000	0.000577902	5.500000	0.000581504	5.500000	3.58003e-07	
6.000000	0.000501407	6.000000	0.000557417	6.000000	0.00055583	6.000000	0.00055583	6.000000	0.000555831	6.000000	0.000557086	6.000000	3.31619e-07	
6.500000	0.000480344	6.500000	0.000535095	6.500000	0.00053542	6.500000	0.00053542	6.500000	0.00053542	6.500000	0.000534786	6.500000	3.0904e-07	
7.000000	0.000461087	7.000000	0.000514598	7.000000	0.00051649	7.000000	0.00051649	7.000000	0.00051649	7.000000	0.000514309	7.000000	2.89484e-07	
7.500000	0.00044342	7.500000	0.00049569	7.500000	0.000498884	7.500000	0.000498884	7.500000	0.000498884	7.500000	0.000495418	7.500000	2.72374e-07	
8.000000	0.000427157	8.000000	0.000478178	8.000000	0.000482466	8.000000	0.000482466	8.000000	0.000482466	8.000000	0.000477921	8.000000	2.5727e-07	
8.500000	0.000412137	8.500000	0.000461902	8.500000	0.000467118	8.500000	0.000467118	8.500000	0.000467119	8.500000	0.000461659	8.500000	2.43833e-07	
9.000000	0.000398225	9.000000	0.000446721	9.000000	0.000452739	9.000000	0.000452739	9.000000	0.000452739	9.000000	0.00044649	9.000000	2.31798e-07	
9.500000	0.000385301	9.500000	0.000432517	9.500000	0.000439237	9.500000	0.000439237	9.500000	0.000439238	9.500000	0.000432296	9.500000	2.20952e-07	
10.000000	0.000373264	10.000000	0.000401759	10.000000	0.000426534	10.000000	0.000426534	10.000000	0.000426535	10.000000	0.000401548	10.000000	2.11125e-07	
11.000000	0.000351503	11.000000	0.00038364	11.000000	0.000401203	11.000000	0.000403773	11.000000	0.000404449	11.000000	0.000383446	11.000000	1.93993e-07	
12.000000	0.000332356	12.000000	0.000366993	12.000000	0.000378899	12.000000	0.000383479	12.000000	0.00038451	12.000000	0.000366813	12.000000	1.79552e-07	
13.000000	0.000315374	13.000000	0.00035169	13.000000	0.000359122	13.000000	0.000365284	13.000000	0.000366453	13.000000	0.000351522	13.000000	1.67205e-07	
14.000000	0.000300203	14.000000	0.0003376 	14.000000	0.000341481	14.000000	0.000348886	14.000000	0.000350047	14.000000	0.000337443	14.000000	1.56521e-07	
15.000000	0.000286563	15.000000	0.000324602	15.000000	0.000325662	15.000000	0.000334039	15.000000	0.000335095	15.000000	0.000324454	15.000000	1.47181e-07	
16.000000	0.000274229	16.000000	0.000312583	16.000000	0.000311406	16.000000	0.000320542	16.000000	0.00032143	16.000000	0.000312445	16.000000	1.38941e-07	
17.000000	0.00026302	17.000000	0.000301446	17.000000	0.000298498	17.000000	0.000308224	17.000000	0.000308907	17.000000	0.000301314	17.000000	1.31617e-07	
18.000000	0.000252784	18.000000	0.0002911 	18.000000	0.000286762	18.000000	0.000296945	18.000000	0.000297389	18.000000	0.000290975	18.000000	1.2506e-07	
19.000000	0.000243398	19.000000	0.000281468	19.000000	0.000276055	19.000000	0.000286585	19.000000	0.000286785	19.000000	0.000281349	19.000000	1.19155e-07	
20.000000	0.000234759	20.000000	0.00027248	20.000000	0.000266258	20.000000	0.000277041	20.000000	0.000277003	20.000000	0.000272366	20.000000	1.13808e-07	
21.000000	0.000226778	21.000000	0.000264076	21.000000	0.000257267	21.000000	0.000268227	21.000000	0.000267937	21.000000	0.000263967	21.000000	1.08941e-07	
22.000000	0.000219383	22.000000	0.000256202	22.000000	0.000248991	22.000000	0.000260068	22.000000	0.000259546	22.000000	0.000256098	22.000000	1.04492e-07	
23.000000	0.000212508	23.000000	0.00024881	23.000000	0.000241356	23.000000	0.000252498	23.000000	0.000251748	23.000000	0.00024871	23.000000	1.00409e-07	
24.000000	0.000206101	24.000000	0.000241858	24.000000	0.000234302	24.000000	0.000245461	24.000000	0.000244498	24.000000	0.000241762	24.000000	9.66469e-08	
25.000000	0.000200114	25.000000	0.000235309	25.000000	0.00022777	25.000000	0.000238908	25.000000	0.000237744	25.000000	0.000235215	25.000000	9.31695e-08	
27.000000	0.000189241	27.000000	0.000223285	27.000000	0.000216062	27.000000	0.000227082	27.000000	0.000225558	27.000000	0.000223198	27.000000	8.69462e-08	
29.000000	0.000179622	29.000000	0.000212511	29.000000	0.000205907	29.000000	0.00021673	29.000000	0.0002149 	29.000000	0.00021243	29.000000	8.15362e-08	
31.000000	0.000171047	31.000000	0.000202803	31.000000	0.000196908	31.000000	0.00020697	31.000000	0.000204987	31.000000	0.000202726	31.000000	7.67876e-08	
33.000000	0.000163351	33.000000	0.000194011	33.000000	0.000188666	33.000000	0.000197595	33.000000	0.000195613	33.000000	0.000193939	33.000000	7.25845e-08	
35.000000	0.000156404	35.000000	0.000186012	35.000000	0.000181165	35.000000	0.000189103	35.000000	0.000187154	35.000000	0.000185943	35.000000	6.88368e-08	
38.000000	0.000147159	38.000000	0.00017528	38.000000	0.000171045	38.000000	0.000177765	38.000000	0.000175908	38.000000	0.000175216	38.000000	6.39172e-08	
41.000000	0.000139083	41.000000	0.000165828	41.000000	0.000162103	41.000000	0.000167831	41.000000	0.000166093	41.000000	0.000165769	41.000000	5.96812e-08	
44.000000	0.000131963	44.000000	0.000157441	44.000000	0.000154142	44.000000	0.000159055	44.000000	0.00015745	44.000000	0.000157385	44.000000	5.59939e-08	
47.000000	0.000125636	47.000000	0.000149947	47.000000	0.000147011	47.000000	0.000151244	47.000000	0.00014978	47.000000	0.000149894	47.000000	5.27537e-08	
50.000000	0.000119974	50.000000	0.000143212	50.000000	0.000140594	50.000000	0.000144249	50.000000	0.000142926	50.000000	0.000143162	50.000000	4.98829e-08	
55.000000	0.000111747	55.000000	0.000133385	55.000000	0.000131209	55.000000	0.000134083	55.000000	0.000132982	55.000000	0.000133339	55.000000	4.57603e-08	
60.000000	0.000104737	60.000000	0.000124978	60.000000	0.000123154	60.000000	0.000125424	60.000000	0.000124527	60.000000	0.000124936	60.000000	4.2292e-08	
65.000000	9.86864e-05	65.000000	0.000117703	65.000000	0.000116157	65.000000	0.000117958	65.000000	0.000117245	65.000000	0.000117664	65.000000	3.93317e-08	
70.000000	9.34082e-05	70.000000	0.000111348	70.000000	0.00011004	70.000000	0.000111456	70.000000	0.000110905	70.000000	0.000111311	70.000000	3.67742e-08	
75.000000	8.87604e-05	75.000000	0.000105747	75.000000	0.000104633	75.000000	0.000105742	75.000000	0.000105335	75.000000	0.000105712	75.000000	3.45414e-08	
80.000000	8.46343e-05	80.000000	0.000100774	80.000000	9.9834e-05	80.000000	0.000100681	80.000000	0.000100402	80.000000	0.000100741	80.000000	3.25745e-08	
85.000000	8.09449e-05	85.000000	9.6329e-05	85.000000	9.55337e-05	85.000000	9.61661e-05	85.000000	9.59979e-05	85.000000	9.62982e-05	85.000000	3.0828e-08	
90.000000	7.76251e-05	90.000000	9.23324e-05	90.000000	9.1657e-05	90.000000	9.21145e-05	90.000000	9.20426e-05	90.000000	9.23032e-05	90.000000	2.92665e-08	
95.000000	7.46207e-05	95.000000	8.87196e-05	95.000000	8.81438e-05	95.000000	8.84578e-05	95.000000	8.84733e-05	95.000000	8.86917e-05	95.000000	2.78615e-08	
100.000000	7.1888e-05	100.000000	8.54376e-05	100.000000	8.49538e-05	100.000000	8.51411e-05	100.000000	8.52333e-05	100.000000	8.5411e-05	100.000000	2.65905e-08	
105.000000	6.9391e-05	105.000000	8.24432e-05	105.000000	8.20449e-05	105.000000	8.21189e-05	105.000000	8.22773e-05	105.000000	8.24178e-05	105.000000	2.54348e-08	
110.000000	6.70996e-05	110.000000	7.97e-05  	110.000000	7.93729e-05	110.000000	7.93538e-05	110.000000	7.95741e-05	110.000000	7.96757e-05	110.000000	2.43793e-08	
115.000000	6.4989e-05	115.000000	7.71778e-05	115.000000	7.69163e-05	115.000000	7.68142e-05	115.000000	7.70856e-05	115.000000	7.71544e-05	115.000000	2.34113e-08	
120.000000	6.30381e-05	120.000000	7.48509e-05	120.000000	7.46469e-05	120.000000	7.44736e-05	120.000000	7.47936e-05	120.000000	7.48283e-05	120.000000	2.25202e-08	
125.000000	6.12289e-05	125.000000	7.26973e-05	125.000000	7.25423e-05	125.000000	7.23095e-05	125.000000	7.26706e-05	125.000000	7.26756e-05	125.000000	2.16971e-08	
130.000000	5.95463e-05	130.000000	7.06986e-05	130.000000	7.05906e-05	130.000000	7.03028e-05	130.000000	7.07027e-05	130.000000	7.06777e-05	130.000000	2.09344e-08	
135.000000	5.79771e-05	135.000000	6.88385e-05	135.000000	6.87753e-05	135.000000	6.84368e-05	135.000000	6.88692e-05	135.000000	6.88183e-05	135.000000	2.02255e-08	
140.000000	5.651e-05 	140.000000	6.71031e-05	140.000000	6.70777e-05	140.000000	6.66972e-05	140.000000	6.71615e-05	140.000000	6.70835e-05	140.000000	1.9565e-08	
145.000000	5.5135e-05	145.000000	6.54803e-05	145.000000	6.54884e-05	145.000000	6.50718e-05	145.000000	6.55616e-05	145.000000	6.54613e-05	145.000000	1.89479e-08	
150.000000	5.38434e-05	150.000000	6.39595e-05	150.000000	6.4e-05   	150.000000	6.35495e-05	150.000000	6.40646e-05	150.000000	6.39411e-05	150.000000	1.83701e-08	
155.000000	5.20134e-05	155.000000	6.25313e-05	155.000000	6.25982e-05	155.000000	6.2121e-05	155.000000	6.26576e-05	155.000000	6.25135e-05	155.000000	1.78278e-08	
160.000000	5.09463e-05	160.000000	6.11876e-05	160.000000	6.12795e-05	160.000000	6.07778e-05	160.000000	6.13341e-05	160.000000	6.11703e-05	160.000000	1.73179e-08	
165.000000	4.9939e-05	165.000000	5.99211e-05	165.000000	6.0041e-05	165.000000	5.95126e-05	165.000000	6.00878e-05	165.000000	5.99043e-05	165.000000	1.68375e-08	
170.000000	4.89865e-05	170.000000	5.87254e-05	170.000000	5.88693e-05	170.000000	5.83188e-05	170.000000	5.8909e-05	170.000000	5.8709e-05	170.000000	1.6384e-08	
175.000000	4.80846e-05	175.000000	5.75946e-05	175.000000	5.77591e-05	175.000000	5.71905e-05	175.000000	5.77957e-05	175.000000	5.75786e-05	175.000000	1.59553e-08	
180.000000	4.72292e-05	180.000000	5.65237e-05	180.000000	5.6709e-05	180.000000	5.61226e-05	180.000000	5.67414e-05	180.000000	5.65081e-05	180.000000	1.55494e-08	
185.000000	4.64167e-05	185.000000	5.5508e-05	185.000000	5.57115e-05	185.000000	5.51103e-05	185.000000	5.57403e-05	185.000000	5.54928e-05	185.000000	1.51644e-08	
190.000000	4.5644e-05	190.000000	5.45433e-05	190.000000	5.47617e-05	190.000000	5.41494e-05	190.000000	5.47907e-05	190.000000	5.45285e-05	190.000000	1.47987e-08	
195.000000	4.49082e-05	195.000000	5.36261e-05	195.000000	5.38606e-05	195.000000	5.32362e-05	195.000000	5.38877e-05	195.000000	5.36116e-05	195.000000	1.44509e-08	
200.000000	4.42067e-05	200.000000	5.27527e-05	200.000000	5.30051e-05	200.000000	5.23671e-05	200.000000	5.3027e-05	200.000000	5.27386e-05	200.000000	1.41198e-08	
210.000000	4.28973e-05	210.000000	5.11259e-05	210.000000	5.14068e-05	210.000000	5.07496e-05	210.000000	5.14259e-05	210.000000	5.11124e-05	210.000000	1.35027e-08	
220.000000	4.16993e-05	220.000000	4.96414e-05	220.000000	4.99475e-05	220.000000	4.92752e-05	220.000000	4.99633e-05	220.000000	4.96285e-05	220.000000	1.29392e-08	
230.000000	4.05991e-05	230.000000	4.82816e-05	230.000000	4.86117e-05	230.000000	4.79259e-05	230.000000	4.8625e-05	230.000000	4.82692e-05	230.000000	1.24226e-08	
240.000000	3.9585e-05	240.000000	4.70314e-05	240.000000	4.73849e-05	240.000000	4.66866e-05	240.000000	4.73941e-05	240.000000	4.70195e-05	240.000000	1.19472e-08	
250.000000	3.86472e-05	250.000000	4.58783e-05	250.000000	4.62508e-05	250.000000	4.55447e-05	250.000000	4.62596e-05	250.000000	4.58668e-05	250.000000	1.15082e-08	
260.000000	3.77776e-05	260.000000	4.48114e-05	260.000000	4.52003e-05	260.000000	4.44892e-05	260.000000	4.52096e-05	260.000000	4.48003e-05	260.000000	1.11014e-08	
270.000000	3.69688e-05	270.000000	4.38216e-05	270.000000	4.42283e-05	270.000000	4.35109e-05	270.000000	4.42364e-05	270.000000	4.38108e-05	270.000000	1.07235e-08	
280.000000	3.62147e-05	280.000000	4.29008e-05	280.000000	4.33259e-05	280.000000	4.26017e-05	280.000000	4.33306e-05	280.000000	4.28904e-05	280.000000	1.03714e-08	
290.000000	3.55101e-05	290.000000	4.20422e-05	290.000000	4.24827e-05	290.000000	4.17548e-05	290.000000	4.24875e-05	290.000000	4.20322e-05	290.000000	1.00426e-08	
300.000000	3.48501e-05	300.000000	4.12399e-05	300.000000	4.16945e-05	300.000000	4.09641e-05	300.000000	4.16984e-05	300.000000	4.12301e-05	300.000000	9.73472e-09	
310.000000	3.42307e-05	310.000000	4.04885e-05	310.000000	4.09576e-05	310.000000	4.02243e-05	310.000000	4.09607e-05	310.000000	4.0479e-05	310.000000	9.44586e-09	
320.000000	3.36484e-05	320.000000	3.97834e-05	320.000000	4.02666e-05	320.000000	3.95308e-05	320.000000	4.02685e-05	320.000000	3.97742e-05	320.000000	9.17428e-09	
330.000000	3.30998e-05	330.000000	3.91206e-05	330.000000	3.96151e-05	330.000000	3.88796e-05	330.000000	3.96179e-05	330.000000	3.91117e-05	330.000000	8.91846e-09	
340.000000	3.25822e-05	340.000000	3.84965e-05	340.000000	3.90016e-05	340.000000	3.82668e-05	340.000000	3.90063e-05	340.000000	3.84878e-05	340.000000	8.67704e-09	
350.000000	3.20932e-05	350.000000	3.79078e-05	350.000000	3.84255e-05	350.000000	3.76895e-05	350.000000	3.84288e-05	350.000000	3.78993e-05	350.000000	8.44883e-09	
360.000000	3.16303e-05	360.000000	3.73517e-05	360.000000	3.78826e-05	360.000000	3.71446e-05	360.000000	3.78839e-05	360.000000	3.73435e-05	360.000000	8.23275e-09	
370.000000	3.11917e-05	370.000000	3.68257e-05	370.000000	3.73688e-05	370.000000	3.66297e-05	370.000000	3.73693e-05	370.000000	3.68177e-05	370.000000	8.02786e-09	
380.000000	3.07755e-05	380.000000	3.63275e-05	380.000000	3.68809e-05	380.000000	3.61424e-05	380.000000	3.68811e-05	380.000000	3.63196e-05	380.000000	7.8333e-09	
390.000000	3.03801e-05	390.000000	3.58549e-05	390.000000	3.64177e-05	390.000000	3.56806e-05	390.000000	3.64188e-05	390.000000	3.58473e-05	390.000000	7.64829e-09	
400.000000	3.00039e-05	400.000000	3.54062e-05	400.000000	3.59785e-05	400.000000	3.52426e-05	400.000000	3.59805e-05	400.000000	3.53987e-05	400.000000	7.47214e-09	
410.000000	2.96458e-05	410.000000	3.49796e-05	410.000000	3.55612e-05	410.000000	3.48265e-05	410.000000	3.55633e-05	410.000000	3.49723e-05	410.000000	7.30422e-09	
420.000000	2.93044e-05	420.000000	3.45735e-05	420.000000	3.5164e-05	420.000000	3.44308e-05	420.000000	3.51666e-05	420.000000	3.45664e-05	420.000000	7.14396e-09	
430.000000	2.89786e-05	430.000000	3.41867e-05	430.000000	3.47864e-05	430.000000	3.40542e-05	430.000000	3.47893e-05	430.000000	3.41798e-05	430.000000	6.99084e-09	
440.000000	2.86675e-05	440.000000	3.38179e-05	440.000000	3.44278e-05	440.000000	3.36954e-05	440.000000	3.44294e-05	440.000000	3.3811e-05	440.000000	6.84439e-09	
450.000000	2.83701e-05	450.000000	3.34658e-05	450.000000	3.40861e-05	450.000000	3.33531e-05	450.000000	3.40859e-05	450.000000	3.34591e-05	450.000000	6.70417e-09	
460.000000	2.80855e-05	460.000000	3.31294e-05	460.000000	3.3759e-05	460.000000	3.30265e-05	460.000000	3.37582e-05	460.000000	3.31229e-05	460.000000	6.5698e-09	
470.000000	2.78131e-05	470.000000	3.28078e-05	470.000000	3.34455e-05	470.000000	3.27144e-05	470.000000	3.34452e-05	470.000000	3.28014e-05	470.000000	6.4409e-09	
480.000000	2.7552e-05	480.000000	3.25001e-05	480.000000	3.31456e-05	480.000000	3.2416e-05	480.000000	3.31454e-05	480.000000	3.24937e-05	480.000000	6.31715e-09	
490.000000	2.73016e-05	490.000000	3.22053e-05	490.000000	3.28588e-05	490.000000	3.21304e-05	490.000000	3.28585e-05	490.000000	3.21991e-05	490.000000	6.19824e-09	
500.000000	2.70613e-05	500.000000	3.19229e-05	500.000000	3.25843e-05	500.000000	3.1857e-05	500.000000	3.25839e-05	500.000000	3.19168e-05	500.000000	6.08389e-09	
520.000000	2.66089e-05	520.000000	3.1392e-05	520.000000	3.2069e-05	520.000000	3.13436e-05	520.000000	3.2068e-05	520.000000	3.13861e-05	520.000000	5.86784e-09	
540.000000	2.61907e-05	540.000000	3.09024e-05	540.000000	3.15925e-05	540.000000	3.08708e-05	540.000000	3.15926e-05	540.000000	3.08968e-05	540.000000	5.66714e-09	
560.000000	2.58033e-05	560.000000	3.04499e-05	560.000000	3.1152e-05	560.000000	3.04344e-05	560.000000	3.11539e-05	560.000000	3.04444e-05	560.000000	5.48019e-09	
580.000000	2.54435e-05	580.000000	3.00307e-05	580.000000	3.07461e-05	580.000000	3.00306e-05	580.000000	3.07473e-05	580.000000	3.00254e-05	580.000000	5.30561e-09	
600.000000	2.51088e-05	600.000000	2.96415e-05	600.000000	3.03699e-05	600.000000	2.96562e-05	600.000000	3.03707e-05	600.000000	2.96363e-05	600.000000	5.1422e-09	
620.000000	2.4797e-05	620.000000	2.92795e-05	620.000000	3.00201e-05	620.000000	2.93083e-05	620.000000	3.00201e-05	620.000000	2.92746e-05	620.000000	4.98891e-09	
640.000000	2.45059e-05	640.000000	2.89423e-05	640.000000	2.96948e-05	640.000000	2.89845e-05	640.000000	2.96939e-05	640.000000	2.89375e-05	640.000000	4.8448e-09	
660.000000	2.42338e-05	660.000000	2.86277e-05	660.000000	2.93906e-05	660.000000	2.86825e-05	660.000000	2.93897e-05	660.000000	2.8623e-05	660.000000	4.70908e-09	
680.000000	2.39791e-05	680.000000	2.83337e-05	680.000000	2.91053e-05	680.000000	2.84006e-05	680.000000	2.91053e-05	680.000000	2.83291e-05	680.000000	4.58103e-09	
700.000000	2.37404e-05	700.000000	2.80585e-05	700.000000	2.88389e-05	700.000000	2.81368e-05	700.000000	2.88395e-05	700.000000	2.8054e-05	700.000000	4.45999e-09	
720.000000	2.35164e-05	720.000000	2.78007e-05	720.000000	2.85904e-05	720.000000	2.78898e-05	720.000000	2.85902e-05	720.000000	2.77964e-05	720.000000	4.34541e-09	
740.000000	2.33061e-05	740.000000	2.75589e-05	740.000000	2.83572e-05	740.000000	2.76582e-05	740.000000	2.83564e-05	740.000000	2.75547e-05	740.000000	4.23678e-09	
760.000000	2.31083e-05	760.000000	2.73319e-05	760.000000	2.81371e-05	760.000000	2.74407e-05	760.000000	2.8137e-05	760.000000	2.73278e-05	760.000000	4.13363e-09	
780.000000	2.29222e-05	780.000000	2.71185e-05	780.000000	2.793e-05 	780.000000	2.72362e-05	780.000000	2.79304e-05	780.000000	2.71145e-05	780.000000	4.03556e-09	
800.000000	2.2747e-05	800.000000	2.69178e-05	800.000000	2.77359e-05	800.000000	2.70438e-05	800.000000	2.7736e-05	800.000000	2.69138e-05	800.000000	3.9422e-09	
