! 55V energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
1120.000000	0.911533  	1120.000000	1.08182   	1120.000000	1.11538   	1120.000000	1.08988   	1120.000000	1.11537   	1120.000000	1.08169   	1120.000000	0.000126763	
1140.000000	0.908642  	1140.000000	1.0785    	1140.000000	1.11201   	1140.000000	1.08654   	1140.000000	1.11199   	1140.000000	1.07837   	1140.000000	0.0001247 	
1160.000000	0.905913  	1160.000000	1.07536   	1160.000000	1.10881   	1160.000000	1.08337   	1160.000000	1.10877   	1160.000000	1.07524   	1160.000000	0.000122705	
1180.000000	0.903338  	1180.000000	1.0724    	1180.000000	1.10575   	1180.000000	1.08034   	1180.000000	1.1057    	1180.000000	1.07227   	1180.000000	0.000120775	
1200.000000	0.90091   	1200.000000	1.06959   	1200.000000	1.10283   	1200.000000	1.07747   	1200.000000	1.10278   	1200.000000	1.06947   	1200.000000	0.000118907	
1220.000000	0.898623  	1220.000000	1.06695   	1220.000000	1.10004   	1220.000000	1.07473   	1220.000000	1.1       	1220.000000	1.06683   	1220.000000	0.000117098	
1240.000000	0.89647   	1240.000000	1.06445   	1240.000000	1.09738   	1240.000000	1.07212   	1240.000000	1.09736   	1240.000000	1.06433   	1240.000000	0.000115344	
1260.000000	0.894446  	1260.000000	1.06209   	1260.000000	1.09484   	1260.000000	1.06963   	1260.000000	1.09483   	1260.000000	1.06198   	1260.000000	0.000113645	
1280.000000	0.892544  	1280.000000	1.05987   	1280.000000	1.09242   	1280.000000	1.06726   	1280.000000	1.09242   	1280.000000	1.05975   	1280.000000	0.000111997	
1300.000000	0.890759  	1300.000000	1.05777   	1300.000000	1.09012   	1300.000000	1.065     	1300.000000	1.09013   	1300.000000	1.05766   	1300.000000	0.000110397	
1320.000000	0.889087  	1320.000000	1.0558    	1320.000000	1.08794   	1320.000000	1.06285   	1320.000000	1.08794   	1320.000000	1.05569   	1320.000000	0.000108844	
1340.000000	0.887522  	1340.000000	1.05395   	1340.000000	1.08586   	1340.000000	1.0608    	1340.000000	1.08586   	1340.000000	1.05384   	1340.000000	0.000107335	
1360.000000	0.886061  	1360.000000	1.0522    	1360.000000	1.08388   	1360.000000	1.05885   	1360.000000	1.08387   	1360.000000	1.0521    	1360.000000	0.00010587	
1380.000000	0.884698  	1380.000000	1.05057   	1380.000000	1.08199   	1380.000000	1.05699   	1380.000000	1.08198   	1380.000000	1.05046   	1380.000000	0.000104445	
1400.000000	0.883431  	1400.000000	1.04904   	1400.000000	1.0802    	1400.000000	1.05521   	1400.000000	1.08017   	1400.000000	1.04893   	1400.000000	0.000103059	
1420.000000	0.882256  	1420.000000	1.0476    	1420.000000	1.07848   	1420.000000	1.05352   	1420.000000	1.07845   	1420.000000	1.0475    	1420.000000	0.000101711	
1440.000000	0.881168  	1440.000000	1.04626   	1440.000000	1.07685   	1440.000000	1.05191   	1440.000000	1.0768    	1440.000000	1.04616   	1440.000000	0.000100398	
1460.000000	0.880165  	1460.000000	1.04502   	1460.000000	1.07528   	1460.000000	1.05037   	1460.000000	1.07524   	1460.000000	1.04492   	1460.000000	9.91208e-05	
1480.000000	0.879243  	1480.000000	1.04386   	1480.000000	1.07379   	1480.000000	1.04891   	1480.000000	1.07375   	1480.000000	1.04376   	1480.000000	9.78764e-05	
1500.000000	0.8784    	1500.000000	1.04278   	1500.000000	1.07236   	1500.000000	1.04751   	1500.000000	1.07232   	1500.000000	1.04268   	1500.000000	9.6664e-05	
1520.000000	0.877632  	1520.000000	1.04178   	1520.000000	1.071     	1520.000000	1.04618   	1520.000000	1.07097   	1520.000000	1.04169   	1520.000000	9.54822e-05	
1540.000000	0.876938  	1540.000000	1.04086   	1540.000000	1.0697    	1540.000000	1.04492   	1540.000000	1.06968   	1540.000000	1.04077   	1540.000000	9.433e-05 	
1560.000000	0.876313  	1560.000000	1.04002   	1560.000000	1.06846   	1560.000000	1.04372   	1560.000000	1.06845   	1560.000000	1.03992   	1560.000000	9.32062e-05	
1580.000000	0.875756  	1580.000000	1.03924   	1580.000000	1.06728   	1580.000000	1.04257   	1580.000000	1.06728   	1580.000000	1.03915   	1580.000000	9.21097e-05	
1600.000000	0.875265  	1600.000000	1.03854   	1600.000000	1.06616   	1600.000000	1.04148   	1600.000000	1.06616   	1600.000000	1.03845   	1600.000000	9.10397e-05	
1620.000000	0.874837  	1620.000000	1.0379    	1620.000000	1.0651    	1620.000000	1.04044   	1620.000000	1.0651    	1620.000000	1.03781   	1620.000000	8.9995e-05	
1640.000000	0.874471  	1640.000000	1.03733   	1640.000000	1.06408   	1640.000000	1.03946   	1640.000000	1.06409   	1640.000000	1.03724   	1640.000000	8.89749e-05	
1660.000000	0.874163  	1660.000000	1.03682   	1660.000000	1.06312   	1660.000000	1.03852   	1660.000000	1.06313   	1660.000000	1.03673   	1660.000000	8.79785e-05	
1680.000000	0.873912  	1680.000000	1.03636   	1680.000000	1.0622    	1680.000000	1.03763   	1680.000000	1.06222   	1680.000000	1.03628   	1680.000000	8.70048e-05	
1700.000000	0.873717  	1700.000000	1.03597   	1700.000000	1.06133   	1700.000000	1.03678   	1700.000000	1.06136   	1700.000000	1.03588   	1700.000000	8.60532e-05	
1750.000000	0.873461  	1750.000000	1.03522   	1750.000000	1.05935   	1750.000000	1.03486   	1750.000000	1.05938   	1750.000000	1.03513   	1750.000000	8.37659e-05	
1800.000000	0.873514  	1800.000000	1.03479   	1800.000000	1.05763   	1800.000000	1.03318   	1800.000000	1.05765   	1800.000000	1.03471   	1800.000000	8.16009e-05	
1850.000000	0.873854  	1850.000000	1.03465   	1850.000000	1.05613   	1850.000000	1.03172   	1850.000000	1.05614   	1850.000000	1.03457   	1850.000000	7.95487e-05	
1900.000000	0.87446   	1900.000000	1.03478   	1900.000000	1.05484   	1900.000000	1.03046   	1900.000000	1.05484   	1900.000000	1.0347    	1900.000000	7.76005e-05	
1950.000000	0.875315  	1950.000000	1.03516   	1950.000000	1.05374   	1950.000000	1.02939   	1950.000000	1.05373   	1950.000000	1.03509   	1950.000000	7.57485e-05	
2000.000000	0.876401  	2000.000000	1.03577   	2000.000000	1.0528    	2000.000000	1.02848   	2000.000000	1.05278   	2000.000000	1.0357    	2000.000000	7.39857e-05	
2100.000000	0.879208  	2100.000000	1.03762   	2100.000000	1.05136   	2100.000000	1.02712   	2100.000000	1.05134   	2100.000000	1.03755   	2100.000000	7.07029e-05	
2200.000000	0.882776  	2200.000000	1.04021   	2200.000000	1.05043   	2200.000000	1.02626   	2200.000000	1.05042   	2200.000000	1.04014   	2200.000000	6.77078e-05	
2300.000000	0.887017  	2300.000000	1.04344   	2300.000000	1.04993   	2300.000000	1.02583   	2300.000000	1.04993   	2300.000000	1.04337   	2300.000000	6.49639e-05	
2400.000000	0.891858  	2400.000000	1.04723   	2400.000000	1.0498    	2400.000000	1.02577   	2400.000000	1.04981   	2400.000000	1.04717   	2400.000000	6.24405e-05	
2500.000000	0.897237  	2500.000000	1.05152   	2500.000000	1.04999   	2500.000000	1.02601   	2500.000000	1.05      	2500.000000	1.05146   	2500.000000	6.01118e-05	
2600.000000	0.9031    	2600.000000	1.05624   	2600.000000	1.05044   	2600.000000	1.02651   	2600.000000	1.05045   	2600.000000	1.05619   	2600.000000	5.79558e-05	
2700.000000	0.909403  	2700.000000	1.06136   	2700.000000	1.05111   	2700.000000	1.02723   	2700.000000	1.05113   	2700.000000	1.0613    	2700.000000	5.59539e-05	
2800.000000	0.916105  	2800.000000	1.06682   	2800.000000	1.05198   	2800.000000	1.02814   	2800.000000	1.052     	2800.000000	1.06676   	2800.000000	5.40898e-05	
2900.000000	0.923174  	2900.000000	1.07259   	2900.000000	1.05301   	2900.000000	1.02921   	2900.000000	1.05303   	2900.000000	1.07253   	2900.000000	5.23498e-05	
3000.000000	0.930578  	3000.000000	1.07863   	3000.000000	1.05419   	3000.000000	1.03042   	3000.000000	1.05421   	3000.000000	1.07858   	3000.000000	5.07217e-05	
3200.000000	0.946296  	3200.000000	1.09145   	3200.000000	1.05687   	3200.000000	1.03317   	3200.000000	1.05689   	3200.000000	1.0914    	3200.000000	4.77602e-05	
3400.000000	0.963087  	3400.000000	1.10509   	3400.000000	1.05992   	3400.000000	1.03626   	3400.000000	1.05993   	3400.000000	1.10505   	3400.000000	4.51352e-05	
3600.000000	0.980815  	3600.000000	1.11941   	3600.000000	1.06321   	3600.000000	1.03961   	3600.000000	1.06323   	3600.000000	1.11937   	3600.000000	4.27919e-05	
3800.000000	0.999371  	3800.000000	1.13431   	3800.000000	1.0667    	3800.000000	1.04313   	3800.000000	1.06671   	3800.000000	1.13427   	3800.000000	4.06869e-05	
4000.000000	1.01867   	4000.000000	1.14968   	4000.000000	1.07031   	4000.000000	1.04677   	4000.000000	1.07031   	4000.000000	1.14964   	4000.000000	3.87852e-05	
4200.000000	1.03864   	4200.000000	1.16546   	4200.000000	1.074     	4200.000000	1.0505    	4200.000000	1.074     	4200.000000	1.16542   	4200.000000	3.70584e-05	
4400.000000	1.05922   	4400.000000	1.18158   	4400.000000	1.07775   	4400.000000	1.05428   	4400.000000	1.07774   	4400.000000	1.18155   	4400.000000	3.54833e-05	
4600.000000	1.08037   	4600.000000	1.19801   	4600.000000	1.08152   	4600.000000	1.05808   	4600.000000	1.08152   	4600.000000	1.19797   	4600.000000	3.40405e-05	
4800.000000	1.10204   	4800.000000	1.21469   	4800.000000	1.08531   	4800.000000	1.06189   	4800.000000	1.0853    	4800.000000	1.21466   	4800.000000	3.27138e-05	
5000.000000	1.1242    	5000.000000	1.2316    	5000.000000	1.08908   	5000.000000	1.0657    	5000.000000	1.08907   	5000.000000	1.23157   	5000.000000	3.14897e-05	
5250.000000	1.15254   	5250.000000	1.253     	5250.000000	1.09377   	5250.000000	1.07043   	5250.000000	1.09377   	5250.000000	1.25297   	5250.000000	3.00863e-05	
5500.000000	1.18154   	5500.000000	1.27467   	5500.000000	1.09842   	5500.000000	1.07511   	5500.000000	1.09841   	5500.000000	1.27464   	5500.000000	2.88063e-05	
6000.000000	1.24142   	6000.000000	1.31863   	6000.000000	1.10754   	6000.000000	1.08429   	6000.000000	1.10754   	6000.000000	1.3186    	6000.000000	2.65557e-05	
6500.000000	1.30357   	6500.000000	1.36324   	6500.000000	1.11638   	6500.000000	1.0932    	6500.000000	1.11638   	6500.000000	1.36321   	6500.000000	2.46403e-05	
7000.000000	1.36781   	7000.000000	1.40833   	7000.000000	1.12493   	7000.000000	1.10179   	7000.000000	1.12491   	7000.000000	1.40831   	7000.000000	2.29898e-05	
7500.000000	1.43401   	7500.000000	1.45379   	7500.000000	1.13315   	7500.000000	1.11006   	7500.000000	1.13314   	7500.000000	1.45377   	7500.000000	2.15523e-05	
8000.000000	1.50208   	8000.000000	1.49952   	8000.000000	1.14105   	8000.000000	1.11803   	8000.000000	1.14104   	8000.000000	1.4995    	8000.000000	2.02887e-05	
8500.000000	1.57192   	8500.000000	1.54546   	8500.000000	1.14864   	8500.000000	1.12569   	8500.000000	1.14865   	8500.000000	1.54544   	8500.000000	1.9169e-05	
9000.000000	1.64349   	9000.000000	1.59155   	9000.000000	1.15595   	9000.000000	1.13306   	9000.000000	1.15596   	9000.000000	1.59153   	9000.000000	1.81698e-05	
9500.000000	1.71674   	9500.000000	1.63776   	9500.000000	1.163     	9500.000000	1.14015   	9500.000000	1.16301   	9500.000000	1.63774   	9500.000000	1.72723e-05	
10000.000000	1.79162   	10000.000000	1.68405   	10000.000000	1.16978   	10000.000000	1.14699   	10000.000000	1.16978   	10000.000000	1.68403   	10000.000000	1.64618e-05	
11000.000000	1.94618   	11000.000000	1.77679   	11000.000000	1.1826    	11000.000000	1.15994   	11000.000000	1.18261   	11000.000000	1.77678   	11000.000000	1.50549e-05	
12000.000000	2.10699   	12000.000000	1.86964   	12000.000000	1.19453   	12000.000000	1.17202   	12000.000000	1.19456   	12000.000000	1.86963   	12000.000000	1.38753e-05	
13000.000000	2.27393   	13000.000000	1.9625    	13000.000000	1.2057    	13000.000000	1.18331   	13000.000000	1.20573   	13000.000000	1.96249   	13000.000000	1.28716e-05	
14000.000000	2.44692   	14000.000000	2.05532   	14000.000000	1.21619   	14000.000000	1.19392   	14000.000000	1.2162    	14000.000000	2.05531   	14000.000000	1.2007e-05	
15000.000000	2.62592   	15000.000000	2.14805   	15000.000000	1.22608   	15000.000000	1.20391   	15000.000000	1.22604   	15000.000000	2.14804   	15000.000000	1.12541e-05	
16000.000000	2.81087   	16000.000000	2.24067   	16000.000000	1.23539   	16000.000000	1.21335   	16000.000000	1.23532   	16000.000000	2.24066   	16000.000000	1.05924e-05	
17000.000000	3.00177   	17000.000000	2.33316   	17000.000000	1.24417   	17000.000000	1.22229   	17000.000000	1.2441    	17000.000000	2.33315   	17000.000000	1.00062e-05	
18000.000000	3.1986    	18000.000000	2.42551   	18000.000000	1.25248   	18000.000000	1.23078   	18000.000000	1.25242   	18000.000000	2.4255    	18000.000000	9.48318e-06	
19000.000000	3.40136   	19000.000000	2.51771   	19000.000000	1.26035   	19000.000000	1.23886   	19000.000000	1.26032   	19000.000000	2.5177    	19000.000000	9.0135e-06	
20000.000000	3.61006   	20000.000000	2.60975   	20000.000000	1.26785   	20000.000000	1.24657   	20000.000000	1.26784   	20000.000000	2.60974   	20000.000000	8.58935e-06	
21000.000000	3.82469   	21000.000000	2.70164   	21000.000000	1.27501   	21000.000000	1.25394   	21000.000000	1.27502   	21000.000000	2.70164   	21000.000000	8.20436e-06	
22000.000000	4.04528   	22000.000000	2.79338   	22000.000000	1.28188   	22000.000000	1.26099   	22000.000000	1.28187   	22000.000000	2.79337   	22000.000000	7.85331e-06	
23000.000000	4.27184   	23000.000000	2.88496   	23000.000000	1.28846   	23000.000000	1.26776   	23000.000000	1.28844   	23000.000000	2.88496   	23000.000000	7.53185e-06	
24000.000000	4.50439   	24000.000000	2.9764    	24000.000000	1.29475   	24000.000000	1.27427   	24000.000000	1.29472   	24000.000000	2.97639   	24000.000000	7.23636e-06	
25000.000000	4.74295   	25000.000000	3.06768   	25000.000000	1.30078   	25000.000000	1.28052   	25000.000000	1.30076   	25000.000000	3.06767   	25000.000000	6.9638e-06	
26000.000000	4.98754   	26000.000000	3.15881   	26000.000000	1.30657   	26000.000000	1.28655   	26000.000000	1.30655   	26000.000000	3.1588    	26000.000000	6.71156e-06	
27000.000000	5.23818   	27000.000000	3.2498    	27000.000000	1.31214   	27000.000000	1.29237   	27000.000000	1.31214   	27000.000000	3.24979   	27000.000000	6.47744e-06	
28000.000000	5.4949    	28000.000000	3.34064   	28000.000000	1.31751   	28000.000000	1.29798   	28000.000000	1.31751   	28000.000000	3.34063   	28000.000000	6.25954e-06	
29000.000000	5.75772   	29000.000000	3.43135   	29000.000000	1.3227    	29000.000000	1.30342   	29000.000000	1.32269   	29000.000000	3.43134   	29000.000000	6.05621e-06	
30000.000000	6.02668   	30000.000000	3.52192   	30000.000000	1.32771   	30000.000000	1.30868   	30000.000000	1.32769   	30000.000000	3.52191   	30000.000000	5.86602e-06	
32000.000000	6.5831    	32000.000000	3.70266   	32000.000000	1.33724   	32000.000000	1.31871   	32000.000000	1.3372    	32000.000000	3.70265   	32000.000000	5.52026e-06	
34000.000000	7.1644    	34000.000000	3.88289   	34000.000000	1.34616   	34000.000000	1.32817   	34000.000000	1.3461    	34000.000000	3.88288   	34000.000000	5.21398e-06	
36000.000000	7.77081   	36000.000000	4.06263   	36000.000000	1.3545    	36000.000000	1.33712   	36000.000000	1.35445   	36000.000000	4.06263   	36000.000000	4.94073e-06	
38000.000000	8.40259   	38000.000000	4.24191   	38000.000000	1.36233   	38000.000000	1.3456    	38000.000000	1.36232   	38000.000000	4.2419    	38000.000000	4.69541e-06	
40000.000000	9.06      	40000.000000	4.42074   	40000.000000	1.36971   	40000.000000	1.35366   	40000.000000	1.36975   	40000.000000	4.42074   	40000.000000	4.4739e-06	
42000.000000	9.74329   	42000.000000	4.59915   	42000.000000	1.37672   	42000.000000	1.36134   	42000.000000	1.37678   	42000.000000	4.59914   	42000.000000	4.27288e-06	
44000.000000	10.4528   	44000.000000	4.77715   	44000.000000	1.38341   	44000.000000	1.36868   	44000.000000	1.38344   	44000.000000	4.77714   	44000.000000	4.08959e-06	
46000.000000	11.1886   	46000.000000	4.95475   	46000.000000	1.3898    	46000.000000	1.3757    	46000.000000	1.38976   	46000.000000	4.95475   	46000.000000	3.92178e-06	
48000.000000	11.9512   	48000.000000	5.13198   	48000.000000	1.39593   	48000.000000	1.38244   	48000.000000	1.39578   	48000.000000	5.13198   	48000.000000	3.76754e-06	
50000.000000	12.7408   	50000.000000	5.30885   	50000.000000	1.40175   	50000.000000	1.3889    	50000.000000	1.4015    	50000.000000	5.30885   	50000.000000	3.62528e-06	
